,1,3,5,7,9,11,13,15,17,19,21,23,25,27,29,31,33,35,37,39,41,43,45,47,49,51,53,55,57,59,61,63,65,67,69,71,73,75,77,79,81,83,85,87,89,91,93,95,97,99
270,7.3334886e-05,0.00012378166,0.00017145797,0.00010134114,0.00013224401,0.0001449651,0.00025364515,0.0001852515,0.00023902817,0.00028782582,0.00021648065,0.00026795635,0.00017299785,0.00031447082,0.00014017153,0.019679986,0.00083458785,0.0045934403,0.0009808921,0.000722316,0.0003341802,0.0030283234,0.0042654998,0.0012316604,0.0008114089,0.0018471074,0.0023470568,0.00021795552,0.004423566,0.00073004584,0.0036258243,0.0024022735,0.0037888833,0.004560761,0.003793472,0.0028370472,0.00039990593,0.005732046,0.00031686077,0.0015656033,0.0005455769,0.0009885855,0.0027913244,0.00047296242,0.003944409,0.0007737341,0.00059818244,0.0009972791,0.0041630883,0.0014303598
271,6.753118e-05,0.00011472883,0.00016389269,0.00012132383,0.00013043545,0.00012823597,0.0002107181,0.0001982354,0.00024662862,0.00021593842,0.00023261765,0.00029081505,0.00022309762,0.00023680297,0.0002516606,0.019679904,0.00083390274,0.004592201,0.0009794886,0.0007217425,0.00033409536,0.0030269886,0.0042636422,0.0012301602,0.0008108911,0.0018454959,0.0023464758,0.00021790773,0.004423198,0.00072937884,0.003623054,0.0024014444,0.0037873609,0.004557583,0.0037931232,0.0028355655,0.00039970584,0.0057295975,0.00031673853,0.001564859,0.00054502604,0.0009876388,0.0027902818,0.00047253477,0.003942525,0.000773373,0.0005977541,0.0009966485,0.0041626585,0.0014289959
272,7.3953845e-05,0.00012342609,0.00016247106,0.00011124632,0.00016075544,0.0001558635,0.00019753793,0.00018023248,0.00022218603,0.0002785133,0.00023202514,0.00031446593,0.0002742804,0.00036234045,0.0002076962,0.019679824,0.0008332312,0.004590984,0.0009781129,0.0007211811,0.0003340118,0.0030256787,0.0042618243,0.001228692,0.00081038405,0.001843918,0.0023459059,0.00021786046,0.004422837,0.00072872336,0.0036203468,0.0024006316,0.0037858693,0.0045544677,0.0037927798,0.0028340893,0.00039950918,0.0057271947,0.00031662083,0.0015641267,0.00054448715,0.0009867115,0.0027892564,0.00047211305,0.0039406703,0.00077301863,0.00059733423,0.0009960306,0.00416223,0.0014276549
273,6.984307e-05,0.00010621908,0.00015194714,0.000107645574,0.00012928933,0.00014593567,0.00020918663,0.00018665816,0.0002230012,0.00029718183,0.00026374724,0.000323579,0.00018714546,0.00037689554,0.0002951846,0.019679748,0.0008325734,0.004589791,0.0009767646,0.00072063174,0.0003339299,0.0030243942,0.0042600445,0.0012272545,0.000809886,0.0018423655,0.0023453466,0.00021781438,0.004422482,0.00072808116,0.003617701,0.0023998322,0.0037844104,0.0045514107,0.0037924442,0.0028326588,0.0003993164,0.0057248417,0.00031650648,0.0015634048,0.0005439584,0.0009858056,0.00278825,0.00047172164,0.003938844,0.0007726713,0.0005969222,0.0009954267,0.0041618184,0.0014263394
274,7.126518e-05,9.887573e-05,0.00017003797,0.000103260834,0.00012987657,0.00014978967,0.0002150432,0.0001857746,0.00024493862,0.00026007238,0.00026726758,0.00024924419,0.00018046441,0.00019564645,0.00019655743,0.01967967,0.00083192857,0.0045886207,0.0009754435,0.0007200931,0.00033385,0.0030231348,0.0042583025,0.001225847,0.0008093983,0.0018408463,0.002344797,0.00021776912,0.004422133,0.0007274516,0.003615114,0.0023990471,0.0037829825,0.004548415,0.003792113,0.0028312576,0.00039912784,0.005722538,0.00031639313,0.0015626927,0.00054344133,0.0009849188,0.0027872622,0.00047132373,0.0039370507,0.00077233044,0.00059651834,0.0009948341,0.0041614096,0.0014250529
275,8.046721e-05,0.00010441757,0.00014571942,8.534274e-05,0.00017380498,0.00014764816,0.00022067016,0.00016505666,0.00023700505,0.00025553242,0.00021661272,0.00029348012,0.0002725562,0.00025540017,0.00014416857,0.019679593,0.000831297,0.004587472,0.0009741486,0.00071956584,0.00033377085,0.0030218991,0.004256595,0.0012244693,0.00080892065,0.0018393574,0.0023442581,0.00021772496,0.0044217897,0.0007268349,0.0036125868,0.002398278,0.0037815878,0.0045454768,0.0037917874,0.0028298795,0.00039894276,0.005720276,0.00031628116,0.0015619923,0.0005429336,0.0009840472,0.002786293,0.00047091927,0.0039352905,0.0007719956,0.0005961219,0.0009942523,0.0041610138,0.0014238133
276,7.397523e-05,0.000103297156,0.00015666151,0.00010280225,0.00012771589,0.00015990094,0.00020210553,0.000184711,0.00022311867,0.0002660496,0.00022518466,0.00028109414,0.00019818013,0.00041085732,0.0002648878,0.019679518,0.0008306777,0.004586346,0.00097287877,0.00071905006,0.00033369358,0.0030206863,0.004254925,0.0012231208,0.00080845103,0.0018378958,0.0023437291,0.00021768155,0.004421454,0.00072623027,0.0036101155,0.0023975228,0.0037802244,0.0045425957,0.003791469,0.0028285226,0.0003987614,0.0057180594,0.0003161705,0.0015613025,0.00054243684,0.0009831922,0.0027853413,0.00047054104,0.003933564,0.0007716673,0.00059573364,0.000993683,0.004160613,0.0014225787
277,7.031718e-05,0.00012396098,0.00017523905,0.00013113358,0.00013010761,0.00014655881,0.00019653059,0.00017238338,0.00024827634,0.00027112762,0.00024109302,0.0002955251,0.00019661026,0.00031826348,0.00014864912,0.019679446,0.0008300708,0.004585241,0.00097163493,0.0007185449,0.00033361794,0.0030194977,0.00425329,0.0012218,0.0008079924,0.0018364612,0.0023432097,0.00021763891,0.004421124,0.00072565733,0.0036076985,0.0023967805,0.0037788872,0.0045397705,0.0037911555,0.0028271894,0.00039858327,0.0057158857,0.000316062,0.0015606276,0.0005419495,0.0009823557,0.0027844065,0.00047017378,0.003931873,0.0007713459,0.0005953531,0.0009931247,0.004160231,0.001421383
278,6.301961e-05,0.00010901046,0.00016291799,0.00013143735,0.00015912241,0.000146418,0.00021972612,0.00017625891,0.00021736599,0.00029519052,0.00025279773,0.00038033377,0.00016299855,0.00031801025,0.0002961675,0.019679373,0.0008294761,0.0045841564,0.0009704149,0.0007180503,0.00033354375,0.003018331,0.0042516883,0.0012205071,0.00080754183,0.001835053,0.0023427003,0.00021759706,0.0044208006,0.00072507834,0.003605336,0.0023960515,0.003777578,0.004537,0.003790848,0.0028258779,0.0003984087,0.005713752,0.0003159594,0.0015599744,0.00054147217,0.0009815342,0.0027834885,0.0004698099,0.0039302153,0.00077103026,0.00059498026,0.0009925773,0.0041598543,0.0014202076
279,7.470155e-05,0.00010699564,0.00016235355,0.00011460168,0.00016849021,0.0001535914,0.0002333225,0.00017641166,0.0002500827,0.00025494452,0.00025488765,0.00026812626,0.00015514735,0.0002826748,0.00013810322,0.019679302,0.000828893,0.0045830924,0.0009692195,0.0007175647,0.00033347082,0.0030171876,0.00425012,0.0012192398,0.0008070996,0.0018336712,0.0023421997,0.00021755596,0.0044204816,0.0007245012,0.003603025,0.0023953363,0.0037762972,0.0045342823,0.003790546,0.0028245891,0.00039823752,0.005711664,0.0003158576,0.0015593332,0.00054100493,0.0009807305,0.0027825867,0.00046944915,0.0039285915,0.0007707208,0.000594614,0.0009920404,0.0041594794,0.001419051
280,6.669151e-05,0.00011787964,0.0001685016,0.00012770454,0.00014651999,0.00012877479,0.00028445647,0.00018751605,0.00023862939,0.00026375076,0.00025141958,0.00019902762,0.00022127738,0.00031381214,0.0001597323,0.019679235,0.00082832173,0.0045820493,0.0009680472,0.00071708905,0.00033339925,0.003016065,0.004248585,0.0012180002,0.00080666604,0.0018323162,0.002341709,0.00021751593,0.004420171,0.00072395086,0.0036007648,0.002394635,0.0037750448,0.0045316187,0.0037902493,0.0028233237,0.00039806962,0.0057096155,0.00031575465,0.0015587019,0.0005405466,0.0009799426,0.0027817015,0.00046909208,0.0039270064,0.0007704174,0.0005942555,0.0009915133,0.004159113,0.0014179278
281,7.0808666e-05,0.00010989461,0.00014864026,9.634842e-05,0.00017508156,0.00016550717,0.00023985647,0.00019669576,0.00022597355,0.00026986597,0.00025858375,0.0002698138,0.00023173708,0.00022836341,0.00033467903,0.019679166,0.0008277615,0.004581025,0.0009668985,0.00071662286,0.00033332908,0.0030149645,0.00424708,0.0012167862,0.0008062435,0.001830987,0.0023412274,0.00021747648,0.0044198646,0.0007234108,0.003598556,0.0023939463,0.0037738169,0.004529005,0.0037899588,0.0028220913,0.00039790495,0.005707604,0.00031565732,0.0015580801,0.00054009765,0.0009791693,0.0027808328,0.00046874044,0.0039254637,0.0007701192,0.00059390336,0.0009909973,0.0041587492,0.0014168137
282,8.5068845e-05,0.00011484029,0.00015670893,8.790358e-05,0.00015737132,0.00016341118,0.00022163792,0.00017410364,0.00024087468,0.00026923866,0.00019298548,0.00035033247,0.00020797444,0.00046474067,0.000155306,0.0196791,0.00082721276,0.0045800214,0.00096577255,0.0007161661,0.00033326034,0.003013885,0.0042456076,0.0012155974,0.00080582773,0.0018296851,0.0023407538,0.00021743788,0.004419564,0.0007228814,0.003596394,0.0023932715,0.0037726162,0.004526443,0.0037896729,0.0028208778,0.00039774348,0.005705636,0.00031556273,0.0015574673,0.0005396574,0.0009784126,0.0027799797,0.000468393,0.0039239493,0.0007698272,0.0005935585,0.0009904916,0.004158394,0.00141573
283,7.707617e-05,0.00012652109,0.00017119497,0.000115566196,0.00015372488,0.00014931547,0.00020538943,0.00018547477,0.00027342368,0.00026758763,0.00023750062,0.00020216145,0.00024812174,0.00018032806,0.00015937729,0.019679034,0.00082667486,0.0045790346,0.00096466864,0.0007157186,0.00033319282,0.0030128253,0.0042441646,0.0012144325,0.0008054203,0.0018284058,0.0023402895,0.00021740001,0.0044192686,0.00072236144,0.0035942786,0.0023926087,0.0037714404,0.0045239297,0.0037893925,0.0028196843,0.00039758513,0.0057037054,0.0003154704,0.0015568654,0.000539226,0.0009776703,0.002779141,0.00046806884,0.0039224634,0.0007695404,0.00059322035,0.0009899946,0.004158051,0.0014146711
284,7.9590376e-05,9.679969e-05,0.00015532684,0.000109810404,0.00017647262,0.00014355374,0.00018432442,0.00018159363,0.0002522014,0.00024422916,0.0002411367,0.0002485962,0.00020916833,0.00035435575,0.00015079047,0.019678969,0.00082614744,0.0045780684,0.00096358656,0.0007152796,0.0003331267,0.0030117868,0.004242751,0.0012132925,0.0008050184,0.0018271535,0.0023398334,0.00021736303,0.004418979,0.0007218523,0.0035922115,0.0023919577,0.0037702883,0.0045214654,0.0037891162,0.0028185118,0.00039742963,0.005701811,0.00031537891,0.0015562718,0.00053880387,0.0009769447,0.0027783203,0.00046774853,0.0039210054,0.00076925906,0.0005928881,0.0009895077,0.004157715,0.0014136313
285,7.530722e-05,0.00011404501,0.00016089677,0.0001340553,0.00017204093,0.00015624515,0.0002388,0.00017557021,0.00025423916,0.00030615396,0.00025055418,0.00032062354,0.00017082338,0.0002992694,0.00025304803,0.019678907,0.00082563044,0.00457712,0.0009625258,0.0007148495,0.000333062,0.0030107677,0.004241367,0.0012121757,0.00080462906,0.0018259237,0.0023393861,0.00021732661,0.004418696,0.00072135386,0.003590188,0.0023913195,0.0037691605,0.0045190495,0.0037888458,0.0028173649,0.00039727733,0.0056999507,0.0003152888,0.0015557173,0.0005383897,0.00097623095,0.0027775124,0.0004674222,0.0039195754,0.0007689836,0.0005925629,0.00098903,0.004157388,0.0014126139
286,6.928383e-05,0.00011378153,0.000160596,0.000128102,0.00013347044,0.00015631193,0.00021789763,0.00016754444,0.00023288601,0.00023468683,0.0002714616,0.0002846995,0.00022170288,0.00030616656,0.00019803071,0.019678842,0.0008251236,0.004576189,0.00096148596,0.00071442814,0.00033299814,0.0030097684,0.004240011,0.0012110828,0.0008042465,0.0018247179,0.0023389473,0.00021729092,0.0044184164,0.00072086486,0.0035882085,0.0023906927,0.0037680562,0.0045166775,0.0037885797,0.0028162387,0.00039712823,0.005698131,0.00031520004,0.0015551315,0.0005379834,0.00097553205,0.0027767194,0.00046710233,0.0039181737,0.0007687128,0.00059224275,0.0009885612,0.0041570566,0.0014116134
287,7.835914e-05,0.00013059081,0.00017415911,0.00010846601,0.00017251374,0.00015157898,0.0002119666,0.00015539862,0.00023776724,0.00026543575,0.0002386433,0.00030592774,0.00016394726,0.0003282459,0.00026696018,0.01967878,0.00082462694,0.0045752763,0.0009604667,0.0007140153,0.0003329358,0.0030087875,0.004238682,0.0012100108,0.0008038715,0.0018235366,0.0023385163,0.00021725608,0.004418143,0.00072038575,0.0035862713,0.0023900778,0.0037669751,0.0045143543,0.003788319,0.0028151392,0.00039698163,0.0056963465,0.00031511523,0.0015545813,0.00053758564,0.0009748476,0.0027759406,0.00046680085,0.0039167986,0.00076844747,0.0005919277,0.0009881034,0.0041567464,0.0014106302
288,6.7310764e-05,0.00011091758,0.00015520185,0.000117576055,0.00016700532,0.00014118383,0.00020112116,0.00019785516,0.00020711163,0.0002928578,0.00026980194,0.000248537,0.00019172455,0.00026899576,0.00020036442,0.019678723,0.00082414015,0.004574381,0.0009594675,0.00071361114,0.00033287465,0.0030078269,0.0042373803,0.0012089619,0.0008035047,0.0018223757,0.0023380928,0.00021722191,0.004417876,0.0007199159,0.0035843763,0.0023894727,0.0037659158,0.004512074,0.0037880626,0.002814051,0.00039683774,0.0056945942,0.00031502932,0.0015540392,0.0005371955,0.0009741759,0.002775178,0.00046650192,0.003915452,0.00076818716,0.00059161906,0.000987654,0.0041564396,0.0014096757
289,7.541133e-05,0.00011987347,0.00012503943,0.00010534795,0.00017792585,0.00013971116,0.00022850993,0.00018635206,0.00027073253,0.00024630813,0.00023266379,0.00022802567,0.00018118104,0.0002949871,0.00018066648,0.019678663,0.0008236627,0.0045735016,0.0009584878,0.00071321474,0.00033281438,0.0030068832,0.004236106,0.001207934,0.0008031449,0.0018212375,0.0023376774,0.00021718818,0.004417611,0.00071946066,0.0035824748,0.0023888804,0.0037648785,0.0045098388,0.0037878116,0.0028129886,0.00039669703,0.005692872,0.0003149471,0.0015535057,0.0005368133,0.00097351935,0.0027744279,0.00046620678,0.0039141322,0.00076793163,0.0005913159,0.0009872112,0.004156129,0.0014087274
290,7.950373e-05,0.00010753021,0.00014927884,9.3332295e-05,0.00014057047,0.0001692046,0.0002203646,0.00016836998,0.00025382946,0.00024576008,0.00024840742,0.00028475732,0.00021638142,0.00027469936,0.00027927005,0.019678604,0.0008231947,0.0045726392,0.0009575275,0.00071282644,0.00033275556,0.0030059582,0.0042348583,0.0012069279,0.00080279197,0.001820122,0.0023372702,0.00021715506,0.0044173524,0.0007190071,0.0035805325,0.002388299,0.0037638634,0.0045076464,0.0037875643,0.0028119443,0.00039655928,0.0056911944,0.00031486465,0.00155298,0.0005364387,0.0009728736,0.0027736921,0.00046591536,0.0039128405,0.00076768146,0.0005910174,0.0009867789,0.0041558254,0.001407815
291,6.7858295e-05,0.00011452106,0.00015671653,0.00012827262,0.00013251878,0.0001362419,0.00021678548,0.00019045694,0.00023997681,0.00030932022,0.00029949492,0.0002673384,0.00018403651,0.00029479264,0.00015600944,0.019678548,0.0008227362,0.004571793,0.0009565859,0.00071244605,0.00033269773,0.0030050506,0.0042336346,0.0012059421,0.00080244633,0.0018190276,0.0023368702,0.00021712261,0.0044170986,0.0007185672,0.0035786144,0.0023877274,0.0037628678,0.0045054955,0.0037873222,0.0028109176,0.0003964234,0.005689546,0.0003147851,0.0015524632,0.00053607195,0.0009722396,0.0027729692,0.0004656276,0.003911576,0.00076743535,0.0005907256,0.0009863544,0.004155534,0.0014069178
292,6.283685e-05,0.00012069303,0.00016231638,0.00012299704,0.00015838191,0.00014773132,0.00016894835,0.00016016765,0.00022893505,0.0002823558,0.00020052609,0.00025971804,0.00018936356,0.00032034822,0.00032215693,0.019678492,0.00082228624,0.0045709633,0.00095566316,0.0007120727,0.00033264115,0.003004161,0.0042324364,0.0012049765,0.00080210617,0.0018179532,0.0023364772,0.00021709109,0.004416849,0.0007181362,0.0035767239,0.0023871665,0.0037618943,0.0045033866,0.0037870842,0.0028099082,0.00039629076,0.0056879274,0.00031470638,0.0015519676,0.0005357113,0.00097161956,0.0027722584,0.00046535503,0.003910337,0.00076719455,0.00059043855,0.0009859389,0.0041552503,0.0014060355
293,7.6595876e-05,0.00012367805,0.00016442861,0.00013736071,0.00017978229,0.0001519318,0.00016987578,0.0001801138,0.0002608205,0.0002689485,0.0002525301,0.0002392592,0.0002139033,0.00021891196,0.000282104,0.019678438,0.00082184555,0.004570149,0.00095475826,0.0007117071,0.00033258548,0.0030032883,0.0042312616,0.0012040304,0.0008017751,0.0018168984,0.0023360916,0.00021705998,0.0044166055,0.00071771326,0.0035748624,0.0023866158,0.0037609404,0.0045013186,0.0037868505,0.0028089292,0.0003961603,0.005686338,0.0003146294,0.0015514788,0.00053535885,0.00097101135,0.0027715617,0.0004650845,0.003909124,0.00076695747,0.00059015723,0.0009855302,0.004154963,0.0014051669
294,7.979391e-05,0.00010746714,0.00017442643,0.00013673952,0.0001544194,0.00015221916,0.00019569664,0.00016252064,0.00022509808,0.00028995276,0.00026861412,0.00026277066,0.00022045468,0.00021284998,0.00013702115,0.019678384,0.0008214131,0.0045693503,0.0009538712,0.00071134925,0.00033253076,0.0030024315,0.004230111,0.0012031037,0.0008014494,0.0018158645,0.002335713,0.00021702943,0.004416365,0.0007173017,0.003573031,0.0023860754,0.0037600058,0.0044992897,0.0037866211,0.0028079534,0.00039603247,0.005684777,0.00031455362,0.0015509971,0.00053501304,0.0009704148,0.002770878,0.0004648096,0.003907937,0.0007667257,0.000589881,0.0009851292,0.004154694,0.0014043121
295,7.077917e-05,0.000116703006,0.00017289646,0.00010877664,0.00017798875,0.00017693239,0.0002137025,0.00018904754,0.00023292885,0.0002621233,0.00021414117,0.00022757404,0.00021816052,0.0002601366,0.00012155566,0.019678328,0.00082098955,0.004568567,0.00095300126,0.0007109981,0.0003324774,0.0030015921,0.004228984,0.0012021956,0.0008011292,0.0018148524,0.0023353423,0.00021699951,0.00441613,0.0007168945,0.0035712416,0.0023855455,0.0037590906,0.004497299,0.0037863953,0.002807005,0.0003959067,0.005683246,0.00031448,0.001550523,0.0005346738,0.0009698324,0.0027702062,0.0004645494,0.0039067753,0.000766498,0.00058960926,0.0009847367,0.0041544167,0.0014034702
296,5.9443795e-05,0.00011294606,0.00016478384,0.00011346533,0.00014803569,0.00016158723,0.00021747091,0.00017017953,0.00022986495,0.00027755366,0.0002374815,0.00023467495,0.00022434357,0.00031413292,0.00019327024,0.019678278,0.0008205739,0.0045677978,0.00095214834,0.0007106543,0.00033242482,0.003000769,0.00422788,0.0012013062,0.0008008145,0.0018138585,0.002334978,0.00021696996,0.0044158986,0.00071649806,0.0035695056,0.002385025,0.0037581935,0.004495348,0.0037861746,0.002806074,0.00039578366,0.005681751,0.0003144069,0.0015500552,0.0005343416,0.00096925866,0.0027695468,0.0004642923,0.0039056381,0.0007662744,0.0005893436,0.0009843523,0.004154164,0.0014026421
297,8.4128216e-05,0.00011662175,0.00017946951,8.377537e-05,0.00015775651,0.00014956837,0.00020651426,0.0001914569,0.00022349424,0.00023517838,0.00023325931,0.00022713786,0.00014818633,0.00032220077,0.00024773972,0.019678226,0.0008201663,0.0045670425,0.00095131254,0.00071031734,0.00033237334,0.0029999602,0.004226798,0.0012004353,0.0008005094,0.0018128811,0.0023346199,0.00021694157,0.0044156727,0.0007161091,0.0035678041,0.0023845132,0.0037573148,0.004493434,0.0037859571,0.0028051597,0.00039566297,0.005680281,0.00031433633,0.0015495939,0.000534016,0.00096869573,0.0027689014,0.00046404355,0.003904522,0.00076605595,0.0005890825,0.0009839735,0.0041539134,0.0014018663
298,6.85734e-05,0.00011627175,0.00018015597,0.000102596234,0.00013301928,0.0001657211,0.00024581005,0.00017497904,0.00024373752,0.00022581028,0.00030706645,0.00030796946,0.00022219405,0.00027530812,0.00019135095,0.019678177,0.0008197671,0.004566303,0.00095049286,0.0007099867,0.00033232252,0.0029991674,0.0042257374,0.0011995814,0.00080020854,0.0018119251,0.002334269,0.00021691318,0.0044154497,0.0007157275,0.0035661375,0.002384012,0.003756455,0.004491557,0.0037857434,0.0028042607,0.0003955447,0.005678841,0.00031426604,0.0015491404,0.00053369696,0.0009681455,0.0027682665,0.00046379512,0.0039034258,0.0007658411,0.0005888263,0.0009836041,0.0041536535,0.0014010832
299,7.1905095e-05,0.00010658655,0.00014646145,0.00010152901,0.00012709567,0.0001513768,0.00015405763,0.0001985661,0.0002478667,0.00030664098,0.00025962276,0.00033457938,0.00016280897,0.00031973157,0.00020840715,0.019678127,0.00081937574,0.0045655766,0.0009496891,0.00070966315,0.00033227308,0.00299839,0.004224699,0.0011987456,0.00079991197,0.0018109864,0.0023339249,0.00021688564,0.0044152318,0.0007153531,0.0035645042,0.0023835194,0.003755612,0.004489716,0.0037855345,0.0028033764,0.00039542874,0.005677428,0.00031419774,0.0015486955,0.00053338415,0.0009676063,0.0027676425,0.00046355405,0.0039023533,0.0007656299,0.0005885753,0.0009832418,0.004153387,0.0014002958
300,6.803628e-05,0.00010856169,0.0001556253,0.00010895686,0.00014847267,0.00014286843,0.00018816077,0.00017357897,0.00023193489,0.000257972,0.00029203398,0.00028797647,0.00024465183,0.00028661874,0.00022342413,0.019678079,0.0008189915,0.004564864,0.0009489015,0.00070934626,0.00033222444,0.0029976275,0.004223682,0.0011979267,0.0007996195,0.0018100655,0.0023335868,0.00021685846,0.004415018,0.00071498635,0.0035629044,0.0023830365,0.0037547932,0.00448791,0.0037853292,0.0028025077,0.00039531468,0.0056760423,0.00031413234,0.0015483042,0.0005330771,0.00096707704,0.002767031,0.00046331866,0.0039013037,0.0007654238,0.0005883282,0.0009828854,0.00415317,0.0013995293
301,7.858211e-05,0.00010783788,0.00016793582,9.284931e-05,0.00017534864,0.00016147333,0.00017950512,0.00016476953,0.00024076251,0.00026363003,0.00022632287,0.00028490173,0.00020981021,0.00030000857,0.00027502686,0.019678032,0.0008186153,0.004564165,0.0009481287,0.0007090352,0.00033217669,0.002996879,0.0042226845,0.0011971237,0.0007993383,0.0018091628,0.0023332548,0.00021683193,0.0044148066,0.00071462605,0.003561339,0.0023825609,0.003753986,0.0044861385,0.0037851273,0.0028016542,0.00039520315,0.0056746863,0.00031406689,0.0015478561,0.00053277623,0.00096655823,0.0027664304,0.00046308636,0.003900275,0.0007652205,0.00058808643,0.0009825361,0.0041529373,0.0013987957
302,7.030608e-05,0.000116546245,0.00016701157,9.626391e-05,0.00015286633,0.00014439445,0.00024793542,0.00017958003,0.0002309542,0.00025681272,0.00022849663,0.0002806917,0.00020394477,0.00030648842,0.00029116627,0.019677985,0.0008182459,0.004563479,0.0009473718,0.00070873037,0.00033212994,0.0029961455,0.004221707,0.0011963381,0.0007990609,0.0018082764,0.0023329284,0.00021680583,0.0044146,0.00071427244,0.0035598374,0.0023820968,0.0037531902,0.004484401,0.003784929,0.0028008258,0.00039509375,0.005673354,0.00031400216,0.0015474356,0.00053248106,0.00096604886,0.0027658404,0.0004628594,0.0038992679,0.00076502137,0.000587849,0.0009821939,0.004152681,0.0013980743
303,6.9213216e-05,0.000112182664,0.00015258878,0.0001224633,0.00014347972,0.0001530908,0.0002132153,0.00017361625,0.00021981151,0.00027922564,0.00028437615,0.00029546235,0.00020890923,0.00030388962,0.00038053328,0.019677939,0.00081788417,0.0045628054,0.0009466291,0.000708432,0.00033208414,0.0029954254,0.00422075,0.0011955667,0.00079878763,0.0018074079,0.0023326087,0.00021678026,0.0044143987,0.00071392657,0.0035584536,0.0023816389,0.0037524132,0.0044826977,0.0037847343,0.0028000176,0.00039498598,0.005672046,0.0003139381,0.001547039,0.00053219235,0.00096554955,0.0027652618,0.00046263493,0.003898281,0.00076482585,0.00058761647,0.0009818578,0.004152434,0.0013973613
304,6.70412e-05,0.00011625455,0.0001760855,0.00013930944,0.00013478137,0.00014677338,0.00016998936,0.00017000685,0.00021238954,0.00025469522,0.00027227303,0.00028472202,0.00015562384,0.00020427766,0.0002209965,0.019677896,0.00081752933,0.004562146,0.00094590115,0.00070813886,0.00033203882,0.0029947192,0.0042198114,0.0011948118,0.0007985192,0.0018065602,0.002332295,0.00021675492,0.0044141994,0.0007135887,0.0035571023,0.0023811904,0.0037516567,0.004481027,0.003784543,0.0027992055,0.00039488028,0.005670767,0.00031387605,0.0015466476,0.0005319092,0.00096506026,0.0027646937,0.00046242232,0.0038973133,0.00076463434,0.00058738794,0.0009815285,0.0041522123,0.00139666
305,8.26302e-05,9.562825e-05,0.00017724301,0.000101272206,0.00019310265,0.00016376324,0.00021748205,0.00018416594,0.00023050983,0.0002790308,0.00021786589,0.00023835308,0.00019256087,0.00023154003,0.00031386304,0.01967785,0.0008171813,0.004561498,0.000945187,0.0007078521,0.0003319946,0.0029940265,0.004218892,0.0011940724,0.00079825555,0.0018057277,0.002331986,0.0002167304,0.0044140047,0.000713258,0.0035557814,0.0023807501,0.0037509145,0.0044793873,0.0037843555,0.002798414,0.00039477737,0.0056695114,0.00031381616,0.0015462608,0.000531631,0.0009645819,0.0027641377,0.0004622057,0.0038963666,0.00076444616,0.0005871636,0.0009812047,0.004151988,0.0013959691
306,7.2015086e-05,0.00010080712,0.00016425332,0.00012120993,0.00013598206,0.00014612006,0.00021985392,0.00017324898,0.00022628761,0.00025931053,0.00025229363,0.00033630256,0.0002196369,0.0002852524,0.00017873518,0.019677805,0.00081684033,0.004560862,0.00094448734,0.00070757087,0.00033195136,0.002993347,0.004217991,0.0011933476,0.00079799606,0.0018049125,0.0023316843,0.00021670619,0.0044138134,0.00071293267,0.0035544902,0.0023803178,0.003750187,0.0044777794,0.0037841718,0.0027976441,0.00039467576,0.0056682783,0.00031375725,0.0015458785,0.00053135864,0.0009641109,0.002763589,0.00046199517,0.003895437,0.00076426205,0.0005869444,0.0009808879,0.0041517634,0.0013952913
307,7.353766e-05,0.00011529372,0.00016797181,0.00012001379,0.00015417302,0.00015378126,0.0002189294,0.00019142906,0.0002553851,0.0002592914,0.00024468818,0.00034443312,0.00016790522,0.00037281853,0.00016986881,0.019677764,0.0008165055,0.004560238,0.0009438012,0.0007072959,0.00033190867,0.0029926805,0.004217108,0.0011926368,0.00079774286,0.0018041121,0.0023313873,0.00021668238,0.0044136257,0.0007126141,0.0035532268,0.0023798929,0.0037494742,0.004476202,0.0037839904,0.0027968884,0.00039457597,0.005667069,0.00031369852,0.0015455004,0.00053109165,0.00096364977,0.002763051,0.00046179147,0.0038945277,0.0007640813,0.000586728,0.0009805782,0.00415155,0.0013946365
308,7.207312e-05,0.00011886362,0.00014434199,0.00012925746,0.00016873654,0.00015277392,0.00022567804,0.00016366971,0.00022388878,0.00026396723,0.0002434876,0.00031669665,0.00024078565,0.00024903863,0.00026867812,0.019677723,0.00081617746,0.0045596263,0.00094312837,0.00070702715,0.00033186708,0.0029920277,0.004216243,0.0011919399,0.0007974957,0.0018033269,0.0023310957,0.00021665926,0.0044134418,0.00071230123,0.0035519921,0.002379476,0.003748775,0.0044746557,0.0037838137,0.002796146,0.0003944784,0.005665881,0.00031364043,0.0015451283,0.00053082965,0.0009631977,0.0027625244,0.0004615903,0.0038936357,0.00076390355,0.00058651686,0.0009802736,0.0041513476,0.001393994
309,6.684264e-05,0.00010244417,0.00014609448,0.00013130435,0.00015235104,0.00015532384,0.00019523273,0.00017679879,0.00025286773,0.00023869792,0.0002602924,0.00029109046,0.00021645869,0.0002834805,0.00027024336,0.01967768,0.0008158558,0.0045590266,0.00094246824,0.0007067641,0.00033182575,0.0029913855,0.004215394,0.0011912582,0.0007972524,0.0018025559,0.00233081,0.00021663656,0.0044132597,0.00071199436,0.003550784,0.0023790682,0.0037480902,0.0044731386,0.00378364,0.0027954173,0.00039438257,0.005664723,0.0003135837,0.0015447605,0.0005305729,0.0009627542,0.0027620068,0.00046139114,0.003892762,0.0007637294,0.0005863091,0.0009799743,0.004151142,0.0013933507
