,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
68,6.414074e-05,6.837787e-05,7.805659e-05,6.266779e-05,5.084015e-05,5.260104e-05,7.2357005e-05,9.964802e-05,5.6794408e-05,7.5095035e-05,5.144208e-05,0.0001067844,0.000101144535,5.10285e-05,0.00011690359,0.000102278165,0.000117435935,0.00016210314,0.00013956543,0.00013610456,0.0002284025,9.7142765e-05,0.00012515935,0.00013301996,8.77144e-05,0.00013540592,0.00017695154,0.000118674805,0.00011173389,0.00035181432,0.0001114123,0.00013915997,4.743755e-05,0.00022659119,0.00014738615,0.00022898288,0.00015058447,0.00019098184,0.00015847683,0.00016174636,0.00011998142,6.1029186e-05,0.00012422352,0.00014932606,0.00014914306,0.00011266258,0.00016037987,0.0001309534,8.668489e-05,7.427241e-05,0.00015912278,8.207925e-05,0.00016627075,0.00028922615,0.00015887717,0.00013731248,0.00016414915,0.00020919884,0.00010400334,0.00013525372,0.00023783269,0.00016764339,0.0001271535,0.00013908834,6.525385e-05,0.00022466225,0.00012678218,0.00012800557,0.00010386738,0.00019035513,8.950333e-05,0.00024053709,0.00023161176,0.00012603133,0.00016636122,4.312169e-05,0.00016453967,0.00015761866,0.00025319602,0.0002096048,0.00021101437,0.00021385899,8.8462264e-05,0.00023720108,0.00013148689,0.00026238192,0.00029212917,0.00013817992,0.00039852047,0.00023698228,0.00016291176,0.0001364852,0.00013758606,0.00014461845,0.00023122078,0.00010084432,0.00015106346,9.49571e-05,0.000368055
69,6.6252825e-05,4.771651e-05,0.000106412495,9.345731e-05,6.478653e-05,9.807882e-05,0.0001189981,5.006392e-05,5.4415133e-05,0.00016144569,0.00010769444,8.281366e-05,9.1145295e-05,9.335152e-05,7.730861e-05,5.438054e-05,5.313077e-05,0.0001353168,9.596129e-05,0.0001273767,8.973607e-05,0.00017679727,8.7647844e-05,6.0276885e-05,0.00016202491,9.7012344e-05,6.390901e-05,0.000103709346,0.0001304891,0.00019093326,0.00011319972,0.0001210929,0.00012286073,0.00030396914,0.000108322034,9.2645e-05,1.3662149e-05,0.00011873272,0.00014668568,0.00014848211,0.00015360769,0.00011291927,0.00013420367,0.00016201654,0.00011249064,5.477503e-05,0.0004105246,0.0001331118,0.00016675316,0.00013120455,0.00010940973,0.00014242521,0.00026022978,3.4104756e-05,0.00077371584,0.00010412103,8.5518004e-05,0.000103305756,0.00012797023,0.00017509772,0.0001474014,6.014529e-05,0.00020360536,0.00029177946,0.00013713626,0.00013337028,0.0001764363,0.00014838594,0.00011289099,0.00017910553,0.00023080056,0.0002047657,0.00018192896,0.00010446272,0.00018466575,0.00017341386,0.00015803154,0.00010365791,0.00046558277,0.00022114329,6.686728e-05,0.00027660554,0.00016657836,0.0002326835,0.00012549054,0.00024764385,0.00022296874,0.00017284948,0.00010606575,0.00016057328,0.0002678708,0.00012702297,0.00024594582,0.00014065008,0.00013774385,9.9882345e-05,0.00012001315,0.0002142652,0.00019157113
70,6.139464e-05,6.580526e-05,0.00010464885,7.366025e-05,0.00010649746,0.00015572699,6.874771e-05,4.4895012e-05,6.993217e-05,9.285687e-05,7.146818e-05,0.0001612274,0.00013144975,8.289135e-05,0.00012538423,8.626573e-05,8.394061e-05,0.00019530642,0.00017632257,0.00015681096,7.500434e-05,0.00014816936,0.00015555962,0.0001024962,4.9888768e-05,0.00010285972,0.00022181048,7.833509e-05,0.00015117503,0.00029069875,0.000118880904,0.00010181927,2.8477447e-05,0.00015774014,0.00016325366,0.00019965891,6.266695e-05,0.0001243221,0.0002062168,0.0003729181,8.820613e-05,7.895848e-05,0.0001083002,0.000101894446,0.00019553077,0.00010011,0.0001664414,0.00011377896,0.00019330502,0.000101632635,0.00010783207,9.216358e-05,0.00014881801,0.00019055097,5.259377e-05,0.0002130697,0.00013250503,0.00013023643,0.000117156014,0.00014078402,0.0001024781,6.686624e-05,5.9306807e-05,0.00018687826,0.0002871433,0.0005488216,0.00019811209,0.00019928675,9.367723e-05,0.00019477418,9.594182e-05,0.00015072184,0.0001653176,0.00010658704,0.00018044587,0.0002527275,0.00024427605,0.00012382105,4.536444e-05,0.00016843795,0.0003841051,0.0003844247,0.00018807592,0.00022184914,0.0001826684,0.00023691896,0.00013461045,0.00010948769,0.00019884211,0.00013456805,8.931321e-05,0.00025251045,0.00013351446,0.00016591774,0.00020689171,9.109056e-05,0.00012597429,6.2620595e-05,0.00011822318
71,5.6550554e-05,4.3979766e-05,4.6967267e-05,0.00014433137,5.3711752e-05,0.00014687295,9.711462e-05,5.7538564e-05,8.2453495e-05,0.00014298645,0.00024174077,0.00010108362,7.253392e-05,4.1021565e-05,4.386617e-05,0.00012440424,0.00014911093,0.00011944706,0.00012362875,0.00015421186,0.00012803669,0.00019320232,0.0001531965,0.000106493055,0.0004589276,0.00018373002,0.0001659119,0.00012629955,8.567542e-05,5.1255396e-05,0.00016558371,0.00010416641,4.0908057e-05,0.00015338621,9.750743e-05,0.00016547243,0.000554381,8.911281e-05,0.00013734457,0.00012318505,0.00018121605,0.00011161006,0.00011116339,0.00012725302,9.455165e-05,0.00014322888,0.0001722809,7.422795e-05,0.00020353505,9.148681e-05,8.753384e-05,0.000101062564,0.00011918408,9.6019416e-05,0.00030450735,0.00016908464,0.00013160026,0.00026111078,9.715599e-05,0.00016631749,8.045634e-05,6.324587e-05,0.00018850886,0.00017221927,0.0002854889,8.313043e-05,0.00014773519,0.00020731818,0.00015676637,9.368543e-05,0.0001001104,0.00019902337,0.0001237845,5.430169e-05,0.00023093016,0.00013706626,0.00022676552,0.00011544477,0.00020739564,0.00048755528,0.0001805151,0.00019334664,0.0001816306,0.00020951664,0.00021698163,0.000267827,0.00012920852,0.000111238056,0.00023902582,0.00017192058,0.00017884315,0.000121906676,0.00017042078,0.00019659945,0.00011886519,0.0001435441,0.00017493953,0.00010735098,0.00017440907
72,6.6118235e-05,0.00010561552,3.3257347e-05,7.7632336e-05,4.2155338e-05,7.8180536e-05,5.7996473e-05,9.371363e-05,0.00010938716,7.951486e-05,7.523741e-05,0.000100707424,6.116987e-05,6.521129e-05,0.000121487545,8.620607e-05,0.00016149672,9.3943345e-05,9.992153e-05,0.00011206679,0.00012927518,3.477349e-05,0.00014720707,0.00016411589,0.00026660672,7.628283e-05,0.00014857767,9.4963936e-05,0.00018106839,0.00047110583,0.00011638025,0.0001008123,0.00022937407,7.0569564e-05,0.00016714347,0.00023905045,0.00012137914,0.0001270976,0.00018262063,0.00010656753,4.1688414e-05,0.000102174236,0.00027563376,0.00011188111,0.00011329489,0.0002256993,0.00061514333,0.00015583601,0.0001340285,0.00015288641,5.6758407e-05,4.7456255e-05,0.0001266514,0.0002079621,0.00017187168,0.00012529898,0.00013334892,0.00010215074,0.000115402385,8.06401e-05,0.00010564046,9.568836e-05,0.00029701582,0.00022032292,0.00022064114,0.00016566974,0.00016319656,0.0002169987,7.968028e-05,0.00018806968,0.00014732804,0.000109160224,8.026566e-05,0.00012060445,0.000107793705,8.961906e-05,8.256821e-05,0.00014452139,0.00015087023,0.00021079497,0.0005549469,7.671389e-05,0.00021936867,0.00018303347,0.00015254121,0.00020571938,0.00024304492,0.00024086042,0.00027157692,0.00019593112,0.00012554257,0.00013573031,0.00013467806,0.00010246419,0.00019053428,0.0001634328,8.775597e-05,0.00013031598,0.00048332778
73,8.8480694e-05,7.099188e-05,0.000105677216,0.0001060487,9.7339536e-05,0.0001185308,8.3401545e-05,3.2778426e-05,0.00012462187,0.00024580403,7.3262345e-05,0.00012088168,8.992605e-05,5.2855918e-05,8.104475e-05,0.00013341755,0.00010138638,3.345632e-05,7.858537e-05,0.00010761508,0.00019566408,6.179233e-05,0.00011067886,4.3097967e-05,6.516012e-05,0.00012419015,9.676782e-05,0.000164674,8.961443e-05,0.00013740436,0.00014439154,0.0001057163,0.0001323386,0.00024135353,0.00010086811,0.00011180162,0.00012510829,0.0001590522,0.00011318037,0.00017963769,0.00020806672,9.6565964e-05,0.00022977,0.00015452363,0.00020847943,0.00045348212,0.00017850337,0.00020937457,0.0001014582,0.000103588754,9.884547e-05,0.00012896702,0.0003086591,0.000115597155,3.322537e-05,0.00013023439,0.00013304701,0.00011288418,0.00018576175,0.00016696705,8.3625404e-05,4.905431e-05,0.00016489695,0.00012949706,0.00013527481,0.00012821853,0.00020112569,0.00021369738,0.00013255708,9.479952e-05,0.00017844621,8.3699524e-05,0.0002906611,5.7136058e-05,0.0001427848,2.7302554e-05,0.00013720033,0.00010614701,0.00018185301,0.0006392053,0.00010661916,0.00020241481,9.893844e-05,0.00019272882,0.0002245069,0.00020063843,0.00018950048,0.0001482461,0.0002307428,0.00017135388,0.00010352718,0.0001719733,0.00018031453,0.0002346662,0.00018188568,0.00011072327,0.00014003957,0.0003899801,0.0003137904
74,5.903149e-05,7.303966e-05,7.1685005e-05,6.209013e-05,0.00011054691,0.00010777063,7.533315e-05,0.00010627469,7.102953e-05,0.000103489256,3.635115e-05,0.00012675968,0.0001250595,7.655369e-05,8.618459e-05,7.121671e-05,0.000108751,0.00012490583,6.260736e-05,0.00017656139,0.00012341503,0.0001551617,0.00016798753,5.919554e-05,0.0001274737,9.026863e-05,0.000120083896,8.18499e-05,7.833664e-05,0.00020599924,6.508184e-05,0.00013583583,5.090944e-05,0.0001862628,0.00018379079,0.0002101401,0.0003585464,0.00011890834,0.000105474355,8.3519495e-05,0.000204833,0.00013168372,0.00029015372,0.000106295236,0.00018154197,0.00018094922,1.5662878e-05,9.822777e-05,0.00025164688,0.00012961116,0.00010223558,0.00010947145,0.00017771177,4.393758e-05,0.00014420494,9.6533986e-05,0.00010373155,0.00025904516,0.00015130067,0.00010632081,0.00011338408,0.00013991148,0.00020760749,6.129618e-05,7.1874485e-05,0.0003478653,0.00016804195,0.00022269918,0.00011610077,5.903644e-05,0.00016665945,0.00017887205,0.00022567564,0.00010904797,0.00013914682,0.00015508261,0.00021395984,9.615299e-05,0.00020391906,0.00017611988,0.00029836886,0.0001329659,0.00034920024,0.00023512066,7.6968e-05,0.00020533835,0.00023697098,0.00016270336,0.00021154761,0.00019290183,0.00018165767,0.00012060678,0.00012733345,0.00010005893,0.00015405209,0.00014834505,5.9815466e-05,6.094135e-05,0.00020806759
75,5.5116492e-05,4.3545355e-05,0.000118163356,9.7821176e-05,0.00014525028,6.6780536e-05,7.202002e-05,5.947277e-05,8.937196e-05,7.891171e-05,0.00026457524,7.649489e-05,0.0001679592,9.841923e-05,0.00026634318,8.015048e-05,5.9352016e-05,6.436256e-05,8.999624e-05,0.00013592612,0.00011036034,0.00011652938,0.00016077289,8.416928e-05,3.5344823e-05,5.917675e-05,0.00031091514,0.00010327249,5.9049788e-05,6.822533e-05,0.00018106,7.8233556e-05,0.00021182797,0.00013049284,0.00010063086,3.6907255e-05,3.776069e-05,0.000108648135,8.475913e-05,0.000104277846,4.4465785e-05,9.027885e-05,0.00019292235,8.480459e-05,0.00012265438,8.571322e-05,7.323559e-05,0.00023679751,0.00010144038,0.0002182085,8.638735e-05,9.933622e-05,5.542274e-05,0.00038333712,0.00029188898,0.0001275383,0.00011746271,0.00011483517,0.000100764635,0.00024225516,7.6626035e-05,5.3035215e-05,0.00014811808,0.00012767402,0.00010574011,0.00015370287,0.0001529522,0.00017610032,7.572466e-05,0.00014964209,0.00020510374,0.0001366119,0.00011066679,8.503336e-05,0.00024055503,0.0001109704,7.543624e-05,8.8067114e-05,7.287828e-05,0.00023918094,0.00017860017,0.00011047342,0.00021866974,0.00018315518,0.00021438075,0.00017496434,0.00022520959,0.00017481917,0.00023919976,0.00012593534,0.00024303501,0.0001675351,0.00018247373,0.00017733208,0.00012508275,0.00023975816,7.421276e-05,0.00013543347,0.00019098111
76,5.8174868e-05,5.0754516e-05,4.7154863e-05,9.81618e-05,0.00013102822,7.396519e-05,0.00014660427,3.4740042e-05,6.838444e-05,0.0001574302,0.000187986,3.6879897e-05,0.00013469812,0.00010037855,0.00012851624,0.000115692616,0.00017963261,0.00016787644,0.00013369904,0.000111006884,0.000105883,0.000106946856,0.000119849705,0.00012632826,0.00013115618,0.00011229998,0.00018049948,0.00010085851,9.96609e-05,0.0001257293,0.0001213104,8.6563836e-05,7.448749e-05,0.00014390898,0.0001832591,0.000101263795,6.3366344e-05,0.0001170992,0.00028037518,0.00012973949,6.2535e-05,8.818265e-05,0.00011201122,0.00014190508,0.00017755174,7.4703814e-05,3.140763e-05,0.0001062738,0.00021495685,0.00015024707,9.5936215e-05,8.617705e-05,0.0002730672,0.00012392976,5.2135885e-05,0.00012242884,5.4675736e-05,0.00014517792,0.00015692256,8.7241446e-05,0.00015326675,0.00015620631,0.00021884008,0.0002113397,0.00015255711,3.8420385e-05,0.00011715399,0.00014152633,0.00012493265,0.00019570433,0.00016706543,0.00018225951,0.00015528795,9.586909e-05,0.0001395781,0.00014915183,0.0001228615,8.700503e-05,0.00011812667,0.00024051161,9.6632284e-05,0.0004484588,9.2633e-05,0.00014324952,0.00018165442,0.00024189096,0.00018533846,0.00017130637,0.00028191236,0.00020348633,0.00015181313,0.00018299257,0.00013482434,0.000120606994,0.00017339662,6.452521e-05,0.00012428543,0.0001304422,0.00019877614
77,5.691423e-05,4.4445915e-05,5.1119026e-05,0.00015342288,7.2087736e-05,7.6013755e-05,7.573041e-05,8.028951e-05,4.2800544e-05,5.4673943e-05,0.000141858,8.8915855e-05,0.00012603957,8.960151e-05,7.649705e-05,0.00016896299,7.457036e-05,0.0001144999,7.381303e-05,8.6885084e-05,0.00014192595,7.184282e-05,0.00013730038,0.000114884795,0.00024923275,8.075642e-05,0.00012485115,8.863855e-05,6.423535e-05,0.0002766641,0.000117067095,0.00012515574,5.0303377e-05,0.00014614157,0.00011887391,9.9258694e-05,0.00031057082,0.00010798202,0.000116469506,0.00013674522,6.174225e-05,0.00011075531,0.00015843676,6.144144e-05,0.00013364603,0.00036206943,0.0003139305,0.00015143804,0.00013972868,0.00023297835,0.000110660905,7.459693e-05,0.00031436316,0.00020217159,0.00020996858,9.347738e-05,8.826648e-05,0.00014051239,0.00012927105,0.00012390628,0.00018182039,0.00012434456,8.296858e-05,0.00010870752,0.00020127033,0.00034599451,0.00013717657,0.00017468526,9.185366e-05,9.700731e-05,0.0001104067,0.00020383691,0.0001878091,7.668188e-05,0.0001541356,0.00013243048,0.00014803413,8.1270075e-05,0.00015583161,0.00013064609,0.00020581862,0.00021527012,0.00021916052,0.00012719196,0.00021158118,0.00019703506,0.00019043952,0.0001376556,9.2344744e-05,0.0001685458,0.00012641933,0.00014812485,0.00018408928,0.00016278471,0.00023478056,0.00016617267,0.00012241813,0.00010303981,0.00053711823
78,6.356379e-05,6.651404e-05,0.000100681355,8.363471e-05,9.1180904e-05,0.00011660884,7.624887e-05,4.6246925e-05,0.00011423342,8.383623e-05,8.52995e-05,8.991393e-05,9.2629736e-05,4.69359e-05,3.4762168e-05,7.9054116e-05,0.00011618642,0.00011252683,0.0001529343,7.2355826e-05,0.000118439304,6.340406e-05,0.0001465547,8.979102e-05,9.929365e-05,0.000108263324,0.00010857408,0.00012323371,0.00016093158,0.00014637693,0.00011415943,0.00013276187,0.00018980516,0.00019539028,0.00015166,0.00012330698,0.00014054749,0.00010761489,7.357372e-05,0.00026296923,1.3129292e-05,0.0001254299,0.00013694174,5.1641837e-05,0.00012746143,0.00012894784,4.6096276e-05,0.00020505149,0.00019878583,0.00020181303,0.00021168128,9.378225e-05,8.3945866e-05,6.539999e-05,0.00018912595,0.00018896944,0.00016133691,0.00014045725,7.591487e-05,0.0003333566,8.859997e-05,5.754527e-05,0.00015046324,0.00027293523,5.097139e-05,6.03933e-05,0.00015897832,0.00017051313,9.350327e-05,0.00010763736,0.000106092564,8.982457e-05,0.00014573913,0.00011488211,0.00014453247,0.00019996094,0.000102862185,2.5535901e-05,9.0064554e-05,6.614519e-05,0.00014139197,1.9149233e-05,0.00022799699,0.000108013504,0.00021306139,0.0003035811,0.00011192284,0.00016259591,0.00012382127,0.0001126942,0.00013954131,0.0001776818,0.00018629983,0.00018768289,0.00014220398,0.00016962683,0.0001521566,0.00019706434,0.00012425466
79,4.9789727e-05,4.0315208e-05,4.5229284e-05,8.92846e-05,6.362439e-05,8.102956e-05,8.3830826e-05,5.0421713e-05,0.00010414983,7.6531986e-05,0.00019352487,0.00010940951,0.00011120268,7.980704e-05,0.0001639803,7.7586265e-05,0.0001197087,0.00012619181,9.102747e-05,0.00010415306,0.00011128503,9.102163e-05,9.0091715e-05,8.373834e-05,0.00017644861,8.294407e-05,7.527479e-05,0.00010046455,0.00017421045,3.533593e-05,0.00016516105,0.00011305701,2.121583e-05,9.419329e-05,0.00015196657,0.00018251417,0.00010727841,7.545074e-05,0.00010757905,0.00021481223,6.1465886e-05,0.00010619524,0.00019850976,4.5117205e-05,9.1504684e-05,0.00010561198,0.0002682068,0.000107124804,0.00013996875,0.000163468,0.00013259515,0.0001176286,0.00014513262,0.00015963362,0.00020503189,8.405569e-05,0.0002037696,0.00017769828,0.00018182208,0.00021378124,0.00011824197,8.5782085e-05,0.0002114455,7.610938e-05,3.7260717e-05,6.281548e-05,0.00020323634,0.0001223859,7.123371e-05,7.7907476e-05,0.00015026121,9.192676e-05,0.00017870113,0.00012135047,7.538682e-05,0.00021576081,0.00010461541,9.250705e-05,9.17988e-05,0.00011870014,0.000107169566,0.00024859508,0.00026413042,0.00019588368,0.00022659617,0.00015674322,0.0001976631,0.00013636357,9.9407676e-05,0.00019001686,7.8314035e-05,0.00018975422,0.00014631184,0.00017904742,6.107893e-05,0.0002305215,0.0001045794,0.00013844157,0.00017288327
80,4.8989703e-05,3.9698218e-05,2.8008999e-05,5.1847397e-05,4.875997e-05,8.4216575e-05,7.991058e-05,7.7601995e-05,4.658866e-05,7.712785e-05,6.860189e-05,9.9042205e-05,6.8479734e-05,0.0001032304,0.00026490397,6.50039e-05,0.00013316842,6.860111e-05,0.00014915167,8.177443e-05,0.00021373897,0.00012395298,7.003499e-05,9.045686e-05,0.00023983765,0.00011710044,0.00010611354,7.7357334e-05,0.000121740006,9.5923206e-05,9.049354e-05,0.00019804343,4.9652906e-05,8.95776e-05,0.00013957014,0.00014405203,0.00019149642,0.00010374143,9.4449824e-05,7.6378885e-05,2.6321028e-05,9.983427e-05,0.00011301585,0.00011206368,0.00018119536,0.000104528575,0.00023550213,0.00017044917,0.0002504473,0.00013518147,0.00019089818,6.694136e-05,0.00011822816,0.00022015328,0.00012299963,0.00026425705,0.00014863198,0.00018949478,7.152119e-05,0.00018130055,9.6198135e-05,0.00012840546,0.0001743609,0.00012275751,5.7245026e-05,0.00011593531,0.0002089239,0.00012263522,0.0001295635,0.00019680084,0.00017940557,0.00011563831,0.00014371755,8.915617e-05,0.00011696643,0.000346403,8.7148685e-05,7.270588e-05,0.00010190181,0.00029275264,0.00012950675,0.00021295864,0.00025498902,0.00015428718,0.000105493564,0.00023568791,0.00019476957,0.00023225241,0.0003250862,0.00018054983,0.00014514857,0.00015379456,0.00011740019,0.00011778658,0.00023223933,0.00022820072,0.00015349258,0.00015460182,0.00013778724
81,5.652363e-05,5.1999967e-05,5.8901624e-05,4.8673854e-05,4.781485e-05,5.714693e-05,0.00011967899,8.884776e-05,9.184712e-05,0.00011852461,0.00012638401,0.000102739,0.00012741062,8.815472e-05,0.00015546812,5.676386e-05,0.000111820336,0.00010598272,6.798465e-05,0.00010027585,0.00010623729,4.7875204e-05,0.00014818527,0.00012174827,7.8351644e-05,5.831432e-05,0.00011163484,0.00010614135,0.0001533303,0.00012903873,0.00014502872,0.00014699434,0.00021553479,0.000104367224,0.00015524284,0.00012400764,0.00019744708,7.1180075e-05,0.00013555955,0.00019069451,6.4362306e-05,0.00010768869,0.0002097835,8.62214e-05,0.00011200313,0.00020726657,4.2383253e-05,6.262219e-05,0.0001179131,7.3956144e-05,0.00010942029,8.9042995e-05,0.00014198062,0.00026509535,0.00035358424,8.991687e-05,0.00012074663,0.0001697118,9.540992e-05,0.00010841169,0.00012242817,5.037987e-05,8.4731946e-05,0.00018765852,3.292114e-05,8.5674765e-05,0.00017537852,0.00017925176,0.00012358418,0.00013637997,0.00015672807,8.572788e-05,0.00018986202,0.00012993686,0.00016434524,0.00021439425,0.00013605464,0.00018723191,0.00027189415,0.00041280262,4.4330798e-05,0.00015517577,0.00012257972,0.00015800617,0.00015014841,0.00025057603,0.0002256773,0.00024966922,0.000101615566,0.0001500131,0.00014443758,0.00012826083,0.00012585781,0.00016468098,9.954604e-05,0.00017720198,0.00015847085,0.00020132167,0.00025748965
82,5.1346764e-05,5.263085e-05,8.967034e-05,0.00011435604,6.4420616e-05,0.00010871156,0.00012726961,5.1726878e-05,8.1282364e-05,8.5262225e-05,7.325661e-05,0.00010927698,5.5505454e-05,0.00013299563,0.0002269524,6.0400052e-05,0.000143334,9.517898e-05,9.1203554e-05,7.5523654e-05,0.00019135067,0.00017812803,0.00016693975,0.00010681759,6.917432e-05,0.000116057636,0.00012374428,6.683498e-05,6.8596215e-05,0.00013126023,9.379691e-05,0.00015456225,1.1300444e-05,0.00012573722,7.9634236e-05,7.9717975e-05,9.66868e-05,6.735989e-05,6.182126e-05,0.00018731845,6.3799926e-05,5.8052163e-05,8.448959e-05,9.68548e-05,0.00018486546,0.00014383082,0.000425855,0.00011869372,7.720424e-05,0.00014015844,8.538021e-05,4.360162e-05,0.0002000351,7.756105e-05,0.00012583712,0.000108978325,0.00011861142,0.000119567485,7.476972e-05,0.0001216703,0.0001253138,1.7116243e-05,6.324067e-05,5.015144e-05,0.00014035027,4.4666493e-05,0.0001289887,0.00018482117,0.00011729926,0.00015054189,0.00012821455,0.00015606725,0.00018706918,0.00014699672,9.284918e-05,0.00014881359,8.589543e-05,3.269713e-05,0.00022993734,0.0001416133,0.00020052737,8.995795e-06,0.00023230491,0.00016425546,0.00015417376,0.00023314363,0.000106117724,0.00013999868,0.00013239845,0.00013328726,0.0001812937,0.00012668906,0.00012657294,0.0002458618,0.00021790927,0.00012737678,8.4053725e-05,5.098312e-05,0.00016687246
83,4.917248e-05,6.001239e-05,6.119571e-05,3.8382495e-05,0.00010206052,6.891645e-05,8.681075e-05,7.422965e-05,0.00013629447,0.00015281721,0.00017893361,6.1504215e-05,9.8899785e-05,8.128842e-05,3.305136e-05,6.391899e-05,6.866502e-05,0.00010720219,8.755349e-05,8.932437e-05,9.802024e-05,4.3623095e-05,0.00012224253,0.00011321948,9.680416e-05,0.00013442442,6.894325e-05,0.00010950628,0.00015289635,0.00022842926,9.783685e-05,0.00011161599,8.0589925e-05,9.249635e-05,0.0001899425,0.00024188762,0.00020192987,8.5017266e-05,0.00016376568,0.00021595226,0.00015524638,6.112563e-05,5.6181794e-05,6.441311e-05,6.6343375e-05,0.0001958851,0.00027118035,8.3132596e-05,0.00018059116,0.00013807119,6.344256e-05,7.664471e-05,0.00019877512,0.00021850472,2.8922552e-05,0.000103712984,0.000112483525,9.7722135e-05,0.00016951711,0.00015202309,0.00010839056,0.000100898855,0.00016255035,6.618899e-05,0.00027063655,1.1519227e-05,0.00017548406,0.00016349622,0.000119473254,0.00010010738,0.0001769547,0.00015539,0.00022234904,5.8011916e-05,0.00012295353,0.00013141883,5.895854e-05,9.4361996e-05,0.00023505391,0.00013071683,0.00019724075,0.00042067136,0.00045980493,0.00013984267,0.00011964187,0.00015778594,0.00013336065,0.0002700261,0.00015702899,0.00019295338,0.00013469502,8.890938e-05,6.757744e-05,0.0003638077,0.0001509031,0.00012895442,0.00016133148,0.0002449236,0.00016226036
84,6.8209105e-05,6.445083e-05,3.803251e-05,4.5514113e-05,4.3012813e-05,7.032454e-05,5.7846715e-05,4.61171e-05,0.00012407439,9.991266e-05,9.664835e-05,0.00010711879,0.00012114791,7.5654214e-05,4.5386812e-05,0.00010025905,9.001406e-05,0.00010668469,0.00015936098,0.00014664396,0.00011063469,6.0104463e-05,0.00018887028,5.950908e-05,4.8028553e-05,0.00011423446,0.000112155976,9.45436e-05,6.613791e-05,7.4440664e-05,0.00011146299,8.40572e-05,6.2743507e-06,0.00027968705,8.753827e-05,0.00012080671,0.000103696155,0.00020006942,6.980883e-05,0.00015589989,2.9540248e-05,6.861918e-05,0.00013187171,0.000111622176,0.0001187165,0.00021418088,0.0002588547,0.00012030178,0.00014067827,0.00014911024,0.0001890564,0.00015536245,0.00023194935,9.7915356e-05,5.6358353e-05,0.00014850574,0.00016299947,8.810384e-05,0.00013881008,0.00014903338,4.1524683e-05,5.7765465e-05,9.496899e-05,0.00029915984,9.641312e-05,2.4758597e-06,0.00013631053,0.00018805063,0.00012471934,0.00010427329,0.00015127151,0.00018029292,0.000105301406,9.474544e-05,0.00019564199,0.00020532515,0.00013832957,9.605832e-05,0.000126331,0.00023481419,0.00022118526,0.00022026943,4.153417e-05,0.00017263493,0.00014792215,0.00012457617,0.00012404087,0.00020965679,0.00022544284,0.00012800859,0.00013011093,8.392436e-05,9.4676565e-05,0.0002560919,0.00018075886,0.00017664718,0.00014294466,0.0001306122,0.00022441742
85,5.9930313e-05,5.5105098e-05,0.00011959998,5.8267753e-05,6.195977e-05,0.0001612951,9.286659e-05,0.00014127274,8.248785e-05,0.00010151841,5.5400433e-05,3.8993163e-05,0.000109670495,9.4388335e-05,6.1315244e-05,5.951089e-05,0.00011328919,0.00016879167,0.0001054329,0.0001304849,0.00011599358,5.4702843e-05,8.9132074e-05,0.00015604749,0.0001128725,0.00010942499,0.00010077823,7.4598676e-05,0.00025823736,0.00018821946,9.152548e-05,0.00017674302,9.1862836e-05,0.00013103156,0.0001260026,9.97144e-05,2.4303105e-05,0.0001306626,0.00010316967,0.0001284488,8.552074e-05,8.622976e-05,6.498066e-05,0.00010555674,0.00022108297,0.00011777644,5.115998e-05,0.00014851068,7.7209996e-05,0.00010819353,0.00010418319,6.821683e-05,0.00021507875,8.067951e-05,0.00016652545,0.000111076435,0.00010323827,6.928303e-05,8.384061e-05,0.00017787672,0.000105776664,3.476983e-05,0.0001126229,8.9369874e-05,4.852799e-05,0.00018440509,0.00016623568,8.4375e-05,9.807029e-05,0.00012326658,0.00010908436,0.00011640624,0.0001528856,7.527609e-05,8.776829e-05,0.0001482204,7.8717065e-05,0.00021603703,8.989428e-05,0.0001067082,0.00011794011,0.00013453835,4.348499e-05,0.00013775262,0.00010201032,0.0002749387,0.00022617998,0.00017345627,0.00029461115,8.3624e-05,0.00011949893,0.000121857214,0.0002080993,0.00025837982,8.356414e-05,0.00018731742,0.00010297246,0.0002095472,0.00011415165
