,1,3,5,7,9,11,13,15,17,19,21,23,25,27,29,31,33,35,37,39,41,43,45,47,49,51,53,55,57,59,61,63,65,67,69,71,73,75,77,79,81,83,85,87,89,91,93,95,97,99
382,7.220771e-05,0.000109347646,0.00011120898,0.00012102729,0.00018132027,0.00019792879,0.00013515115,0.00018200438,0.0003915831,0.00021325017,0.00017636902,0.00016696769,0.00020975285,0.00025243036,0.0011478909,0.00046937075,0.00034146354,0.008464825,0.0034695987,0.008014054,0.0024687476,0.001846497,0.002256955,0.0009079887,0.0008881354,0.0010828227,0.00023354554,0.015813077,0.0004132207,0.00060617825,0.0016929754,0.002216543,0.004086046,0.000590936,0.0013177868,0.00040200565,0.0007025068,0.00054891326,0.0028018246,0.0017001167,0.01339826,0.0011543509,0.0003845803,0.002710723,0.0004350259,0.00059983274,0.0020853763,0.014013086,0.014298515,0.001987913
383,7.124885e-05,0.00010756723,0.0001049942,0.00015397061,0.0001492987,0.00016429252,0.00014889693,0.00019253607,0.0004071816,0.00020458036,0.00017562315,0.00019052987,0.00026382212,0.00018100644,0.0011138327,0.00046930744,0.000341434,0.00846389,0.0034694977,0.008013274,0.0024686526,0.001846332,0.0022567867,0.0009078589,0.0008880695,0.0010827449,0.000233537,0.015812742,0.00041318356,0.0006061293,0.001692799,0.0022163794,0.0040859533,0.0005908677,0.0013176533,0.000401977,0.00070246524,0.00054885965,0.002801698,0.0016998755,0.013397632,0.0011541889,0.00038454743,0.0027105617,0.00043501228,0.0005997919,0.0020852354,0.014012153,0.014297923,0.0019877427
384,5.9471324e-05,0.00011970758,0.00012332201,0.00011599749,0.00015871994,0.00017129406,0.00014482369,0.00017669014,0.00040299993,0.0002129486,0.00019248505,0.00017506778,0.00026908278,0.00021953692,0.0008980377,0.00046924484,0.00034140475,0.00846297,0.0034693987,0.008012507,0.0024685587,0.0018461702,0.002256621,0.00090773194,0.00088800414,0.0010826688,0.00023352863,0.01581241,0.0004131474,0.0006060817,0.0016926271,0.002216219,0.0040858616,0.00059080106,0.0013175228,0.00040194835,0.0007024244,0.0005488068,0.0028015738,0.0016996388,0.013397019,0.0011540297,0.00038451515,0.002710403,0.00043499802,0.0005997524,0.0020850964,0.014011236,0.014297345,0.0019875737
385,5.666687e-05,0.00011897078,0.000113866794,0.00012969616,0.0001494684,0.00017055644,0.00014127264,0.00018963756,0.00037484322,0.00018171809,0.00022407035,0.00018507963,0.00029189602,0.00020649022,0.000739243,0.00046918387,0.0003413762,0.00846207,0.0034693014,0.008011755,0.0024684672,0.0018460116,0.0022564586,0.0009076074,0.00088794105,0.0010825938,0.00023352038,0.015812086,0.00041311208,0.00060603523,0.0016924575,0.0022160616,0.004085772,0.0005907355,0.0013173945,0.00040192105,0.0007023844,0.000548755,0.002801452,0.0016994067,0.013396412,0.0011538741,0.00038448366,0.002710247,0.0004349845,0.0005997129,0.0020849607,0.01401034,0.014296778,0.0019874088
386,6.7681285e-05,0.00012432401,0.000107199885,9.947029e-05,0.0001770929,0.00017966423,0.00017629228,0.00016671112,0.00040852773,0.00023019225,0.00020158572,0.00017846686,0.00029351955,0.00021263357,0.0013380639,0.0004691238,0.00034134832,0.008461186,0.0034692062,0.008011017,0.0024683774,0.0018458567,0.0022563003,0.00090748526,0.0008878794,0.0010825207,0.00023351253,0.01581177,0.00041307748,0.0006059894,0.001692292,0.0022159077,0.0040856847,0.0005906712,0.0013172693,0.00040189392,0.00070234516,0.00054870435,0.002801332,0.0016991802,0.013395821,0.0011537212,0.00038445287,0.0027100947,0.0004349716,0.0005996749,0.0020848273,0.014009461,0.014296218,0.0019872482
387,6.8532696e-05,0.00010955844,0.000100945166,0.00011930159,0.00018381447,0.00016386011,0.00016756364,0.00018499247,0.00035982186,0.00024054156,0.00018370479,0.0001805795,0.00024390225,0.00015074018,0.00073470233,0.00046906495,0.00034132102,0.00846032,0.0034691123,0.008010294,0.0024682896,0.0018457038,0.0022561448,0.00090736547,0.00088781776,0.0010824484,0.00023350469,0.015811456,0.0004130432,0.00060594396,0.0016921288,0.0022157566,0.0040855985,0.00059060816,0.0013171462,0.0004018669,0.0007023067,0.0005486545,0.0028012146,0.0016989582,0.0133952405,0.0011535721,0.00038442243,0.0027099454,0.0004349586,0.00059963716,0.0020846971,0.0140085975,0.01429567,0.001987089
388,7.06827e-05,0.000117439944,9.7742806e-05,0.00014324476,0.00013986797,0.00018726452,0.00018737942,0.00019276059,0.00042868473,0.00023149101,0.00025306776,0.00021984996,0.00025440083,0.00019904913,0.0006923431,0.0004690072,0.00034129425,0.008459469,0.0034690204,0.008009585,0.0024682027,0.001845554,0.0022559913,0.000907248,0.0008877577,0.0010823777,0.00023349698,0.015811149,0.0004130101,0.0006058999,0.0016919691,0.0022156085,0.0040855133,0.0005905466,0.0013170252,0.0004018406,0.00070226856,0.00054860505,0.0028010998,0.0016987406,0.0133946715,0.0011534239,0.00038439283,0.002709798,0.00043494557,0.00059960026,0.0020845688,0.014007751,0.014295134,0.001986934
389,6.364606e-05,9.4044815e-05,0.000109157954,0.000121942496,0.00017179431,0.000149721,0.00020932754,0.0001865503,0.00040145926,0.00020586904,0.00019692066,0.00017483691,0.00022429247,0.0002846566,0.0005355842,0.00046895075,0.00034126773,0.008458637,0.0034689298,0.00800889,0.0024681184,0.0018454075,0.0022558414,0.0009071324,0.0008876989,0.0010823082,0.00023348929,0.01581085,0.00041297733,0.0006058563,0.0016918122,0.0022154641,0.0040854304,0.000590486,0.0013169068,0.0004018152,0.0007022319,0.00054855744,0.0028009873,0.0016985273,0.013394111,0.0011532801,0.0003843633,0.0027096558,0.00043493364,0.00059956417,0.002084443,0.01400692,0.014294609,0.0019867804
390,6.1396575e-05,0.0001256597,0.0001165046,0.0001562901,0.00014652954,0.00017587739,0.0001642374,0.00020223334,0.00039836345,0.00023886256,0.00018725991,0.00016433715,0.00026910586,0.0002433646,0.0011517301,0.0004688954,0.0003412418,0.008457819,0.003468842,0.008008207,0.0024680346,0.0018452636,0.002255695,0.0009070198,0.0008876415,0.0010822404,0.00023348194,0.015810555,0.00041294514,0.0006058137,0.0016916585,0.0022153219,0.0040853485,0.0005904266,0.001316791,0.00040178988,0.00070219586,0.00054851035,0.0028008758,0.0016983179,0.013393564,0.0011531387,0.00038433494,0.0027095147,0.000434921,0.0005995284,0.0020843192,0.014006108,0.014294092,0.0019866307
391,6.619082e-05,0.00010733816,0.00010593617,0.00011118753,0.00018565949,0.00018513347,0.00015137889,0.00017358195,0.0003847244,0.00025097755,0.00015460477,0.0001955535,0.00020146351,0.00019497523,0.0005226534,0.00046884082,0.00034121657,0.008457017,0.0034687547,0.0080075385,0.002467953,0.0018451222,0.0022555513,0.0009069089,0.00088758476,0.0010821738,0.0002334746,0.015810266,0.00041291342,0.000605772,0.001691508,0.002215182,0.004085269,0.0005903683,0.0013166768,0.00040176502,0.0007021598,0.00054846425,0.002800767,0.0016981132,0.013393026,0.0011529998,0.00038430688,0.002709376,0.0004349094,0.00059949403,0.0020841982,0.014005309,0.014293582,0.0019864843
392,7.998796e-05,0.000107614396,9.505987e-05,0.00012418881,0.00014446664,0.00017150072,0.0001648441,0.00017134662,0.00036755312,0.00023576136,0.00018930555,0.00018376463,0.0002106718,0.00019646448,0.0005237034,0.00046878765,0.00034119154,0.008456231,0.0034686704,0.008006882,0.0024678728,0.0018449839,0.00225541,0.0009067997,0.0008875294,0.0010821079,0.00023346748,0.015809985,0.00041288257,0.0006057307,0.0016913601,0.002215046,0.00408519,0.0005903114,0.0013165656,0.0004017406,0.0007021246,0.000548419,0.0028006602,0.0016979125,0.013392499,0.0011528647,0.0003842793,0.0027092411,0.00043489708,0.00059945986,0.0020840792,0.014004526,0.014293086,0.0019863392
393,8.335024e-05,0.00010098917,0.00011218095,0.0001453888,0.00019941333,0.00020179288,0.0001589714,0.00018486794,0.00041155986,0.00019517737,0.0001829721,0.00020112781,0.00024548356,0.0002687224,0.00065030163,0.00046873558,0.00034116712,0.00845546,0.0034685868,0.00800624,0.002467794,0.0018448485,0.0022552714,0.0009066931,0.00088747544,0.0010820439,0.00023346035,0.015809707,0.00041285227,0.00060569093,0.0016912149,0.0022149119,0.0040851138,0.00059025496,0.0013164558,0.00040171697,0.00070209,0.0005483744,0.0028005557,0.0016977156,0.013391981,0.0011527307,0.00038425246,0.0027091082,0.0004348855,0.0005994262,0.0020839635,0.014003759,0.0142926,0.0019861986
394,6.61882e-05,0.00012586931,0.00011812473,0.00011085285,0.00013648755,0.00016506467,0.00017885616,0.00018005226,0.00039481907,0.00022876766,0.00018575898,0.00020267877,0.0002310493,0.00024002831,0.0009947715,0.00046868413,0.00034114296,0.008454704,0.0034685053,0.008005611,0.0024677168,0.001844715,0.002255136,0.0009065884,0.0008874215,0.0010819809,0.00023345365,0.015809435,0.00041282247,0.0006056514,0.0016910726,0.002214781,0.0040850383,0.0005902001,0.0013163487,0.00040169343,0.0007020562,0.0005483309,0.0028004532,0.0016975222,0.013391476,0.0011525998,0.00038422566,0.0027089778,0.00043487444,0.00059939333,0.0020838485,0.014003008,0.014292121,0.0019860603
395,6.623907e-05,9.960157e-05,0.00010519175,0.00015631676,0.00013184265,0.00017183703,0.00015085144,0.00018997298,0.000399955,0.00020790241,0.00019456257,0.00020025669,0.00027141796,0.00014735268,0.0005065182,0.00046863395,0.00034111965,0.008453962,0.0034684248,0.00800499,0.0024676411,0.0018445845,0.002255003,0.00090648583,0.00088736904,0.0010819196,0.00023344684,0.015809169,0.00041279345,0.00060561294,0.0016909329,0.0022146525,0.0040849647,0.0005901458,0.0013162434,0.00040167075,0.0007020232,0.0005482884,0.0028003526,0.0016973333,0.013390977,0.0011524713,0.0003841995,0.0027088497,0.000434863,0.0005993611,0.0020837355,0.014002269,0.014291652,0.0019859234
396,7.2050636e-05,0.00011940231,0.000101638456,0.00013940921,0.00012507202,0.00016004084,0.00016473232,0.00017551902,0.00042068446,0.00021537024,0.00018176468,0.0001831453,0.00029610546,0.00017095741,0.0010933526,0.00046858474,0.00034109666,0.008453236,0.0034683454,0.008004385,0.0024675664,0.0018444568,0.0022548726,0.0009063853,0.000887318,0.0010818584,0.00023344009,0.015808908,0.0004127645,0.0006055753,0.0016907956,0.0022145268,0.0040848916,0.000590093,0.0013161404,0.00040164805,0.00070199085,0.00054824643,0.0028002537,0.0016971485,0.013390491,0.0011523457,0.00038417437,0.0027087245,0.00043485215,0.00059932907,0.0020836268,0.0140015455,0.014291191,0.0019857907
397,6.2253646e-05,0.00011131294,0.000119143406,0.00015046362,0.00016841927,0.00018796518,0.00020030512,0.00018335457,0.00036141663,0.00021862358,0.00019752559,0.00017388244,0.00029480594,0.00021463772,0.0014171076,0.0004685364,0.00034107402,0.008452523,0.003468268,0.008003791,0.0024674935,0.001844331,0.0022547445,0.0009062864,0.00088726776,0.001081799,0.00023343369,0.015808653,0.00041273667,0.0006055375,0.0016906614,0.0022144027,0.0040848195,0.00059004076,0.0013160391,0.00040162614,0.0007019593,0.0005482049,0.0028001564,0.0016969668,0.013390011,0.0011522218,0.00038414914,0.002708602,0.00043484158,0.0005992986,0.0020835183,0.014000836,0.01429074,0.001985658
398,6.1415514e-05,9.8969635e-05,0.00010641094,0.0001242082,0.00012880717,0.0001749923,0.00017165545,0.00019299777,0.00042101886,0.0002237429,0.0001930229,0.0001870245,0.00020893344,0.00022941006,0.001513929,0.00046848904,0.00034105172,0.008451823,0.0034681924,0.008003207,0.0024674225,0.0018442082,0.00225462,0.0009061894,0.000887218,0.001081741,0.00023342736,0.015808398,0.0004127091,0.00060550094,0.0016905294,0.0022142816,0.0040847496,0.0005899901,0.0013159404,0.0004016044,0.00070192775,0.0005481652,0.0028000611,0.00169679,0.013389542,0.0011521012,0.00038412487,0.0027084814,0.00043483116,0.000599268,0.002083412,0.01400014,0.0142902965,0.00198553
399,6.706004e-05,0.00011420112,0.000104421284,0.00014873083,0.00013955298,0.00017017183,0.00013289065,0.00018756565,0.00039582638,0.00022071246,0.00016547745,0.00019124131,0.00021127623,0.00023997226,0.0012830687,0.0004684426,0.00034103004,0.008451137,0.003468118,0.008002635,0.0024673515,0.0018440873,0.0022544973,0.0009060941,0.0008871694,0.0010816836,0.0002334212,0.015808154,0.00041268216,0.00060546526,0.0016903996,0.0022141635,0.0040846807,0.0005899405,0.0013158424,0.00040158295,0.00070189725,0.0005481254,0.002799968,0.0016966144,0.013389079,0.001151983,0.00038410068,0.0027083643,0.0004348207,0.00059923826,0.002083308,0.013999457,0.014289862,0.0019854037
400,6.305544e-05,0.0001064524,0.000104490966,0.0001438671,0.00016098941,0.00017770992,0.00018394784,0.00018266612,0.00036376214,0.0001931853,0.00021596013,0.00021071124,0.0002052676,0.00023240338,0.0016472717,0.00046839702,0.00034100856,0.008450465,0.0034680446,0.008002075,0.002467283,0.0018439689,0.002254376,0.0009060014,0.0008871218,0.0010816274,0.00023341489,0.015807914,0.0004126555,0.00060543016,0.001690273,0.0022140474,0.004084614,0.0005898916,0.0013157474,0.000401562,0.000701867,0.000548087,0.0027998763,0.0016964435,0.013388627,0.0011518664,0.00038407726,0.0027082483,0.00043481067,0.0005992091,0.0020832056,0.01399879,0.014289434,0.0019852805
401,6.443558e-05,0.00010959671,0.00010502069,0.0001419245,0.00011848354,0.0001580986,0.0001779747,0.00017420875,0.00041975878,0.00020552879,0.00017301869,0.00019552014,0.00022074037,0.00022384094,0.00048260248,0.0004683524,0.00034098775,0.008449806,0.0034679733,0.008001526,0.0024672148,0.001843853,0.0022542584,0.0009059099,0.0008870751,0.0010815721,0.00023340892,0.015807675,0.00041262954,0.0006053958,0.0016901483,0.0022139335,0.0040845484,0.0005898435,0.0013156539,0.00040154177,0.00070183736,0.00054804835,0.0027997869,0.0016962768,0.013388187,0.0011517529,0.00038405453,0.0027081356,0.00043480023,0.00059918035,0.0020831055,0.013998134,0.014289017,0.0019851597
402,6.8423375e-05,9.383462e-05,0.0001110062,0.00017310826,0.00017576232,0.00019053736,0.00013996896,0.00019698557,0.00039450583,0.0002115619,0.00021192605,0.00020084597,0.00021926849,0.0001718637,0.00053783524,0.0004683087,0.00034096712,0.008449159,0.0034679032,0.008000985,0.0024671492,0.0018437388,0.0022541431,0.0009058201,0.00088702946,0.0010815182,0.00023340317,0.015807442,0.0004126041,0.00060536177,0.0016900265,0.0022138215,0.004084483,0.0005897962,0.0013155622,0.0004015219,0.0007018086,0.000548011,0.0027996986,0.0016961126,0.013387751,0.0011516406,0.00038403168,0.0027080239,0.00043479115,0.00059915247,0.0020830077,0.013997488,0.014288606,0.0019850405
403,6.871914e-05,0.00010313132,0.000106199564,0.0001675229,0.00019604589,0.00019374011,0.00015038149,0.0001820225,0.0003407123,0.00020258581,0.00019466621,0.00012593802,0.00019075336,0.00018782183,0.00070812536,0.00046826559,0.0003409472,0.008448524,0.003467834,0.008000458,0.0024670835,0.0018436274,0.0022540288,0.00090573216,0.000886984,0.0010814652,0.00023339738,0.015807213,0.00041257887,0.0006053286,0.0016899062,0.0022137119,0.004084419,0.00058975007,0.0013154725,0.000401502,0.0007017802,0.0005479745,0.0027996127,0.0016959518,0.013387325,0.001151531,0.00038400939,0.0027079144,0.00043478125,0.00059912447,0.0020829116,0.013996859,0.014288203,0.001984924
404,6.6811146e-05,0.00010989035,0.00011204527,0.00016943365,0.00016142335,0.00017889707,0.00015317502,0.00019221343,0.00039595636,0.00027125605,0.00021640772,0.00018639941,0.00020951731,0.00029937283,0.0008217206,0.00046822376,0.00034092733,0.008447902,0.0034677666,0.007999938,0.0024670202,0.001843518,0.002253918,0.0009056461,0.0008869402,0.0010814129,0.00023339198,0.015806992,0.0004125542,0.000605296,0.0016897884,0.002213605,0.0040843566,0.0005897048,0.0013153848,0.00040148225,0.0007017522,0.00054793846,0.0027995277,0.0016957945,0.013386908,0.0011514234,0.0003839877,0.0027078076,0.0004347719,0.00059909717,0.002082817,0.013996239,0.014287808,0.0019848095
405,7.1951195e-05,0.00011258929,0.00010944501,0.00016931898,0.00014769648,0.000198351,0.00016454655,0.00019403065,0.00041529816,0.0001959851,0.00022034901,0.00018077403,0.00030162773,0.00019927335,0.0012958215,0.00046818235,0.00034090798,0.008447292,0.0034677,0.00799943,0.0024669573,0.0018434103,0.0022538088,0.00090556097,0.0008868971,0.001081362,0.00023338657,0.015806772,0.00041253056,0.00060526386,0.001689673,0.0022134995,0.004084296,0.0005896604,0.0013152978,0.00040146362,0.0007017246,0.00054790324,0.0027994441,0.00169564,0.013386497,0.0011513177,0.00038396614,0.0027077035,0.00043476262,0.0005990707,0.0020827244,0.0139956325,0.014287421,0.0019846966
406,5.5904e-05,0.00012298937,9.207098e-05,0.00014713063,0.00014627769,0.00019061455,0.00014193458,0.00019444815,0.0003661431,0.00022557753,0.00015045416,0.00014335696,0.00027923344,0.0002306281,0.000580002,0.00046814192,0.000340889,0.008446693,0.0034676346,0.007998931,0.0024668959,0.0018433052,0.0022537014,0.00090547826,0.00088685506,0.0010813117,0.00023338133,0.015806558,0.00041250666,0.0006052326,0.0016895598,0.0022133961,0.004084235,0.0005896167,0.0013152134,0.000401445,0.0007016976,0.00054786867,0.0027993626,0.0016954887,0.013386096,0.0011512148,0.00038394507,0.0027075997,0.00043475366,0.0005990446,0.0020826329,0.0139950365,0.014287042,0.0019845855
407,6.576497e-05,0.00011466514,0.00011579463,0.00015182451,0.00015894849,0.00018905223,0.00016185651,0.00018136839,0.00036725344,0.00020495546,0.0001681237,0.00019502454,0.00029009205,0.0001932806,0.0014930833,0.00046810223,0.00034087026,0.008446107,0.003467571,0.007998441,0.0024668353,0.0018432019,0.0022535967,0.0009053966,0.00088681316,0.0010812626,0.0002333761,0.015806349,0.0004124836,0.00060520176,0.0016894486,0.0022132953,0.0040841773,0.0005895744,0.0013151299,0.00040142649,0.0007016716,0.00054783485,0.0027992828,0.0016953406,0.013385701,0.0011511133,0.00038392429,0.0027074984,0.00043474443,0.0005990191,0.0020825434,0.0139944535,0.014286669,0.0019844784
408,7.029173e-05,0.000106849475,0.00010748204,0.00012812215,0.00014670596,0.00016901862,0.0001616093,0.00015257768,0.00037691375,0.00023057216,0.0001949953,0.00015483574,0.00025269992,0.00018353079,0.0012841111,0.00046806343,0.0003408521,0.008445531,0.0034675081,0.007997963,0.0024667755,0.0018431004,0.002253494,0.0009053168,0.00088677206,0.0010812142,0.00023337077,0.01580614,0.000412461,0.00060517143,0.0016893401,0.0022131966,0.0040841177,0.00058953214,0.0013150489,0.0004014087,0.0007016461,0.0005478011,0.0027992046,0.0016951953,0.0133853145,0.0011510134,0.00038390423,0.0027073997,0.00043473585,0.00059899373,0.0020824564,0.013993882,0.014286304,0.001984372
409,6.886514e-05,9.858672e-05,8.8960245e-05,0.0001599506,0.00016882045,0.00019536844,0.0001711231,0.00018219184,0.00041928297,0.00020482611,0.0001429099,0.00021942194,0.00026326324,0.0002877097,0.0008524717,0.00046802525,0.00034083414,0.008444966,0.0034674467,0.007997493,0.0024667184,0.0018430012,0.0022533936,0.0009052387,0.0008867323,0.0010811669,0.00023336575,0.015805937,0.00041243824,0.00060514204,0.0016892335,0.002213099,0.004084062,0.0005894909,0.0013149694,0.00040139124,0.0007016205,0.00054776866,0.002799127,0.0016950532,0.013384936,0.0011509162,0.00038388435,0.0027073035,0.0004347272,0.0005989697,0.0020823693,0.013993321,0.014285945,0.0019842675
410,6.56903e-05,9.952137e-05,0.00011043727,0.00015289204,0.00012335368,0.00019884572,0.00016791823,0.00017079781,0.0003662894,0.00023290094,0.00018676305,0.00017753388,0.0002238964,0.00023430084,0.00049946085,0.00046798785,0.00034081654,0.008444414,0.0034673864,0.007997031,0.002466661,0.0018429037,0.002253294,0.00090516167,0.0008866926,0.0010811207,0.00023336113,0.015805742,0.00041241656,0.0006051129,0.0016891282,0.002213004,0.004084006,0.00058945053,0.0013148909,0.00040137395,0.00070159556,0.00054773636,0.002799052,0.0016949131,0.013384564,0.0011508203,0.0003838646,0.0027072085,0.0004347195,0.0005989456,0.0020822857,0.0139927715,0.0142855905,0.0019841657
411,6.455956e-05,0.00010068571,0.000105292114,0.00014517776,0.00014059254,0.00018329856,0.00018897348,0.00017263627,0.00039717622,0.00025307667,0.00021604192,0.00017288212,0.00026763638,0.00017825214,0.0007296368,0.0004679512,0.00034079928,0.008443871,0.0034673274,0.00799658,0.002466605,0.0018428079,0.0022531983,0.00090508617,0.00088665384,0.0010810752,0.00023335611,0.015805546,0.00041239505,0.0006050845,0.0016890254,0.0022129104,0.0040839515,0.00058941124,0.0013148139,0.00040135713,0.0007015711,0.00054770557,0.0027989773,0.0016947767,0.0133842,0.0011507266,0.00038384617,0.0027071151,0.0004347112,0.0005989219,0.0020822024,0.013992231,0.014285247,0.001984065
412,6.463454e-05,0.00010353257,0.00011800403,0.00015829927,0.00016967866,0.00016179922,0.0001516027,0.00020537488,0.0003771043,0.00024923994,0.00016808248,0.00015695723,0.00020848206,0.0002914689,0.00033997977,0.00046791503,0.00034078237,0.008443338,0.0034672692,0.007996135,0.0024665503,0.0018427144,0.0022531026,0.0009050126,0.00088661636,0.0010810306,0.0002333514,0.015805356,0.0004123742,0.0006050564,0.0016889247,0.0022128192,0.0040838975,0.0005893724,0.001314739,0.00040134077,0.0007015473,0.00054767466,0.0027989056,0.001694643,0.01338384,0.0011506345,0.00038382702,0.0027070243,0.00043470325,0.00059889856,0.0020821223,0.013991702,0.014284909,0.001983967
413,5.8062913e-05,0.00011390817,9.537645e-05,0.00012790287,0.00013790902,0.00015282138,0.00020371113,0.00019449156,0.00039505333,0.00023132646,0.00018852054,0.00015625703,0.00030157933,0.00018490425,0.00061685476,0.00046787978,0.00034076578,0.008442816,0.0034672122,0.0079957,0.0024664963,0.0018426226,0.0022530092,0.0009049398,0.00088657875,0.0010809862,0.00023334668,0.015805166,0.00041235352,0.00060502894,0.0016888258,0.00221273,0.0040838453,0.00058933377,0.0013146652,0.0004013244,0.00070152356,0.0005476445,0.0027988334,0.0016945119,0.013383492,0.0011505446,0.00038380883,0.0027069352,0.00043469475,0.0005988759,0.0020820426,0.0139911845,0.014284575,0.0019838708
414,6.266801e-05,0.000119973774,0.00010785163,0.00012613168,0.00012654702,0.00016363958,0.00017264628,0.00016467735,0.00037422302,0.00022083122,0.00019324974,0.00017683029,0.00019141687,0.00024395114,0.0010923431,0.00046784524,0.00034074934,0.008442305,0.0034671563,0.007995274,0.0024664432,0.0018425329,0.0022529182,0.00090486894,0.0008865423,0.001080943,0.00023334223,0.015804986,0.00041233312,0.0006050022,0.0016887285,0.0022126418,0.004083793,0.0005892972,0.0013145927,0.00040130824,0.0007015006,0.0005476146,0.0027987636,0.0016943844,0.013383147,0.0011504563,0.0003837908,0.002706847,0.00043468684,0.000598854,0.0020819649,0.013990675,0.014284252,0.0019837758
415,7.013461e-05,0.00011952241,0.00010191081,0.00016049312,0.00015750703,0.00016777904,0.00014726662,0.00018192698,0.00046894362,0.00025327905,0.00018995708,0.00016178325,0.00025822903,0.00019400468,0.001046681,0.0004678114,0.0003407336,0.008441803,0.0034671014,0.007994857,0.0024663915,0.0018424438,0.0022528286,0.0009047991,0.00088650663,0.0010809012,0.00023333763,0.015804805,0.0004123134,0.00060497597,0.0016886329,0.0022125556,0.0040837433,0.0005892605,0.0013145215,0.00040129255,0.0007014782,0.00054758583,0.0027986954,0.0016942603,0.013382808,0.001150369,0.00038377356,0.0027067608,0.00043467915,0.00059883145,0.002081887,0.013990177,0.014283932,0.0019836838
416,7.3583826e-05,0.000107834116,0.00012521015,0.00013129022,0.00016847061,0.0001933492,0.00015294293,0.00016626227,0.00042462058,0.0002141866,0.0001897192,0.00018024739,0.00021206184,0.0001850745,0.0011657227,0.00046777818,0.0003407176,0.008441311,0.0034670471,0.007994446,0.0024663403,0.0018423575,0.0022527406,0.0009047306,0.0008864714,0.0010808598,0.00023333331,0.015804628,0.00041229388,0.00060494983,0.0016885394,0.002212472,0.004083692,0.00058922457,0.0013144517,0.00040127727,0.00070145604,0.00054755755,0.0027986278,0.0016941377,0.013382479,0.0011502842,0.00038375595,0.0027066765,0.0004346716,0.00059881026,0.0020818114,0.013989688,0.014283618,0.0019835925
417,7.395835e-05,0.000113405935,0.000113581686,0.00018425925,0.00016980372,0.00016847326,0.00016202829,0.00018125215,0.00043388244,0.00018865467,0.0001489971,0.00020293218,0.00017452484,0.00023765597,0.00059350894,0.00046774547,0.00034070248,0.008440828,0.0034669943,0.007994044,0.0024662907,0.0018422725,0.0022526549,0.0009046635,0.0008864369,0.0010808196,0.00023332906,0.015804457,0.00041227482,0.0006049242,0.0016884473,0.0022123891,0.004083644,0.0005891893,0.001314384,0.00040126193,0.0007014344,0.0005475293,0.002798562,0.0016940185,0.0133821545,0.001150201,0.00038373904,0.0027065945,0.00043466454,0.00059878896,0.0020817383,0.013989208,0.014283311,0.0019835029
418,6.2549414e-05,0.000102305865,0.00011008686,0.00015689165,0.00016269954,0.00020358402,0.00018072932,0.00017828378,0.00035283976,0.00020972158,0.00019672574,0.00014713817,0.0002446148,0.00021491344,0.00037459817,0.00046771357,0.00034068723,0.008440354,0.0034669426,0.007993649,0.002466242,0.0018421892,0.0022525701,0.0009045974,0.0008864034,0.0010807798,0.00023332506,0.015804285,0.0004122562,0.0006048997,0.0016883579,0.0022123079,0.0040835966,0.0005891548,0.0013143169,0.00040124738,0.0007014132,0.0005475019,0.002798497,0.0016939004,0.013381834,0.0011501191,0.00038372233,0.002706513,0.0004346573,0.0005987685,0.002081665,0.013988737,0.014283009,0.001983415
419,5.993512e-05,0.0001045108,0.000120681594,0.00013119589,0.00017829752,0.0001778746,0.00013093362,0.00016643069,0.0004273683,0.00025103163,0.00019882641,0.00018512341,0.00022118581,0.00025623175,0.0012207959,0.00046768223,0.0003406727,0.008439889,0.003466892,0.007993261,0.0024661939,0.0018421073,0.0022524875,0.0009045331,0.00088636996,0.0010807401,0.00023332098,0.01580412,0.00041223795,0.000604875,0.0016882697,0.0022122287,0.004083549,0.0005891207,0.0013142513,0.00040123274,0.00070139184,0.0005474746,0.0027984334,0.0016937858,0.013381522,0.0011500394,0.000383706,0.0027064336,0.0004346502,0.00059874856,0.0020815956,0.013988277,0.014282715,0.0019833287
420,5.866872e-05,0.00010995012,0.00012356206,0.00015007809,0.0001440809,0.00017752491,0.00016220585,0.00019861928,0.0003946294,0.00026569702,0.000157612,0.00019549376,0.00019615737,0.00014446092,0.0010683202,0.0004676515,0.000340658,0.008439434,0.0034668422,0.007992884,0.0024661464,0.0018420271,0.0022524062,0.0009044699,0.00088633783,0.0010807021,0.00023331713,0.015803954,0.00041221955,0.00060485076,0.0016881835,0.0022121505,0.0040835035,0.0005890877,0.0013141871,0.00040121845,0.0007013713,0.0005474482,0.0027983717,0.0016936734,0.013381218,0.0011499601,0.00038369026,0.0027063559,0.0004346436,0.00059872837,0.0020815253,0.013987824,0.014282424,0.0019832447
421,6.165678e-05,0.00011471115,9.9498495e-05,0.00015197105,0.000168605,0.00018295851,0.00014210594,0.00017131254,0.0004074397,0.00018396613,0.00016904077,0.00017570217,0.00015297151,0.00020633044,0.0011797682,0.0004676214,0.00034064375,0.008438988,0.003466793,0.007992513,0.0024661003,0.0018419483,0.0022523273,0.00090440764,0.0008863061,0.0010806643,0.00023331343,0.015803795,0.00041220218,0.0006048275,0.0016880981,0.0022120746,0.004083458,0.0005890552,0.001314124,0.0004012047,0.0007013514,0.00054742227,0.00279831,0.0016935628,0.013380917,0.001149883,0.00038367455,0.0027062793,0.00043463634,0.0005987089,0.0020814552,0.013987382,0.014282139,0.001983162
