,pred,Cc
4298,0.7773015,0.787419674588763
4299,0.7689515,0.7850174224998827
4300,0.7664668,0.7824547908987144
4301,0.76337475,0.7787973126898959
4302,0.768351,0.7779732827039322
4303,0.76897955,0.7780365267890847
4304,0.7677644,0.7798883025412504
4305,0.76515806,0.7775704791989203
4306,0.76401985,0.7731865340387931
4307,0.76506627,0.7727839132529549
4308,0.7581695,0.7745729904232798
4309,0.7553235,0.7727255559678733
4310,0.7541448,0.7733027075094093
4311,0.75559855,0.7682058337836454
4312,0.7516597,0.7643715749607509
4313,0.75421053,0.7596943266039656
4314,0.7514205,0.7587047976074791
4315,0.7419922,0.7558265284102421
4316,0.7492262,0.7561956829585593
4317,0.74969345,0.7526924491727693
4318,0.75455683,0.7510395893954641
4319,0.75465053,0.7517827153774397
4320,0.7471664,0.7501308338841959
4321,0.75583696,0.7496570511508678
4322,0.759569,0.7508410692186748
4323,0.7641647,0.7514481164558102
4324,0.75560343,0.7546360777041368
4325,0.76030034,0.7581385444822689
4326,0.75743663,0.7574943621071114
4327,0.75354445,0.7565332739327603
4328,0.7572638,0.753644493069269
4329,0.75479347,0.7526638904767913
4330,0.7619769,0.7553332824049058
4331,0.7611874,0.7570352543014012
4332,0.7471442,0.7543835585262093
4333,0.75606287,0.7582447839080508
4334,0.7591999,0.757803761936944
4335,0.7726876,0.7599494110289476
4336,0.766138,0.7605832152719035
4337,0.77026033,0.7592630578633757
4338,0.77952445,0.759418031641708
4339,0.7748748,0.7620748551847275
4340,0.7716564,0.7660754041464759
4341,0.77689564,0.7683541622165839
4342,0.78024477,0.7704816883691971
4343,0.7718835,0.7725860961316643
4344,0.78126186,0.7768670884486502
4345,0.77005184,0.7770335382682632
4346,0.785483,0.7761884994274225
4347,0.7796581,0.7777528145276837
4348,0.7800746,0.7796238887949261
4349,0.7896735,0.7799025898426422
4350,0.79254824,0.7806513078790084
4351,0.7861616,0.7813188457679102
4352,0.7856581,0.7831047033620571
4353,0.796192,0.7861815448948694
4354,0.8004152,0.7911808115949612
4355,0.7999441,0.7948285270584303
4356,0.8005889,0.7957454364752762
4357,0.8088523,0.799609243551397
4358,0.80421376,0.8056574024327466
4359,0.8059271,0.8054030175814196
4360,0.81344366,0.8073319494720818
4361,0.8115193,0.8100302069865055
4362,0.8168711,0.8103883427447318
4363,0.81887966,0.8102448465519699
4364,0.82868755,0.816058922440296
4365,0.83175206,0.8197899433628377
4366,0.8227097,0.8227167756136261
4367,0.82854867,0.8251171263528818
4368,0.8325447,0.8261913641701845
4369,0.8379609,0.8264422398416896
4370,0.8364008,0.8291912215512779
4371,0.8332671,0.8294191586000148
4372,0.848998,0.8342648658048949
4373,0.8406502,0.8358035491830064
4374,0.85137665,0.8392157442860736
4375,0.8470832,0.8394432702521769
4376,0.85880584,0.8437032013207909
4377,0.8543293,0.849699438288617
4378,0.8591803,0.8518683196688821
4379,0.86366594,0.8572980777415409
4380,0.86929166,0.8618463680536187
4381,0.8675556,0.8669870815271952
4382,0.86987406,0.8698248691033438
4383,0.8690876,0.8728249971809202
4384,0.8788719,0.8798136709882821
4385,0.87849736,0.8833479578857313
4386,0.87300646,0.8833274393143565
4387,0.8877284,0.8869194703825174
4388,0.89201015,0.8905082795582474
4389,0.8830511,0.8928115727764854
4390,0.8836955,0.897658986214695
4391,0.89818794,0.9003243683928814
4392,0.8943556,0.9032491124219847
4393,0.90765417,0.9066716502681471
4394,0.9006715,0.9098742729765039
4395,0.9112701,0.9126441724284133
4396,0.9024849,0.9144435537002892
4397,0.9013357,0.9165990719293466
4398,0.9060247,0.9194883420134353
4399,0.8993992,0.921669329421696
4400,0.8984527,0.9236394760300873
4401,0.92304087,0.9273066915074395
4402,0.9055975,0.9340468268738152
4403,0.9109291,0.9346705222508381
4404,0.91512954,0.9390278113266624
4405,0.92629784,0.9371028208537016
4406,0.9085661,0.9372878372153745
4407,0.9143022,0.9395193881620305
4408,0.92817324,0.9413764446190603
4409,0.9254043,0.9419540143236795
4410,0.92589647,0.9447325173262255
4411,0.90703756,0.9464369062568708
4412,0.91871965,0.9483345232923954
4413,0.9363852,0.9498895559715956
4414,0.9171601,0.9508606450926183
4415,0.935235,0.9486038175639796
4416,0.92165166,0.9518803901065113
4417,0.92830753,0.9522760264410757
4418,0.92241657,0.9531482746423797
4419,0.92702115,0.9557094398251998
4420,0.927142,0.9559889476411262
4421,0.921115,0.9574188939400402
4422,0.9285052,0.9591802711032341
4423,0.9414944,0.9597093792222164
4424,0.9394347,0.9637610450741415
4425,0.91736966,0.9668124386738464
4426,0.9339291,0.9666189874508898
4427,0.9253321,0.968076767976369
4428,0.9184137,0.9714061123948506
4429,0.9156674,0.9709353241665116
4430,0.9250839,0.9778702368251189
4431,0.9158029,0.9801010249035649
4432,0.92499185,0.976811808072048
4433,0.92564815,0.9738168121425135
4434,0.91947854,0.9746501612680163
4435,0.9166105,0.9755846272160303
4436,0.91909844,0.9797924332725447
4437,0.9183843,0.9788358502051094
4438,0.9176493,0.9801908549693765
4439,0.93300426,0.9799830607724944
4440,0.9124019,0.9822329568502749
4441,0.9312834,0.9787851991486076
4442,0.9434254,0.9819867527418958
4443,0.9363758,0.9805156451097643
4444,0.91993046,0.9823351891038619
4445,0.93531555,0.9819889639204853
4446,0.9076948,0.9811434200642933
4447,0.92170006,0.9772712187979234
4448,0.92989033,0.9814541752917554
4449,0.92850924,0.9833851347221279
4450,0.92361134,0.9829236676045684
4451,0.92409116,0.9797226117394519
4452,0.9249211,0.9826504377518485
4453,0.91355306,0.9830117797014793
4454,0.9340255,0.9800409067191483
4455,0.91863495,0.9770994556046088
4456,0.91181827,0.9772062907596215
4457,0.9311347,0.9774057809573844
4458,0.93185925,0.9769990178626091
4459,0.9131484,0.9765351883929877
4460,0.93220097,0.9784053721071292
4461,0.9078296,0.9774215601756244
4462,0.93682426,0.9765682736998821
4463,0.9257639,0.9711605739648047
4464,0.9222815,0.9726351609342239
4465,0.9185763,0.969980358757936
4466,0.91836894,0.9682174533906144
4467,0.91834825,0.96605447749054
4468,0.91786563,0.9632983132138637
4469,0.9027292,0.9613558215619029
4470,0.9250862,0.9576792496500256
4471,0.92620677,0.9564898206323049
4472,0.8955564,0.9524338750891254
4473,0.9168698,0.951394688048311
4474,0.9244801,0.9513905600823322
4475,0.9033002,0.9499846477591306
4476,0.88785535,0.9482991538018475
4477,0.9076862,0.9485377937607418
4478,0.89458066,0.9433968107611355
4479,0.8825783,0.9452992912391488
4480,0.91121656,0.9433266018193555
4481,0.91164356,0.9433512364663699
4482,0.901044,0.9386060053991622
4483,0.9122167,0.9333980253019099
4484,0.882963,0.9341267120521579
4485,0.90639895,0.9290978475170595
4486,0.8931836,0.9239623617559273
4487,0.89821106,0.9181555073236908
4488,0.8884298,0.911522415686034
4489,0.8924374,0.9095746980178468
4490,0.87146455,0.904840075189664
4491,0.8892164,0.901365736804762
4492,0.88203657,0.8962340773036245
4493,0.88313544,0.8917544553052233
4494,0.88470715,0.8904211706073837
4495,0.8827354,0.8907949455395539
4496,0.87495685,0.8827467699571434
4497,0.8703826,0.8819422982022584
4498,0.8687071,0.8762581265793514
4499,0.86429304,0.8750348650657479
4500,0.8555054,0.8702536809471092
4501,0.8589787,0.869425124261009
4502,0.8519836,0.8675516829365382
4503,0.85161585,0.8665276313860937
4504,0.8469616,0.86235473317199
4505,0.8521923,0.8624564806136811
4506,0.84434354,0.8576610477371852
4507,0.83899206,0.8525099690920117
4508,0.84497374,0.8486548341520322
4509,0.8344174,0.8429787891294414
4510,0.8369207,0.8406963617089929
4511,0.83171564,0.8371677744725123
4512,0.8318738,0.8365017427927629
4513,0.83376545,0.8365498219961699
4514,0.8270753,0.832685886462324
4515,0.8201976,0.8297504718664368
4516,0.81930465,0.8276275657519367
4517,0.82271665,0.8246112001275604
4518,0.821463,0.8214619776105534
4519,0.8153643,0.821788386205288
4520,0.80920446,0.8157931458946741
4521,0.8182785,0.8173722111905899
4522,0.8109777,0.8179912237298314
4523,0.81198853,0.8141778887208798
4524,0.812171,0.8136616280777882
4525,0.79855543,0.8106840946477871
4526,0.7993544,0.8128370257619748
4527,0.7940437,0.809628190946341
4528,0.7994198,0.8050542061351839
4529,0.7864496,0.8040291291732441
4530,0.79457915,0.7999597962714318
4531,0.7889266,0.7978159628376561
4532,0.78815365,0.7955672196818269
4533,0.79259425,0.795205901354396
4534,0.77758884,0.7912731796488608
4535,0.78312755,0.7898370568512235
4536,0.7789848,0.7903143735871204
4537,0.7729825,0.7855206022455321
4538,0.7827566,0.7868874389243232
4539,0.7730093,0.7827243144265079
4540,0.77831227,0.7822965468969154
4541,0.7693558,0.7816617178266202
4542,0.77380574,0.7806064399951891
4543,0.7790073,0.7773470267994148
4544,0.7714023,0.777977129957435
4545,0.7774993,0.7763831181387421
4546,0.7665423,0.7761814846525203
4547,0.7669149,0.77446814981403
4548,0.75920117,0.7751133528903371
4549,0.7581617,0.7732876817158074
4550,0.76391834,0.7727949546583955
4551,0.7489533,0.7721529163586601
4552,0.75185335,0.7686424238682613
4553,0.7487839,0.76693383228363
4554,0.7574119,0.7627571166869587
4555,0.75860006,0.7601866235806264
4556,0.7545131,0.7641405335853496
4557,0.75364417,0.7613905339579486
4558,0.74596894,0.7583119286915807
4559,0.757187,0.7573975584757765
4560,0.7598231,0.7569672202977289
4561,0.7506722,0.7585388120826232
4562,0.75224286,0.7598765961564616
4563,0.75143063,0.759584944533709
4564,0.7572746,0.7608475167119205
4565,0.74690557,0.7604318316694664
4566,0.745512,0.7592195626761103
4567,0.7597159,0.7624417456735094
4568,0.7512595,0.763270209658783
4569,0.7533907,0.7632468991243055
4570,0.7629872,0.7620899227547582
4571,0.75771475,0.7605660353998452
4572,0.7658936,0.763529807286568
4573,0.75905746,0.7630117872672466
4574,0.7611461,0.7635024802708618
4575,0.76280147,0.7621617249995275
4576,0.76132876,0.7632130907600659
4577,0.7680945,0.7664682393328653
4578,0.7829347,0.7740539373851479
4579,0.77558005,0.773510084919742
4580,0.7737556,0.7750076671277176
4581,0.77850854,0.7747468398183535
4582,0.7800531,0.7781810217410636
4583,0.78261626,0.7804054315091127
4584,0.7825116,0.7844837121517446
4585,0.7853549,0.7875874675535129
4586,0.78344774,0.7882303424099094
4587,0.7779961,0.788728164817451
4588,0.78263825,0.7862964243708641
4589,0.7872961,0.7871668029784699
4590,0.79098034,0.7925899984304452
4591,0.78898877,0.7921431327599899
4592,0.7867075,0.7911904434602873
4593,0.7880572,0.7943665893457876
4594,0.7893945,0.7925275258321861
4595,0.79156494,0.7912332278367421
4596,0.79632485,0.7907637017848991
4597,0.8025241,0.7916555189889573
4598,0.8112429,0.7958053419582707
4599,0.8083078,0.796345824015323
4600,0.81216383,0.7962741892607911
4601,0.809642,0.7954856419735116
4602,0.8122674,0.8027254321564797
4603,0.8178597,0.8038490556192647
4604,0.8159862,0.8039751617047737
4605,0.8249804,0.8059913713563117
4606,0.82564056,0.8108351153254847
4607,0.822751,0.814314894588103
4608,0.82266814,0.8104669881518357
4609,0.8317089,0.8124406632016895
4610,0.8358896,0.8196453036406052
4611,0.83010465,0.8229870651923956
4612,0.8336845,0.8241985554510497
4613,0.8279378,0.8270960184808647
4614,0.8324746,0.8276865229812804
4615,0.84068954,0.8309504631768121
4616,0.8452171,0.8337600372461439
4617,0.84746003,0.8349817449786822
4618,0.85363746,0.8329603223322068
4619,0.8495486,0.8351114616825497
4620,0.8572208,0.8412183484962514
4621,0.8610079,0.8448347356410131
4622,0.85773844,0.8493411377939077
4623,0.85881215,0.8478075060613639
4624,0.85984015,0.8497187738549898
4625,0.860985,0.854024964002578
4626,0.86192375,0.8523328882862885
4627,0.8622537,0.8532476440267511
4628,0.87328714,0.8532851699239589
4629,0.8738224,0.8549854641358562
4630,0.87364596,0.8598098791204482
4631,0.8755645,0.8645419415045175
4632,0.87817913,0.8643429651284269
4633,0.88074756,0.8697957935461421
4634,0.8779063,0.867943184910625
4635,0.88196987,0.8699142798805458
4636,0.88714296,0.8701999886068444
4637,0.8827002,0.8717348342229719
4638,0.8823851,0.8782837767707025
4639,0.88962156,0.8783976651838521
4640,0.8915408,0.8778926314850877
4641,0.8953166,0.8780728930852448
4642,0.8960919,0.8818289422099952
4643,0.89402944,0.8848598401492318
4644,0.8857102,0.8891857844987623
4645,0.8981032,0.8920115231543251
4646,0.87809724,0.8929931368109513
4647,0.8940496,0.8915384717907971
4648,0.8909788,0.8959191014591235
4649,0.8832664,0.8957682266074571
4650,0.8804588,0.8934699987547522
4651,0.89158815,0.8927499916164978
4652,0.8763244,0.8926944158053263
4653,0.87860453,0.8927368548299308
4654,0.89289075,0.890983302239281
4655,0.89153886,0.8919291426182541
4656,0.8971278,0.8922963642420451
4657,0.86965644,0.8968799016498359
4658,0.8986256,0.8963754119620867
4659,0.89509606,0.8964083524325905
4660,0.89888996,0.9012620289083292
4661,0.8987349,0.8996869809959591
4662,0.8984089,0.8974522945147537
4663,0.900687,0.8985988688563715
4664,0.8989499,0.8970067246658732
4665,0.9009424,0.8972958615471057
4666,0.9060765,0.898986207796207
4667,0.8993429,0.9030855923206393
4668,0.8872502,0.903172115805542
4669,0.89691055,0.9043267530739347
4670,0.8887705,0.9061535990779406
4671,0.8929615,0.9084439807717175
4672,0.90271664,0.9103462381859002
4673,0.8988211,0.9115617798915054
4674,0.90116584,0.9117633779335981
4675,0.88380015,0.9124526721242878
4676,0.89152324,0.911872543373796
4677,0.90694225,0.9139150665634628
4678,0.8974761,0.9158656406096263
4679,0.9072556,0.9164818118731475
4680,0.89723885,0.9166752561313621
4681,0.89939904,0.9169294178597661
4682,0.9013418,0.9153732129616496
4683,0.89565724,0.9110511617511687
4684,0.9024499,0.9125103978875305
4685,0.89901656,0.9107455497231629
4686,0.90483826,0.9103933673864417
4687,0.90926784,0.9083881963498428
4688,0.90325075,0.9061277714836203
4689,0.8921315,0.9086886364508665
4690,0.8966223,0.9078582392185315
4691,0.90690356,0.9115825280287609
4692,0.87840253,0.9106217218864884
4693,0.8869628,0.9107408718736523
4694,0.90075964,0.9118145373429616
4695,0.89664334,0.9121891999027134
4696,0.89516544,0.9110434188441892
4697,0.89484906,0.907277681152547
4698,0.895199,0.9031491797163822
4699,0.8922943,0.9026946270307907
4700,0.8819296,0.9020837090378704
4701,0.89759374,0.9026376264956127
4702,0.9028352,0.902967493483215
4703,0.8925802,0.8999257096266663
4704,0.87589175,0.897591164013582
4705,0.8869648,0.8944726576321709
4706,0.8900986,0.8899010254638077
4707,0.88572127,0.8884898491679812
4708,0.88077164,0.8877362422775728
4709,0.8765088,0.8838436558909571
4710,0.8839791,0.885001446298443
4711,0.88216406,0.8807771579401162
4712,0.8723057,0.8822797937674516
4713,0.87907845,0.8785401099926549
4714,0.8861817,0.8817302078305642
4715,0.88310415,0.8811527593215407
4716,0.87815225,0.8796501298098268
4717,0.8859666,0.8825843535421144
4718,0.88510555,0.8810457434191346
4719,0.88431156,0.8802025364974018
4720,0.8721835,0.8830368279535523
4721,0.8848373,0.8849019123366063
4722,0.86341435,0.8865155777892584
4723,0.88849384,0.881235577014234
4724,0.87782985,0.8839816325745692
4725,0.871613,0.8830580086599246
4726,0.8774819,0.8812116934199008
4727,0.88385594,0.8813220022484297
4728,0.87942,0.8826273698816752
4729,0.872509,0.8799110487416332
4730,0.87292767,0.8772378547947358
4731,0.86700875,0.8744313192259745
4732,0.87049186,0.8736755184571514
4733,0.86010677,0.8696593538576346
4734,0.86055076,0.8698089218555246
4735,0.868859,0.8673803655782046
4736,0.85745513,0.8672330844557251
4737,0.86220604,0.8661047084751063
4738,0.86271626,0.8665720257045791
4739,0.868626,0.8623019634619712
4740,0.8633021,0.8592288730515483
4741,0.86443067,0.8564852036529637
4742,0.86664945,0.858552196080475
4743,0.861895,0.8589116312767011
4744,0.85964173,0.8599940566443213
4745,0.8646258,0.8604397384535477
4746,0.8510322,0.8558657060904
4747,0.8521111,0.8520736272057222
4748,0.84906536,0.8535876615327971
4749,0.8543065,0.8520867737184448
4750,0.85802245,0.8522086203952529
4751,0.85163397,0.8501891742104607
4752,0.85322577,0.8484465456915031
4753,0.85730565,0.8475042097327544
4754,0.8601637,0.8526111493776556
4755,0.8530543,0.8516277637310503
4756,0.85443956,0.8528674602158572
4757,0.85814494,0.8499367431212618
4758,0.8501907,0.848116845801796
4759,0.8566936,0.8505678429004826
4760,0.84998405,0.8483025749680345
4761,0.8595326,0.8486220411698272
4762,0.85974777,0.8467274759424648
4763,0.86201227,0.8492657425389449
4764,0.85976774,0.8515942391002405
4765,0.86661804,0.8529795309547301
4766,0.8663106,0.8527810105811864
4767,0.8683879,0.8512909187919161
4768,0.8639263,0.8553521700367541
4769,0.8699601,0.859132046673134
4770,0.8678083,0.8620056749832837
4771,0.8714512,0.8621115910216948
4772,0.8676938,0.8585316616347453
4773,0.8701454,0.8625993015473907
4774,0.87207615,0.8622333101425286
4775,0.8712124,0.8621652395695968
4776,0.8643035,0.8645536280366096
4777,0.8767827,0.8674146408243699
4778,0.8657179,0.8680085784148728
4779,0.8775165,0.8688517072814594
4780,0.8820713,0.868182777181976
4781,0.87632024,0.8713569509487233
4782,0.86840975,0.8713036769987662
4783,0.8705314,0.8730662969018944
4784,0.8779624,0.8714241222558224
4785,0.8709452,0.8729218332286394
4786,0.88530576,0.8700347589521528
4787,0.8804711,0.8713471070773582
4788,0.8837149,0.87330023288692
4789,0.87969357,0.876345757861939
4790,0.88694906,0.876252981777804
4791,0.893123,0.8777439956400566
4792,0.89220184,0.8786529374396342
4793,0.89925116,0.8842225850433748
4794,0.898812,0.8889310297868375
4795,0.9014405,0.8876628192214128
4796,0.89783007,0.8914817700384177
4797,0.8969275,0.8900708674931077
4798,0.9018595,0.8916584311009639
4799,0.9011455,0.8940804201517359
4800,0.8982227,0.8972716002568046
4801,0.89061284,0.8956966932254576
4802,0.89355695,0.8949191840513386
4803,0.90273803,0.8991760284028354
4804,0.8952665,0.8984568784949221
4805,0.90631133,0.8968998868345204
4806,0.89150614,0.8995950906091659
4807,0.8972767,0.899552273989905
4808,0.9082372,0.9010069230481993
4809,0.9102515,0.9026825083284791
4810,0.8867553,0.9038121319323902
4811,0.90600586,0.903095883635035
4812,0.9082538,0.9069980556500998
4813,0.8930893,0.907668938620005
4814,0.90491056,0.9072043201745017
4815,0.9117391,0.9103896050902832
4816,0.9026471,0.9128269950953781
4817,0.91076964,0.9116838224354342
4818,0.91538054,0.9099959380693761
4819,0.9096726,0.9106600000173752
4820,0.9024557,0.9149864376558566
4821,0.8978267,0.9179207704778787
4822,0.91226125,0.9181788758519215
4823,0.9093374,0.9186458913582524
4824,0.8964752,0.9125174160609902
4825,0.8942986,0.9117261042983342
4826,0.90470415,0.9098822923706513
4827,0.9103631,0.9094904054495954
4828,0.91080505,0.9075967674061604
4829,0.91028625,0.9069629540087317
4830,0.9053834,0.9058862445697685
4831,0.9049371,0.9072878880903434
4832,0.90383583,0.9045945912393965
4833,0.89283884,0.9041769526369892
4834,0.8989106,0.9069905193803758
4835,0.90628254,0.906346244397435
4836,0.8851761,0.9062826003400489
4837,0.89248824,0.9069399176719832
4838,0.90717626,0.9065145669719773
4839,0.91060674,0.9110029223738262
4840,0.8935591,0.9120644221648185
4841,0.88060844,0.9090739971934098
4842,0.90048015,0.9070694844001718
4843,0.87920386,0.9086007451639967
4844,0.88672066,0.9094257731761332
4845,0.90616894,0.9112770828083153
4846,0.8991294,0.9088201633499343
4847,0.9046172,0.9094818844897892
4848,0.89819837,0.9073682395661854
4849,0.8974407,0.9043240776404278
4850,0.90830445,0.900796529727987
4851,0.8887093,0.9033876984792673
4852,0.88545424,0.9010204442292079
4853,0.8997065,0.9011662665010708
4854,0.89387363,0.8999822716005317
4855,0.88224787,0.9027908258291627
4856,0.8978958,0.9014992716578468
4857,0.88976014,0.8994361479833377
4858,0.8733866,0.8963176421552299
4859,0.8863965,0.8916933212261902
4860,0.88895625,0.8863190619015743
4861,0.89223874,0.8860678250649967
4862,0.88262695,0.8837070639358492
4863,0.89012784,0.8806784191518253
4864,0.8843978,0.8817096818804728
4865,0.8781517,0.8797845525200456
4866,0.8865809,0.878899324936753
4867,0.88928527,0.8797398916446456
4868,0.88429785,0.8799092446694246
4869,0.88423264,0.8777985296865685
4870,0.8794547,0.8784013292895114
4871,0.87999237,0.8778856356711536
4872,0.8855446,0.8751433360245977
4873,0.86871266,0.8749557268599211
4874,0.87389165,0.8732222393380046
4875,0.8684075,0.8738616020689419
4876,0.88010395,0.8702705650542962
4877,0.869434,0.8735713291582501
4878,0.8735032,0.8735852166486833
4879,0.86026573,0.8709717671728308
4880,0.8645355,0.8676087282823622
4881,0.86055255,0.8672932369999286
4882,0.8509232,0.8604291686233331
4883,0.85589975,0.8599318365024955
4884,0.85020673,0.8558001049177005
4885,0.84446096,0.8530838277894977
4886,0.85063356,0.8511958628440022
4887,0.84698313,0.8471660240136148
4888,0.8466732,0.8483523140092318
4889,0.8354545,0.8458285755714405
4890,0.8385758,0.8434217521087987
4891,0.8379337,0.840464982373566
4892,0.832806,0.8385977419114428
4893,0.8291806,0.8398046370977844
4894,0.8293044,0.8406877669313044
4895,0.8238486,0.8385501969834833
4896,0.8231453,0.837511780981482
4897,0.82368976,0.8328212120752144
4898,0.82784444,0.8342920586006152
4899,0.81700116,0.8354241482384559
4900,0.8102545,0.8333855601558978
4901,0.8088093,0.8325481214290382
4902,0.8052618,0.8262561954226487
4903,0.8056456,0.8209896227960656
4904,0.8061333,0.8186524542413662
4905,0.8135306,0.8181464848212193
4906,0.81156427,0.8192908382531463
4907,0.7913682,0.8166569002068251
4908,0.8009145,0.8150483681280962
4909,0.79077965,0.8129085816059097
4910,0.7945631,0.8092012393603711
4911,0.78271914,0.8085819599262176
4912,0.7899823,0.8022717869719201
4913,0.78197676,0.8008474961205472
4914,0.7740304,0.7957226223786451
4915,0.7767723,0.7928559859851942
4916,0.77089614,0.7905899501064555
4917,0.76449865,0.7880050649453744
4918,0.76636887,0.7852732698130607
4919,0.77090794,0.7846273760209996
4920,0.75970364,0.781423938573148
4921,0.75752765,0.7806300620149321
4922,0.7530548,0.778566258386504
4923,0.7537462,0.7737954976510046
4924,0.76034355,0.7721098680786274
4925,0.76417005,0.7688288718496173
4926,0.7571579,0.7643620328287948
4927,0.7533851,0.7649399416964432
4928,0.7545386,0.762371829666639
4929,0.756783,0.7603817555254274
4930,0.7592372,0.7611138090036003
4931,0.75712276,0.76116364464646
4932,0.7592892,0.760882128086122
4933,0.75908136,0.7619421109864641
4934,0.76429844,0.7580960002109496
4935,0.7568849,0.7556964336829455
4936,0.76328033,0.7544737206370552
4937,0.75494885,0.756477293973652
4938,0.75713885,0.7550584666236108
4939,0.7598481,0.7573205445279417
4940,0.75758857,0.7571386861112885
4941,0.7566764,0.7586194209902363
4942,0.7561972,0.7599494565771756
4943,0.75506693,0.759199335321421
4944,0.75092137,0.757074157223091
4945,0.7554644,0.7557364163688833
4946,0.747851,0.756788997741786
4947,0.761723,0.7590373863023306
4948,0.7500031,0.7605333560458869
4949,0.752858,0.7601738722303166
4950,0.76478654,0.76294589682467
4951,0.7599432,0.763912867323552
4952,0.7596692,0.7659707587228253
4953,0.7542211,0.7662763214301633
4954,0.74337614,0.7639876589841534
4955,0.76165515,0.7655639028085385
4956,0.74717903,0.7657083077696485
4957,0.7488139,0.7665942203794571
4958,0.746649,0.7625891683310899
4959,0.7544454,0.762373713881528
4960,0.7553492,0.7620460057660624
4961,0.7553825,0.763686864132818
4962,0.7667671,0.7650293471061721
4963,0.76870584,0.7628870575667877
4964,0.7699287,0.7650297240856676
4965,0.76866764,0.7657706520472063
4966,0.7728405,0.7669479706808412
4967,0.78041387,0.7674153322554342
4968,0.77378476,0.7719124456249834
4969,0.7720312,0.7703684319528156
4970,0.7813319,0.776181155265651
4971,0.77916574,0.7790701957496011
4972,0.78507483,0.7774876477081026
4973,0.7757686,0.7784461807005006
4974,0.778791,0.7784138920246323
4975,0.7691015,0.7781420823706129
4976,0.7783063,0.7783025878503373
4977,0.7807421,0.7751914980483121
4978,0.7855953,0.7797188458532933
4979,0.77430993,0.783504783904397
4980,0.77719724,0.7834218074578371
4981,0.78788716,0.7820619378531903
4982,0.7836255,0.7841290189844619
4983,0.79450846,0.7846359744646433
4984,0.80403435,0.7869121071087853
4985,0.79745287,0.7923359282929899
4986,0.79775953,0.7940917063116989
4987,0.8101347,0.7967478685358752
4988,0.8124497,0.8011429537959305
4989,0.8077418,0.8014500416637668
4990,0.8170613,0.8049268177244421
4991,0.8202102,0.8075605396874643
4992,0.8150488,0.8108507763193138
4993,0.81869626,0.8144661052446385
4994,0.82814664,0.8174396999739572
4995,0.82910854,0.8213044026195258
4996,0.82526904,0.8231175409606492
4997,0.82525706,0.8241452141894166
4998,0.8334196,0.8250822927475755
4999,0.8431136,0.8243265933470083
5000,0.841424,0.8332801421945742
5001,0.8428376,0.8360035293297315
5002,0.8483278,0.8396837062017944
5003,0.84797007,0.8439079719279012
5004,0.8468867,0.8487685729190941
5005,0.85884416,0.8557767673203698
5006,0.8601196,0.8595298300602885
5007,0.8602962,0.8616411989670881
5008,0.86504763,0.8596256185914052
5009,0.88062793,0.8645521607903207
5010,0.86919826,0.8667418272344001
5011,0.87843186,0.8734664241711496
5012,0.8794396,0.8740085154190338
5013,0.88716877,0.8766041496453666
5014,0.88474274,0.8792689769239587
5015,0.8811847,0.880236254725744
5016,0.8860083,0.8794019687759795
5017,0.8905641,0.8812506132962812
5018,0.900644,0.8852590007357891
5019,0.901069,0.8872272870554144
5020,0.90343183,0.8881012843375987
5021,0.8959528,0.8948632453161371
5022,0.9020238,0.902579948061671
5023,0.9167222,0.9054231320531018
5024,0.92016363,0.9095361411671155
5025,0.912731,0.9137932994522693
5026,0.8930561,0.916276279634549
5027,0.92139584,0.9170286015663021
5028,0.9286706,0.9223554928157525
5029,0.9110913,0.9263727160949642
5030,0.9048756,0.9310034808021695
5031,0.9139855,0.9323322977254589
5032,0.894952,0.9376855645361702
5033,0.92367136,0.9424520313333018
5034,0.90168536,0.94585794870546
5035,0.93132335,0.9485408762192002
5036,0.91659284,0.9481494756061585
5037,0.91981393,0.9494344965508967
5038,0.91996443,0.9485777129009884
5039,0.90998906,0.9506549939168754
5040,0.9118581,0.9500340080549542
5041,0.9043576,0.9486828913711994
5042,0.92447925,0.9531680551658946
5043,0.92601985,0.9555736774747146
5044,0.9118798,0.957721254434704
5045,0.91033167,0.9578617164840381
5046,0.92172056,0.9596129599858695
5047,0.9095221,0.9635138982747466
5048,0.9196964,0.9672966841700061
5049,0.9164492,0.9657835302850389
5050,0.91444725,0.9692856980271065
5051,0.9253244,0.9742263645912023
5052,0.932179,0.9766790773226369
5053,0.91964364,0.9766064529543192
5054,0.93948317,0.9778133551385658
5055,0.9343152,0.9781455616726012
5056,0.91604763,0.9774441701421873
5057,0.9220278,0.9783356850933844
5058,0.92632383,0.9804245580024804
5059,0.932903,0.9802891886566959
5060,0.9190814,0.9838929571943346
5061,0.9070274,0.9848058228533267
5062,0.92929316,0.9858394129548891
5063,0.925722,0.9862993276106151
5064,0.9302395,0.986747259625261
5065,0.93555826,0.986389505877572
5066,0.92028683,0.9864101153317664
5067,0.9274024,0.9900413737275038
5068,0.91962355,0.9917901947237681
5069,0.934349,0.9900810986856508
5070,0.9254626,0.9858595587867921
5071,0.93076766,0.9849859917346434
5072,0.9219383,0.9844431353064949
5073,0.9155187,0.9847074957544786
5074,0.91640514,0.9879661179602159
5075,0.9322103,0.9901575369446592
5076,0.90865785,0.9923713321586599
5077,0.919384,0.9936791036840953
5078,0.91944385,0.9899076818422371
5079,0.92387855,0.9855701045246396
5080,0.9132257,0.9845952990599149
5081,0.9248831,0.9822144256421781
