,Cb_pred,Cb
3856,0.53617656,0.5495501760233743
3857,0.5418589,0.5423355768427724
3858,0.5544643,0.5463615919945506
3859,0.5526382,0.5471207144495351
3860,0.56590736,0.5253980764545838
3861,0.5708373,0.5266129831006412
3862,0.57758677,0.5328432247285457
3863,0.5740682,0.5215680328549867
3864,0.57468045,0.5068213146083236
3865,0.55738777,0.5078589872081689
3866,0.57031083,0.4995114911947564
3867,0.57149947,0.516478168039278
3868,0.5728587,0.5153473581633957
3869,0.56297225,0.519442876691055
3870,0.5458389,0.5123510890843119
3871,0.54124856,0.5188506266509889
3872,0.5490864,0.523682081058747
3873,0.5396301,0.5223521132664318
3874,0.5322914,0.5219504052192445
3875,0.53689826,0.5121403217303743
3876,0.52926075,0.5085033722753549
3877,0.5169897,0.49166038599748674
3878,0.5142937,0.5021528361268918
3879,0.5134901,0.4917599967197658
3880,0.5116421,0.4762938957777767
3881,0.5062252,0.4756122189084417
3882,0.49731836,0.4758966307284123
3883,0.502226,0.465202758349909
3884,0.50800335,0.45902585915474625
3885,0.5128057,0.4480080976223456
3886,0.50833166,0.4324418546861557
3887,0.5069617,0.42738240415328027
3888,0.50249106,0.43201966287959515
3889,0.49826905,0.43049456113286755
3890,0.49504206,0.4122873375793169
3891,0.5030637,0.39939511087409435
3892,0.49613738,0.3982608776828089
3893,0.51354134,0.38835389797805103
3894,0.50348127,0.3858693270895114
3895,0.5145384,0.38673459377414826
3896,0.51699895,0.37770997250346783
3897,0.5090082,0.3566068458883954
3898,0.5166563,0.36039252857695553
3899,0.5262867,0.3718608950866948
3900,0.51909494,0.37252838713243974
3901,0.5170933,0.3609654831533188
3902,0.5048305,0.35771769599675546
3903,0.47918954,0.3449088550816502
3904,0.49564132,0.33342125140051215
3905,0.4689782,0.34674698820384176
3906,0.4615791,0.33716804170690906
3907,0.4483556,0.3296565638110934
3908,0.4400061,0.31419104495046507
3909,0.43077663,0.30848098055599416
3910,0.4204066,0.301943964268683
3911,0.41075084,0.30119158564295434
3912,0.40758854,0.30990833310983634
3913,0.40573472,0.31053743067243156
3914,0.4148328,0.30263025361587564
3915,0.4286431,0.3031601633395099
3916,0.42668027,0.31452802719775147
3917,0.4230482,0.317980254457062
3918,0.4149025,0.323100436578844
3919,0.42420235,0.32624642003420895
3920,0.43549842,0.3107545388414667
3921,0.42204425,0.30554490535228607
3922,0.4083391,0.2961550649279893
3923,0.4136248,0.2942614054232015
3924,0.40964264,0.28628112845918025
3925,0.4042018,0.294305879850472
3926,0.39261502,0.30308880179341585
3927,0.38083088,0.28743082687788685
3928,0.3826239,0.29077672954293626
3929,0.38022143,0.29449527826532357
3930,0.3865043,0.2872246932307793
3931,0.37991995,0.2741369250606417
3932,0.36710706,0.26365168348970985
3933,0.36028177,0.25507230134298176
3934,0.3670296,0.25247833017831717
3935,0.36976358,0.2328769095283763
3936,0.36682087,0.23084441256616833
3937,0.36661822,0.210799701803659
3938,0.35261405,0.21228892139148392
3939,0.35625428,0.20360165893260476
3940,0.3533715,0.19968528690788492
3941,0.35912484,0.2054573743638157
3942,0.34176183,0.19534312015137617
3943,0.32158974,0.19937348956306553
3944,0.3327942,0.2010541440336314
3945,0.33093995,0.2036568648842911
3946,0.32359982,0.20358066623329563
3947,0.32498375,0.21238481453612407
3948,0.3153838,0.19202182490762754
3949,0.30131578,0.17816266213097057
3950,0.3007239,0.1721952060123552
3951,0.28882056,0.1677214687455246
3952,0.26897365,0.17414502413083835
3953,0.2795162,0.17345977374579985
3954,0.26764402,0.17957424625199175
3955,0.27327096,0.1733725269983272
3956,0.2770389,0.16862199812563414
3957,0.27057293,0.15738617797679347
3958,0.26178738,0.1575588664082883
3959,0.2583628,0.15441879836212
3960,0.24701354,0.1513862193285473
3961,0.23488292,0.14880892049306507
3962,0.23230693,0.14443690471834242
3963,0.23011282,0.1347642075886518
3964,0.20899726,0.12955392251060857
3965,0.23104411,0.13359118766635697
3966,0.2191638,0.13147105346027724
3967,0.21065173,0.12859491919385463
3968,0.21100906,0.11582524872826597
3969,0.19909537,0.09892575525870667
3970,0.19328266,0.08733978318914136
3971,0.19586538,0.09568391337009195
3972,0.17554714,0.10026638233902536
3973,0.18899474,0.09537488091236872
3974,0.18933716,0.08554954919774443
3975,0.18737537,0.08098686459237528
3976,0.19337517,0.07701683941080788
3977,0.18102433,0.08913464964588669
3978,0.17743841,0.09976047052030575
3979,0.17143145,0.1011809170516673
3980,0.17677534,0.09779135275082347
3981,0.1638871,0.08760050048271716
3982,0.15149261,0.0806386578748876
3983,0.1374396,0.08313376700673791
3984,0.14841878,0.08973025116862028
3985,0.12985705,0.08969181371232557
3986,0.113193125,0.08290501012157078
3987,0.12690778,0.0861634794115603
3988,0.1204084,0.07739464738072759
3989,0.12568676,0.07383169731372226
3990,0.11720045,0.07121056230924704
3991,0.11105326,0.06826916180515624
3992,0.11160277,0.08594899603515907
3993,0.08871415,0.0874844482414569
3994,0.111330904,0.0778795976064686
3995,0.109109305,0.07313856824688277
3996,0.11737587,0.08105656479916326
3997,0.11817642,0.09165879341541976
3998,0.105906256,0.0953110638366771
3999,0.105698496,0.10393894002499615
4000,0.120730296,0.10642952627185438
4001,0.11388002,0.10557207241584579
4002,0.11635869,0.13189951476318437
4003,0.10567432,0.1289775614625857
4004,0.09316526,0.11425783230680288
4005,0.09454052,0.0976636893128139
4006,0.09578865,0.08681871026551057
4007,0.09877731,0.08248476662686342
4008,0.08827184,0.11250883760200613
4009,0.07516792,0.09953727277281062
4010,0.07634977,0.11141834989799296
4011,0.072037116,0.10555825593532182
4012,0.08322961,0.09970953234546809
4013,0.07909188,0.10481949585052652
4014,0.07698745,0.10782794131101892
4015,0.08259427,0.10920011864597969
4016,0.09280144,0.12079665775131881
4017,0.083840616,0.12290426444792958
4018,0.08900993,0.12013688290560295
4019,0.06284222,0.13248578197524852
4020,0.072695084,0.14148144384110753
4021,0.08294703,0.14772880139385067
4022,0.085728824,0.15952770706247124
4023,0.08147658,0.17271038909843775
4024,0.082401365,0.19781647034983968
4025,0.07085619,0.19059654845405768
4026,0.06921207,0.190400137360897
4027,0.0889403,0.19863425788904496
4028,0.08756448,0.20881873142972543
4029,0.082586624,0.22324601055283438
4030,0.06857349,0.2345225429670814
4031,0.091161825,0.2335924979121525
4032,0.08148212,0.23517112842174226
4033,0.08836028,0.22932751062528897
4034,0.09368849,0.23224351614017774
4035,0.085989036,0.23907445963293214
4036,0.09385183,0.23504934794762727
4037,0.103503644,0.22424119537933926
4038,0.10794665,0.24457305189031484
4039,0.11688641,0.2403714675139636
4040,0.10956949,0.24331199989174057
4041,0.12119407,0.24121776710725235
4042,0.124880694,0.23361276312042925
4043,0.12115651,0.251881539456453
4044,0.13269107,0.2541407992442848
4045,0.14067394,0.27599475424890074
4046,0.1461736,0.2896329492396999
4047,0.13799003,0.2978961322965226
4048,0.15621223,0.3070820936265834
4049,0.14901936,0.31029621557731313
4050,0.16685018,0.31342614487031717
4051,0.15456693,0.32381797595399975
4052,0.16869219,0.3286986053575857
4053,0.1786432,0.34703866438328873
4054,0.17352536,0.3544353343488963
4055,0.17720741,0.3718346189838853
4056,0.16200446,0.3618975248731886
4057,0.16675515,0.35621600965707306
4058,0.17695111,0.34363908085731193
4059,0.175587,0.3446470963679953
4060,0.19512624,0.34852990031670134
4061,0.19883762,0.35894671798335603
4062,0.20139642,0.3851499357587818
4063,0.22649449,0.3925865390982179
4064,0.23197195,0.40240429650589477
4065,0.2382979,0.4228124518897212
4066,0.25137073,0.4482798042984154
4067,0.26481786,0.45609140068665943
4068,0.27197155,0.48688754064695994
4069,0.27225754,0.4910138876087161
4070,0.30481464,0.49367150302778656
4071,0.3081781,0.4978780422337127
4072,0.32589892,0.49644028745021274
4073,0.32398677,0.5081602899737666
4074,0.3328236,0.5157870035297459
4075,0.35380867,0.530116299181109
4076,0.36918658,0.5383679952351658
4077,0.37851632,0.5462535306987033
4078,0.37826383,0.5511194077013332
4079,0.38622826,0.5605484606896753
4080,0.3965315,0.5614654519263033
4081,0.40489262,0.5689986933820507
4082,0.424209,0.5763423067568141
4083,0.43563718,0.5789300787255147
4084,0.4586294,0.590711457156239
4085,0.46332246,0.5937317188476167
4086,0.4603701,0.60698077246338
4087,0.4857501,0.5967868847306588
4088,0.49084738,0.6141828859513252
4089,0.49548957,0.621137118576162
4090,0.4973168,0.626423898200265
4091,0.5160155,0.6217744239861804
4092,0.5135125,0.6319284843744511
4093,0.5207151,0.6372716188991318
4094,0.53437334,0.6463830633137925
4095,0.5232435,0.6460217889590014
4096,0.52520543,0.6624626974640678
4097,0.5443384,0.6743373583534265
4098,0.5570189,0.6820883989150419
4099,0.55927134,0.6767033940052534
4100,0.57179606,0.6831653918053516
4101,0.5838777,0.6788161936829924
4102,0.60622734,0.6904991010369712
4103,0.603973,0.7127610061794843
4104,0.60185903,0.720410076904027
4105,0.5973084,0.724533881344019
4106,0.6057395,0.7367268799764195
4107,0.6001884,0.7279070921064715
4108,0.6126796,0.7263508542544076
4109,0.61919606,0.7254391519580111
4110,0.61573684,0.7436706418809277
4111,0.6108171,0.7546560772135622
4112,0.6139246,0.762943983549658
4113,0.6108649,0.7743281507097546
4114,0.60598123,0.771957770686392
4115,0.61953294,0.7586316484712998
4116,0.623347,0.7701385248478182
4117,0.6402308,0.7952771280865975
4118,0.6476252,0.7966302903636308
4119,0.6478662,0.7981856330082875
4120,0.64992344,0.798295430794365
4121,0.6626156,0.7982854216100317
4122,0.67326605,0.7929466572813834
4123,0.6792709,0.7858458725150317
4124,0.6929753,0.7876225064996515
4125,0.70446116,0.7817161918774889
4126,0.71295166,0.7689443858112411
4127,0.71541226,0.7662461739279383
4128,0.7280142,0.7688897782963607
4129,0.73512304,0.7760013600328162
4130,0.7547697,0.7795974381797142
4131,0.75627005,0.7702902898081881
4132,0.7466614,0.760317675044771
4133,0.7513465,0.758901589795436
4134,0.74040186,0.7577456364747409
4135,0.7319587,0.7571428634922746
4136,0.73003745,0.7671747752358484
4137,0.72763383,0.7680593164048632
4138,0.7312904,0.7598975957774894
4139,0.73425585,0.7611388690767676
4140,0.72982085,0.7539168451450268
4141,0.74313366,0.7620598562737411
4142,0.72752887,0.7569067790836544
4143,0.73374385,0.7457585168796226
4144,0.71821964,0.747469305036724
4145,0.73385584,0.7348783657877057
4146,0.7230617,0.7255230360421178
4147,0.73538625,0.7118873302387656
4148,0.73126066,0.698737805079424
4149,0.7213598,0.6847698362499128
4150,0.72134995,0.6820632185507641
4151,0.7114195,0.6839279299977611
4152,0.69141877,0.6738096559822387
4153,0.6944138,0.6675499226516864
4154,0.68982613,0.6662347393396416
4155,0.6849813,0.6627427108365491
4156,0.6952744,0.6637570546744747
4157,0.68096876,0.6356065644811479
4158,0.6786619,0.6215656208047886
4159,0.6761146,0.6295323246454482
4160,0.6800741,0.6131308347153741
4161,0.68079996,0.6148479868157871
4162,0.68505573,0.6208240277739488
4163,0.7093749,0.6133975380923095
4164,0.71334904,0.6180629135026263
4165,0.72328985,0.6121376737335402
4166,0.72319794,0.6115126181209315
4167,0.70980597,0.605261452686469
4168,0.7239437,0.5982810035362742
4169,0.7285985,0.5876068726221567
4170,0.7270543,0.5680419120777603
4171,0.73987377,0.5679350501569924
4172,0.7187572,0.5511113262796299
4173,0.7257459,0.5440702634986738
4174,0.7221826,0.5356823156675565
4175,0.7161283,0.5281260048722896
4176,0.71565276,0.5261767012368606
4177,0.70221883,0.5037896633817397
4178,0.7084994,0.494469663553622
4179,0.7054637,0.47269045198092596
4180,0.6972176,0.4753428399711995
4181,0.70614207,0.45588165532608643
4182,0.70692897,0.44712725390005437
4183,0.69648564,0.45176125775625225
4184,0.69692355,0.44483095937162087
4185,0.690025,0.4464140476667893
4186,0.69045365,0.4366857628880093
4187,0.68576115,0.426769719314177
4188,0.6692022,0.41696342897173205
4189,0.68148243,0.41289403611656833
4190,0.66962594,0.39574368205063176
4191,0.65526396,0.3878343701650989
4192,0.64756167,0.3799843351167306
4193,0.6548695,0.3598393522342386
4194,0.6374835,0.3718694177438805
4195,0.6265957,0.36005786986369026
4196,0.6207125,0.3535038935450643
4197,0.61953074,0.34114333953967985
4198,0.59748507,0.3318642880600522
4199,0.5918813,0.3433957961368385
4200,0.57719666,0.33796272246057507
4201,0.5475619,0.3209549206146683
4202,0.5512346,0.31192115153191574
4203,0.527145,0.30576646676701047
4204,0.52913713,0.28604448380222675
4205,0.51657975,0.2705421625231017
4206,0.49758032,0.2743405375900822
4207,0.47774526,0.2565368505803718
4208,0.47808823,0.2397428680789058
4209,0.47549006,0.23955671226152436
4210,0.46943176,0.25441651049519837
4211,0.4611155,0.25260455925751824
4212,0.4583454,0.2501665212021456
4213,0.45334828,0.2392608196839862
4214,0.44567284,0.22389331349174754
4215,0.43556345,0.2124247581317951
4216,0.4351037,0.20916867327045832
4217,0.4127262,0.21175347875376369
4218,0.4103537,0.20048070666103424
4219,0.39405066,0.18687410395897866
4220,0.39233094,0.1828770434079659
4221,0.37133628,0.18920207696337168
4222,0.3528772,0.17880020293060234
4223,0.346367,0.16368071922054198
4224,0.3419684,0.16622266626086485
4225,0.3328109,0.174302271511323
4226,0.3285538,0.17855373695050158
4227,0.31983376,0.1751365131938877
4228,0.32024825,0.17366709467371733
4229,0.32395628,0.16704424547834024
4230,0.31420144,0.1671002034313736
4231,0.30027658,0.1572152118085883
4232,0.29286128,0.1442034466117583
4233,0.29219067,0.13591968702383508
4234,0.28063545,0.13072110101759177
4235,0.27570727,0.13840817184209755
4236,0.27163035,0.1287031540468557
4237,0.26928946,0.12714142664284062
4238,0.25251302,0.14060039086300055
4239,0.2359089,0.15279607112236995
4240,0.23413567,0.1537073263607246
4241,0.22016937,0.15433206629228996
4242,0.21682201,0.14317598742981946
4243,0.22406,0.16002509188145633
4244,0.21774699,0.15614758302919435
4245,0.206395,0.14971091426369199
4246,0.21875063,0.14935002715955728
4247,0.20218182,0.15110672447859463
4248,0.18832539,0.14228806457185925
4249,0.19835089,0.14368516391897063
4250,0.19244458,0.13643563196877828
4251,0.19029269,0.11900157455953939
4252,0.19023359,0.11776928606591729
4253,0.17051266,0.13050207485414042
4254,0.16585204,0.1236878121531103
4255,0.16451,0.1269787298551175
4256,0.1471723,0.14420362178697457
4257,0.13046676,0.133446453668773
4258,0.115031675,0.12821111084363568
4259,0.11335446,0.1212403428147285
4260,0.10513587,0.11191738920037829
4261,0.09178587,0.11679892565643488
4262,0.092287,0.11654965590295839
4263,0.09173331,0.1033992195306884
4264,0.09266059,0.09468818045885932
4265,0.0969108,0.09341623916859162
4266,0.09860076,0.10281334599278902
4267,0.11428113,0.10046201371499532
4268,0.11453852,0.10663492700575924
4269,0.097260386,0.11456657849008844
4270,0.09279587,0.1107666780982138
4271,0.0724757,0.119024047687047
4272,0.06769545,0.11413008183214726
4273,0.06626741,0.1185794673922154
4274,0.052434288,0.13151772524631902
4275,0.045000993,0.1269455001093997
4276,0.028301641,0.11985816835439841
4277,0.035228156,0.11753911903828819
4278,0.040378466,0.12514203896525328
4279,0.039801672,0.12944355561790558
4280,0.03437753,0.13131865532696138
4281,0.034072593,0.12095192629013383
4282,0.037264563,0.11912709678923727
4283,0.030942008,0.12431691980292224
4284,0.036238067,0.12548618750169158
4285,0.03949941,0.1044220051919106
4286,0.04122316,0.10860373829885646
4287,0.0387884,0.11828841156536926
4288,0.031000614,0.11973192721925523
4289,0.009290144,0.13034266684302553
4290,0.023213565,0.1254765131453338
4291,0.010893211,0.1193443808790869
4292,0.0052712113,0.12944096598335234
4293,0.009382904,0.1367684743869902
4294,0.009828493,0.12639801669276893
4295,0.030806929,0.12285440862993509
4296,0.037559956,0.13793064888806858
4297,0.0355528,0.1452864322749734
4298,0.03986857,0.1497679768510588
4299,0.04219588,0.14782697815676493
4300,0.045220472,0.13918395997462915
4301,0.041628003,0.13772570841265272
4302,0.03788647,0.14888540926417862
4303,0.033036686,0.16981010957591558
4304,0.014653355,0.16878934656004596
4305,0.0118165165,0.17250377797666394
4306,0.028650656,0.18153072402128315
4307,0.045233622,0.17683749001078272
4308,0.040655702,0.18333467178903576
4309,0.0607509,0.17444831828795734
4310,0.057506777,0.15982345681234822
4311,0.05565668,0.16592216791570102
4312,0.062141314,0.17206625539358672
4313,0.06859658,0.1796753551356739
4314,0.076093875,0.18221783954870951
4315,0.08855404,0.1973221354073638
4316,0.08633828,0.20480457221486803
4317,0.09013149,0.21802001000548982
4318,0.07720355,0.231365929955227
4319,0.09288876,0.24195391841786926
4320,0.093418345,0.24525489681905824
4321,0.09927584,0.2556354548309167
4322,0.11763734,0.2564427052661461
4323,0.10924597,0.2561893213894706
4324,0.12852225,0.2455104398920323
4325,0.13279629,0.2416234196629861
4326,0.14133349,0.2361215426896287
4327,0.13507663,0.23308936233236865
4328,0.1484864,0.2465646403884736
4329,0.15337305,0.2539634336592939
4330,0.16749352,0.2582078190393236
4331,0.18432325,0.2682702078683772
4332,0.17487593,0.2920588337434186
4333,0.17742068,0.309933052473855
4334,0.18276487,0.32363189905495887
4335,0.19842732,0.34273633087594496
4336,0.20199679,0.34026890919775044
4337,0.20298491,0.3434516984027429
4338,0.20448187,0.34329471272860207
4339,0.20220321,0.3442202244428675
4340,0.20612985,0.34887297374244
4341,0.23321962,0.3590871505292769
4342,0.22199479,0.3543208052971353
4343,0.24272579,0.357068216634024
4344,0.25422585,0.35120289513875264
4345,0.2435794,0.363290211545878
4346,0.24682367,0.3614596522601913
4347,0.25770313,0.37137393591156315
4348,0.24139059,0.3668964284551856
4349,0.25117183,0.36925077316474
4350,0.2592356,0.3822122655234228
4351,0.27259403,0.39702076062080877
4352,0.27190152,0.40985829847212113
4353,0.2734922,0.42973876453978865
4354,0.2873126,0.4197605214990845
4355,0.3031968,0.42092590280576353
4356,0.3089521,0.41902723387007285
4357,0.3070256,0.39767963796366046
4358,0.30718374,0.3987173888048572
4359,0.30398822,0.4135758459442639
4360,0.3046126,0.4033210712081731
4361,0.31789267,0.4196145866991551
4362,0.3090321,0.4230447482512745
4363,0.31977004,0.4242097910468929
4364,0.32403225,0.4225867325273295
4365,0.3359561,0.4238695681330067
4366,0.32994783,0.43422435859916886
4367,0.3304467,0.42282142832232156
4368,0.32957613,0.4167962281310875
4369,0.34007692,0.41706018505707776
4370,0.34877905,0.4135377345011429
4371,0.37443542,0.42001759413462614
4372,0.3799519,0.43348735554184864
4373,0.38278195,0.43405155813886875
4374,0.37495333,0.43805511035652256
4375,0.38820535,0.4455092680615922
4376,0.39231384,0.4434747097118246
4377,0.3978307,0.4552558697808862
4378,0.41733712,0.4642936847620806
4379,0.4329921,0.4620119334319165
4380,0.42351848,0.4624880690245421
4381,0.42490995,0.4542386382747754
4382,0.41228282,0.45104364419256354
4383,0.40822175,0.4724663421859654
4384,0.4018307,0.4769790684508733
4385,0.41930628,0.4798726779164979
4386,0.41678172,0.5023781424636777
4387,0.42017967,0.5034770798570997
4388,0.41445145,0.49179018619437836
4389,0.42864096,0.5072245291592272
4390,0.41681412,0.5268842512975532
4391,0.41049388,0.5229451435349415
4392,0.4200976,0.5173280911341697
4393,0.4196612,0.5257408643965149
4394,0.4196381,0.5262567294119385
4395,0.42594454,0.51614668166329
4396,0.4265271,0.5212047658048338
4397,0.44392285,0.5331708205521923
4398,0.4450012,0.5485540400612677
4399,0.4476954,0.5539510140112015
4400,0.45491564,0.5463058849561372
4401,0.45088345,0.5444288981578779
4402,0.45206216,0.5498084955376766
4403,0.4620723,0.5512206132362824
4404,0.4630415,0.548849153740807
4405,0.45639837,0.5452307858480671
4406,0.47836998,0.5546124982427382
4407,0.48221874,0.5605483126626648
4408,0.47262016,0.5652682687360389
4409,0.4778779,0.5742828535023395
4410,0.4816488,0.5662643501909782
4411,0.47154495,0.5649830495241692
4412,0.48225453,0.5836552848094732
4413,0.472349,0.5923322225044398
4414,0.48769325,0.5794201814997134
4415,0.4888477,0.5866160940753694
4416,0.5039532,0.57129457071699
4417,0.5102037,0.5768846124007693
4418,0.5233717,0.5771089715147654
4419,0.5268367,0.5746132738498768
4420,0.51855326,0.5816117796938389
4421,0.53852236,0.6011936948880072
4422,0.5534594,0.6194868341710026
4423,0.5501733,0.6017077907209836
4424,0.5493916,0.6040190570190295
4425,0.5552964,0.6120448426631525
4426,0.5476225,0.6095796579637016
4427,0.54982585,0.6135471656557469
4428,0.5695541,0.6172424645887483
4429,0.5549073,0.6194665492792671
4430,0.5565601,0.6149371617191852
4431,0.5597509,0.6115297349258589
4432,0.55602705,0.6044223673855036
4433,0.54844415,0.5962486783415955
4434,0.5533743,0.5921244264736861
4435,0.5501646,0.6003214089368725
4436,0.54712784,0.5765496147980846
4437,0.5519523,0.5722662524538383
4438,0.53702056,0.5717587673800387
4439,0.5392483,0.5764718118759673
4440,0.5390262,0.586862142640636
4441,0.5367836,0.5836093589549752
4442,0.53360903,0.5643650379181756
4443,0.53429484,0.5611474262132132
4444,0.54135394,0.5574940102263749
4445,0.5401335,0.5505225651479365
4446,0.540426,0.5753125368664336
4447,0.55771947,0.5900918469453739
4448,0.565186,0.5822162422614089
4449,0.5525715,0.578069113422006
4450,0.54024374,0.5748996418788842
4451,0.53697383,0.5826939205309584
4452,0.53781956,0.5744019397080502
4453,0.5556805,0.5722287921005431
4454,0.5378952,0.5711798773599444
4455,0.5365951,0.5685650360392194
4456,0.5297911,0.5648969159835194
4457,0.5316134,0.5560586198076127
4458,0.5390829,0.5373531396430729
4459,0.5207345,0.5349292773687027
4460,0.5271415,0.5375980030833493
4461,0.5460515,0.5405940327178486
4462,0.5312424,0.5393926121520819
4463,0.53646654,0.5408338126659357
4464,0.54786444,0.5408808880772487
4465,0.5676768,0.5225645084068461
4466,0.5721067,0.5178955967070783
4467,0.5717361,0.5205740508739481
4468,0.57584804,0.5259807122413683
4469,0.5770696,0.5251341871240651
4470,0.5767261,0.5244417853622757
4471,0.56481785,0.5302986162977241
4472,0.5741389,0.532656736627872
4473,0.57069457,0.5311738547483631
4474,0.58103657,0.5269547397354916
4475,0.57956815,0.5307926802577018
4476,0.57718915,0.5188354979401529
4477,0.5780784,0.5101658747657706
4478,0.57281303,0.5104284330517374
4479,0.5704584,0.5065099369199
4480,0.565168,0.5060178639331646
4481,0.55594885,0.49308013474897266
4482,0.553606,0.5001900715573053
4483,0.5420555,0.5021713258855218
4484,0.54287124,0.4836205374471528
4485,0.5534024,0.4917906549894557
4486,0.5624678,0.4851969083350604
4487,0.55114114,0.49284352360912664
4488,0.5626318,0.5134430187174631
4489,0.5580952,0.5087404108571414
4490,0.5722742,0.5109809607846538
4491,0.5784043,0.5063829934252384
4492,0.572064,0.5171658723784925
4493,0.568986,0.5069553017838218
4494,0.58537996,0.49326542051021033
4495,0.58250874,0.48273195547800263
4496,0.5650224,0.47494990381031826
4497,0.5504204,0.47565426191601284
4498,0.5425533,0.479980472074447
4499,0.54744995,0.48022408696168145
4500,0.5506107,0.48044289515966127
4501,0.56548464,0.47739189876006427
4502,0.5443305,0.4731730511649925
4503,0.5412405,0.47114000279492
4504,0.52768326,0.4732777165775147
4505,0.5476818,0.44999030585351735
4506,0.55568826,0.44814935834798725
4507,0.5610464,0.45287763143783444
4508,0.5578755,0.44569369666349606
4509,0.5596331,0.43191150599150696
4510,0.545177,0.4352910339871068
4511,0.5524992,0.4282772062597251
4512,0.54440045,0.43434880814145743
4513,0.5314048,0.4296700200424547
4514,0.5359776,0.4148919126612423
4515,0.52431524,0.4145762097545572
4516,0.5128195,0.41125824093050345
4517,0.52546346,0.40749314955215343
4518,0.5301602,0.3960105598112835
4519,0.5283118,0.4012014649605043
4520,0.5037099,0.4185135847667658
4521,0.48884746,0.40694269504498093
4522,0.47110075,0.4028030003617021
4523,0.48691338,0.3933845493259145
4524,0.4730089,0.38930770396918163
4525,0.47719994,0.3871950302441693
4526,0.47878388,0.3962704442701709
4527,0.463454,0.389991720648933
4528,0.4604547,0.3806539633081006
4529,0.4553697,0.3729983476536786
4530,0.46050188,0.3618078996898898
4531,0.45417765,0.36743435688977
4532,0.44676885,0.3789751121791351
4533,0.44411567,0.37329303863397983
4534,0.42761907,0.37368899154420243
4535,0.43316275,0.35932645434359084
4536,0.42475608,0.3565019110726923
4537,0.41990846,0.3511627246748064
4538,0.42409378,0.3396260302880855
4539,0.42808056,0.3505284014407441
4540,0.42740875,0.3312528143272724
4541,0.4115988,0.3356585798504382
4542,0.40018162,0.3311883574422103
4543,0.38716418,0.33781347573565573
4544,0.384104,0.33296279399584744
4545,0.37833208,0.3248181001141669
4546,0.3817358,0.31771117811064
4547,0.37636453,0.3131437317036505
4548,0.3638562,0.3023457502444054
4549,0.37561524,0.2939072752829571
4550,0.36760294,0.2868996992401804
4551,0.36893004,0.2833010457321104
4552,0.36028844,0.27667105340133147
4553,0.36275396,0.26564769502295094
4554,0.34676874,0.2519949087348191
4555,0.35686025,0.2509827329225531
4556,0.3446976,0.23006022436046963
4557,0.3594715,0.2265080931410198
4558,0.34406614,0.23687729016949827
4559,0.37248802,0.2364814780819019
4560,0.35229856,0.23237161628315703
4561,0.34589696,0.22309148376367574
4562,0.33538944,0.22169276971902036
4563,0.32997388,0.22359675267211715
4564,0.31853354,0.21103587911197935
4565,0.32001588,0.20366285049036936
4566,0.32040727,0.20500767935101313
4567,0.32785806,0.1975951222440312
4568,0.3132987,0.18133988309214247
4569,0.29927045,0.18894754002436784
4570,0.28527942,0.17382707800939654
4571,0.28334188,0.17586052703077748
4572,0.28056327,0.16361065461523908
4573,0.28977746,0.1591880669684955
4574,0.2747849,0.15980827483588247
4575,0.28179866,0.15313169803689572
4576,0.2674358,0.16458673347587155
4577,0.2780093,0.16756638546793517
4578,0.25770336,0.14378527601137295
4579,0.25175768,0.15249384820267722
4580,0.24574363,0.15928787817529094
4581,0.2512058,0.16093068569049546
4582,0.25413805,0.15829384323695553
4583,0.24861336,0.16178592077725748
4584,0.23292902,0.14762088875190102
4585,0.22453944,0.12826384481681294
4586,0.22808006,0.1303389949793202
4587,0.21556407,0.13186890370742238
4588,0.21252617,0.13057739553586736
4589,0.2175431,0.13641714896781076
4590,0.21724309,0.11266498597867715
4591,0.20940447,0.11453487497509558
4592,0.20199212,0.11124994711576727
4593,0.19889536,0.10033847775718667
4594,0.18147892,0.09815749207897086
4595,0.17920578,0.10267949928980624
4596,0.18248299,0.10943437145122509
4597,0.1739068,0.12100140484330404
4598,0.16994722,0.11765229318173961
4599,0.15681571,0.11923870111541433
4600,0.15461919,0.11204582467473466
4601,0.16112435,0.11400842660169323
4602,0.1459067,0.10384698384859295
4603,0.1297562,0.10220154053798493
4604,0.11906763,0.12322619873632425
4605,0.10796161,0.11899252751605963
4606,0.1025991,0.11060813583238939
4607,0.102364644,0.09458256388015196
4608,0.09507267,0.09865251224492573
4609,0.099749565,0.09458694825781165
4610,0.091639735,0.0889080646475835
4611,0.07406503,0.07930387214261383
4612,0.081071235,0.08593911937019261
4613,0.08408703,0.08301820223543992
4614,0.08658977,0.08746873532604867
4615,0.08676948,0.09646863728078381
4616,0.08865944,0.11103088419380545
4617,0.0819482,0.11073277266143512
4618,0.0843108,0.11893712304057977
4619,0.07051069,0.1333172936980662
4620,0.062023677,0.12417429396928925
4621,0.07133529,0.11614420813162099
4622,0.048593365,0.11094229592907616
4623,0.044951342,0.11281845998532851
4624,0.052780636,0.10770686972342441
4625,0.045899883,0.0965397595350205
4626,0.045115687,0.09680865621991415
4627,0.048326507,0.09552928707822723
4628,0.043911964,0.11301386066216407
4629,0.04122082,0.11753974780346016
4630,0.043739825,0.1178290647951443
4631,0.05187472,0.12895037548763416
4632,0.04636006,0.13207138019564235
4633,0.05140029,0.13306901481149286
4634,0.043484777,0.15039755146169317
4635,0.053215683,0.14273624837924317
4636,0.050062783,0.13865210103479253
