,pred,Cc
4522,0.87961274,0.8179912237298314
4523,0.88104326,0.8141778887208798
4524,0.87103385,0.8136616280777882
4525,0.86780864,0.8106840946477871
4526,0.8698573,0.8128370257619748
4527,0.8653258,0.809628190946341
4528,0.8654452,0.8050542061351839
4529,0.8591019,0.8040291291732441
4530,0.856941,0.7999597962714318
4531,0.8563497,0.7978159628376561
4532,0.8468446,0.7955672196818269
4533,0.8483409,0.795205901354396
4534,0.8442796,0.7912731796488608
4535,0.84202796,0.7898370568512235
4536,0.83778626,0.7903143735871204
4537,0.8341151,0.7855206022455321
4538,0.83402693,0.7868874389243232
4539,0.8307784,0.7827243144265079
4540,0.8264277,0.7822965468969154
4541,0.82954395,0.7816617178266202
4542,0.82190585,0.7806064399951891
4543,0.81133115,0.7773470267994148
4544,0.81258535,0.777977129957435
4545,0.80619735,0.7763831181387421
4546,0.8055111,0.7761814846525203
4547,0.80104226,0.77446814981403
4548,0.79631764,0.7751133528903371
4549,0.79709953,0.7732876817158074
4550,0.79643464,0.7727949546583955
4551,0.79129726,0.7721529163586601
4552,0.7823227,0.7686424238682613
4553,0.7936287,0.76693383228363
4554,0.78991354,0.7627571166869587
4555,0.7893554,0.7601866235806264
4556,0.7783512,0.7641405335853496
4557,0.78225505,0.7613905339579486
4558,0.77890694,0.7583119286915807
4559,0.7812917,0.7573975584757765
4560,0.78247344,0.7569672202977289
4561,0.7788831,0.7585388120826232
4562,0.7757492,0.7598765961564616
4563,0.7678517,0.759584944533709
4564,0.77289164,0.7608475167119205
4565,0.7671701,0.7604318316694664
4566,0.764948,0.7592195626761103
4567,0.7631923,0.7624417456735094
4568,0.76504785,0.763270209658783
4569,0.76700145,0.7632468991243055
4570,0.76100546,0.7620899227547582
4571,0.75617474,0.7605660353998452
4572,0.75719374,0.763529807286568
4573,0.75358456,0.7630117872672466
4574,0.7475901,0.7635024802708618
4575,0.75156415,0.7621617249995275
4576,0.7473216,0.7632130907600659
4577,0.7497811,0.7664682393328653
4578,0.7514777,0.7740539373851479
4579,0.7497985,0.773510084919742
4580,0.74279594,0.7750076671277176
4581,0.7452162,0.7747468398183535
4582,0.7479188,0.7781810217410636
4583,0.748819,0.7804054315091127
4584,0.74344534,0.7844837121517446
4585,0.7470664,0.7875874675535129
4586,0.7447134,0.7882303424099094
4587,0.7460067,0.788728164817451
4588,0.74554354,0.7862964243708641
4589,0.7550204,0.7871668029784699
4590,0.75388134,0.7925899984304452
4591,0.7530214,0.7921431327599899
4592,0.75069326,0.7911904434602873
4593,0.74793774,0.7943665893457876
4594,0.74780655,0.7925275258321861
4595,0.7551315,0.7912332278367421
4596,0.75627834,0.7907637017848991
4597,0.75914854,0.7916555189889573
4598,0.7603541,0.7958053419582707
4599,0.75981486,0.796345824015323
4600,0.7585188,0.7962741892607911
4601,0.7721525,0.7954856419735116
4602,0.76542085,0.8027254321564797
4603,0.7702873,0.8038490556192647
4604,0.7697645,0.8039751617047737
4605,0.7694735,0.8059913713563117
4606,0.7682113,0.8108351153254847
4607,0.7673466,0.814314894588103
4608,0.76803786,0.8104669881518357
4609,0.774501,0.8124406632016895
4610,0.7756892,0.8196453036406052
4611,0.77202094,0.8229870651923956
4612,0.7797499,0.8241985554510497
4613,0.7812908,0.8270960184808647
4614,0.7787768,0.8276865229812804
4615,0.77869654,0.8309504631768121
4616,0.78228915,0.8337600372461439
4617,0.7864366,0.8349817449786822
4618,0.78620774,0.8329603223322068
4619,0.78476334,0.8351114616825497
4620,0.7961212,0.8412183484962514
4621,0.7892142,0.8448347356410131
4622,0.798454,0.8493411377939077
4623,0.79454494,0.8478075060613639
4624,0.79209805,0.8497187738549898
4625,0.7997894,0.854024964002578
4626,0.80372787,0.8523328882862885
4627,0.8087382,0.8532476440267511
4628,0.80908686,0.8532851699239589
4629,0.81156206,0.8549854641358562
4630,0.80702543,0.8598098791204482
4631,0.8136894,0.8645419415045175
4632,0.8179314,0.8643429651284269
4633,0.81319034,0.8697957935461421
4634,0.81433064,0.867943184910625
4635,0.82489717,0.8699142798805458
4636,0.82177126,0.8701999886068444
4637,0.82143897,0.8717348342229719
4638,0.8232389,0.8782837767707025
4639,0.8245837,0.8783976651838521
4640,0.8205141,0.8778926314850877
4641,0.82768184,0.8780728930852448
4642,0.8255378,0.8818289422099952
4643,0.82632875,0.8848598401492318
4644,0.8292128,0.8891857844987623
4645,0.8292073,0.8920115231543251
4646,0.8314631,0.8929931368109513
4647,0.83560354,0.8915384717907971
4648,0.84347206,0.8959191014591235
4649,0.8407762,0.8957682266074571
4650,0.83370537,0.8934699987547522
4651,0.83909595,0.8927499916164978
4652,0.8396774,0.8926944158053263
4653,0.8400621,0.8927368548299308
4654,0.8423692,0.890983302239281
4655,0.8433749,0.8919291426182541
4656,0.84582704,0.8922963642420451
4657,0.84922725,0.8968799016498359
4658,0.8591982,0.8963754119620867
4659,0.8503572,0.8964083524325905
4660,0.8565223,0.9012620289083292
4661,0.8614362,0.8996869809959591
4662,0.85327816,0.8974522945147537
4663,0.85954267,0.8985988688563715
4664,0.85857356,0.8970067246658732
4665,0.8637757,0.8972958615471057
4666,0.8578093,0.898986207796207
4667,0.8637395,0.9030855923206393
4668,0.87308335,0.903172115805542
4669,0.87431246,0.9043267530739347
4670,0.87073684,0.9061535990779406
4671,0.87678695,0.9084439807717175
4672,0.8764636,0.9103462381859002
4673,0.87521887,0.9115617798915054
4674,0.87840706,0.9117633779335981
4675,0.8777692,0.9124526721242878
4676,0.8889715,0.911872543373796
4677,0.8827192,0.9139150665634628
4678,0.88585174,0.9158656406096263
4679,0.88723403,0.9164818118731475
4680,0.88330185,0.9166752561313621
4681,0.88752246,0.9169294178597661
4682,0.89182776,0.9153732129616496
4683,0.88777125,0.9110511617511687
4684,0.8902325,0.9125103978875305
4685,0.89068466,0.9107455497231629
4686,0.8872284,0.9103933673864417
4687,0.8935434,0.9083881963498428
4688,0.89211565,0.9061277714836203
4689,0.8968438,0.9086886364508665
4690,0.8883467,0.9078582392185315
4691,0.889355,0.9115825280287609
4692,0.89528376,0.9106217218864884
4693,0.893525,0.9107408718736523
4694,0.89071894,0.9118145373429616
4695,0.89488035,0.9121891999027134
4696,0.89609015,0.9110434188441892
4697,0.8988173,0.907277681152547
4698,0.90249944,0.9031491797163822
4699,0.90503997,0.9026946270307907
4700,0.8943568,0.9020837090378704
4701,0.8985895,0.9026376264956127
4702,0.90111506,0.902967493483215
4703,0.90232825,0.8999257096266663
4704,0.90021855,0.897591164013582
4705,0.90416205,0.8944726576321709
4706,0.9002777,0.8899010254638077
4707,0.90137553,0.8884898491679812
4708,0.8956709,0.8877362422775728
4709,0.8967754,0.8838436558909571
4710,0.89584494,0.885001446298443
4711,0.89563376,0.8807771579401162
4712,0.89658636,0.8822797937674516
4713,0.89873105,0.8785401099926549
4714,0.8953641,0.8817302078305642
4715,0.8879586,0.8811527593215407
4716,0.8926418,0.8796501298098268
4717,0.89315,0.8825843535421144
4718,0.8920681,0.8810457434191346
4719,0.8936283,0.8802025364974018
4720,0.8917692,0.8830368279535523
4721,0.8941704,0.8849019123366063
4722,0.8937996,0.8865155777892584
4723,0.89078194,0.881235577014234
4724,0.89175653,0.8839816325745692
4725,0.88378537,0.8830580086599246
4726,0.8877826,0.8812116934199008
4727,0.8807184,0.8813220022484297
4728,0.880637,0.8826273698816752
4729,0.8819915,0.8799110487416332
4730,0.88083094,0.8772378547947358
4731,0.87891924,0.8744313192259745
4732,0.87429756,0.8736755184571514
4733,0.8793195,0.8696593538576346
4734,0.8752812,0.8698089218555246
4735,0.8785658,0.8673803655782046
4736,0.8817548,0.8672330844557251
4737,0.88043064,0.8661047084751063
4738,0.87219864,0.8665720257045791
4739,0.874033,0.8623019634619712
4740,0.8717542,0.8592288730515483
4741,0.87341946,0.8564852036529637
4742,0.8711233,0.858552196080475
4743,0.87094986,0.8589116312767011
4744,0.8723354,0.8599940566443213
4745,0.86842614,0.8604397384535477
4746,0.8697483,0.8558657060904
4747,0.86379415,0.8520736272057222
4748,0.86663586,0.8535876615327971
4749,0.8640198,0.8520867737184448
4750,0.8659928,0.8522086203952529
4751,0.86309767,0.8501891742104607
4752,0.8630505,0.8484465456915031
4753,0.8586499,0.8475042097327544
4754,0.85910106,0.8526111493776556
4755,0.85752517,0.8516277637310503
4756,0.8623461,0.8528674602158572
4757,0.8595295,0.8499367431212618
4758,0.85959107,0.848116845801796
4759,0.86198646,0.8505678429004826
4760,0.8607704,0.8483025749680345
4761,0.8678761,0.8486220411698272
4762,0.8635967,0.8467274759424648
4763,0.8601524,0.8492657425389449
4764,0.86050016,0.8515942391002405
4765,0.8670357,0.8529795309547301
4766,0.85666907,0.8527810105811864
4767,0.8534302,0.8512909187919161
4768,0.8544903,0.8553521700367541
4769,0.8633011,0.859132046673134
4770,0.86119425,0.8620056749832837
4771,0.8608866,0.8621115910216948
4772,0.861297,0.8585316616347453
4773,0.85839975,0.8625993015473907
4774,0.8558162,0.8622333101425286
4775,0.8591182,0.8621652395695968
4776,0.86049736,0.8645536280366096
4777,0.8586406,0.8674146408243699
4778,0.86044335,0.8680085784148728
4779,0.8649192,0.8688517072814594
4780,0.8651095,0.868182777181976
4781,0.8673044,0.8713569509487233
4782,0.86267424,0.8713036769987662
4783,0.8629745,0.8730662969018944
4784,0.86238,0.8714241222558224
4785,0.86630195,0.8729218332286394
4786,0.8671658,0.8700347589521528
4787,0.8622685,0.8713471070773582
4788,0.8691994,0.87330023288692
4789,0.8652114,0.876345757861939
4790,0.8669911,0.876252981777804
4791,0.8638563,0.8777439956400566
4792,0.8624878,0.8786529374396342
4793,0.8686781,0.8842225850433748
4794,0.86447525,0.8889310297868375
4795,0.8679233,0.8876628192214128
4796,0.86868054,0.8914817700384177
4797,0.8665219,0.8900708674931077
4798,0.8658394,0.8916584311009639
4799,0.8621439,0.8940804201517359
4800,0.8710994,0.8972716002568046
4801,0.86562324,0.8956966932254576
4802,0.8684506,0.8949191840513386
4803,0.867379,0.8991760284028354
4804,0.8689431,0.8984568784949221
4805,0.864262,0.8968998868345204
4806,0.8739233,0.8995950906091659
4807,0.86791116,0.899552273989905
4808,0.8717698,0.9010069230481993
4809,0.8740428,0.9026825083284791
4810,0.8689451,0.9038121319323902
4811,0.8729733,0.903095883635035
4812,0.8714289,0.9069980556500998
4813,0.8761273,0.907668938620005
4814,0.8733141,0.9072043201745017
4815,0.8741603,0.9103896050902832
4816,0.8705529,0.9128269950953781
4817,0.8754486,0.9116838224354342
4818,0.872536,0.9099959380693761
4819,0.8802894,0.9106600000173752
4820,0.8777295,0.9149864376558566
4821,0.8829231,0.9179207704778787
4822,0.8741311,0.9181788758519215
4823,0.8789513,0.9186458913582524
4824,0.87534857,0.9125174160609902
4825,0.88168657,0.9117261042983342
4826,0.87695104,0.9098822923706513
4827,0.8817887,0.9094904054495954
4828,0.8832489,0.9075967674061604
4829,0.8785587,0.9069629540087317
4830,0.88192946,0.9058862445697685
4831,0.879702,0.9072878880903434
4832,0.87971014,0.9045945912393965
4833,0.88646656,0.9041769526369892
4834,0.8920445,0.9069905193803758
4835,0.8861835,0.906346244397435
4836,0.89349425,0.9062826003400489
4837,0.88740915,0.9069399176719832
4838,0.89312947,0.9065145669719773
4839,0.89449227,0.9110029223738262
4840,0.89016366,0.9120644221648185
4841,0.8920509,0.9090739971934098
4842,0.89593726,0.9070694844001718
4843,0.89842546,0.9086007451639967
4844,0.8954627,0.9094257731761332
4845,0.9028692,0.9112770828083153
4846,0.90285826,0.9088201633499343
4847,0.9032236,0.9094818844897892
4848,0.901448,0.9073682395661854
4849,0.8997504,0.9043240776404278
4850,0.90523344,0.900796529727987
4851,0.8975569,0.9033876984792673
4852,0.89886624,0.9010204442292079
4853,0.90407825,0.9011662665010708
4854,0.9080296,0.8999822716005317
4855,0.9042255,0.9027908258291627
4856,0.9011092,0.9014992716578468
4857,0.9017115,0.8994361479833377
4858,0.90595865,0.8963176421552299
4859,0.90678704,0.8916933212261902
4860,0.9053901,0.8863190619015743
4861,0.90058124,0.8860678250649967
4862,0.9078405,0.8837070639358492
4863,0.90640604,0.8806784191518253
4864,0.9055488,0.8817096818804728
4865,0.9129384,0.8797845525200456
4866,0.9053816,0.878899324936753
4867,0.9072985,0.8797398916446456
4868,0.9085547,0.8799092446694246
4869,0.90071326,0.8777985296865685
4870,0.9051726,0.8784013292895114
4871,0.904801,0.8778856356711536
4872,0.9091112,0.8751433360245977
4873,0.8983415,0.8749557268599211
4874,0.900211,0.8732222393380046
4875,0.9017418,0.8738616020689419
4876,0.89388627,0.8702705650542962
4877,0.9000401,0.8735713291582501
4878,0.893156,0.8735852166486833
4879,0.8903674,0.8709717671728308
4880,0.89066446,0.8676087282823622
4881,0.8914374,0.8672932369999286
4882,0.89589745,0.8604291686233331
4883,0.8905666,0.8599318365024955
4884,0.8872382,0.8558001049177005
4885,0.8894117,0.8530838277894977
4886,0.88832057,0.8511958628440022
4887,0.88875276,0.8471660240136148
4888,0.8835963,0.8483523140092318
4889,0.88789755,0.8458285755714405
4890,0.8830403,0.8434217521087987
4891,0.8816229,0.840464982373566
4892,0.8847057,0.8385977419114428
4893,0.8824723,0.8398046370977844
4894,0.88093275,0.8406877669313044
4895,0.8809154,0.8385501969834833
4896,0.87730277,0.837511780981482
4897,0.8747045,0.8328212120752144
4898,0.864164,0.8342920586006152
4899,0.8596734,0.8354241482384559
4900,0.8534269,0.8333855601558978
4901,0.85823363,0.8325481214290382
4902,0.854451,0.8262561954226487
4903,0.85369617,0.8209896227960656
4904,0.85320634,0.8186524542413662
4905,0.85446686,0.8181464848212193
4906,0.8455532,0.8192908382531463
4907,0.8452834,0.8166569002068251
4908,0.8471064,0.8150483681280962
4909,0.8443088,0.8129085816059097
4910,0.84993756,0.8092012393603711
4911,0.84919435,0.8085819599262176
4912,0.84130615,0.8022717869719201
4913,0.83728236,0.8008474961205472
4914,0.8342364,0.7957226223786451
4915,0.82699513,0.7928559859851942
4916,0.83193755,0.7905899501064555
4917,0.82730514,0.7880050649453744
4918,0.8250546,0.7852732698130607
4919,0.81864744,0.7846273760209996
4920,0.8142403,0.781423938573148
4921,0.81614065,0.7806300620149321
4922,0.81632864,0.778566258386504
4923,0.81390435,0.7737954976510046
4924,0.81288624,0.7721098680786274
4925,0.8094059,0.7688288718496173
4926,0.80739486,0.7643620328287948
4927,0.8097394,0.7649399416964432
4928,0.81232995,0.762371829666639
4929,0.80458796,0.7603817555254274
4930,0.79821867,0.7611138090036003
4931,0.7936166,0.76116364464646
4932,0.7966331,0.760882128086122
4933,0.80281025,0.7619421109864641
4934,0.79348725,0.7580960002109496
4935,0.79391736,0.7556964336829455
4936,0.7943715,0.7544737206370552
4937,0.7856887,0.756477293973652
4938,0.7882778,0.7550584666236108
4939,0.7803133,0.7573205445279417
4940,0.7865952,0.7571386861112885
4941,0.77585477,0.7586194209902363
4942,0.7802208,0.7599494565771756
4943,0.7718372,0.759199335321421
4944,0.7713778,0.757074157223091
4945,0.76595706,0.7557364163688833
4946,0.7644264,0.756788997741786
4947,0.760468,0.7590373863023306
4948,0.768128,0.7605333560458869
4949,0.7586164,0.7601738722303166
4950,0.7568741,0.76294589682467
4951,0.7583625,0.763912867323552
4952,0.7581154,0.7659707587228253
4953,0.76123613,0.7662763214301633
4954,0.7607533,0.7639876589841534
4955,0.75673723,0.7655639028085385
4956,0.7575109,0.7657083077696485
4957,0.7568191,0.7665942203794571
4958,0.7574116,0.7625891683310899
4959,0.7590186,0.762373713881528
4960,0.75465906,0.7620460057660624
4961,0.75880176,0.763686864132818
4962,0.755989,0.7650293471061721
4963,0.7616584,0.7628870575667877
4964,0.76331556,0.7650297240856676
4965,0.75745285,0.7657706520472063
4966,0.75780445,0.7669479706808412
4967,0.76309097,0.7674153322554342
4968,0.7550895,0.7719124456249834
4969,0.75466853,0.7703684319528156
4970,0.75712585,0.776181155265651
4971,0.75280803,0.7790701957496011
4972,0.7561319,0.7774876477081026
4973,0.75445074,0.7784461807005006
4974,0.7591963,0.7784138920246323
4975,0.7579043,0.7781420823706129
4976,0.76549786,0.7783025878503373
4977,0.76152647,0.7751914980483121
4978,0.7584901,0.7797188458532933
4979,0.7541454,0.783504783904397
4980,0.7577514,0.7834218074578371
4981,0.7619418,0.7820619378531903
4982,0.7659451,0.7841290189844619
4983,0.7635015,0.7846359744646433
4984,0.7681033,0.7869121071087853
4985,0.7668251,0.7923359282929899
4986,0.7680493,0.7940917063116989
4987,0.77142084,0.7967478685358752
4988,0.77166,0.8011429537959305
4989,0.77671576,0.8014500416637668
4990,0.7669165,0.8049268177244421
4991,0.7738471,0.8075605396874643
4992,0.7781742,0.8108507763193138
4993,0.7804988,0.8144661052446385
4994,0.7821002,0.8174396999739572
4995,0.7875613,0.8213044026195258
4996,0.7867807,0.8231175409606492
4997,0.78943104,0.8241452141894166
4998,0.7909293,0.8250822927475755
4999,,0.8243265933470083
5000,,0.8332801421945742
5001,,0.8360035293297315
5002,,0.8396837062017944
5003,,0.8439079719279012
5004,,0.8487685729190941
5005,,0.8557767673203698
5006,,0.8595298300602885
5007,,0.8616411989670881
5008,,0.8596256185914052
5009,,0.8645521607903207
5010,,0.8667418272344001
5011,,0.8734664241711496
5012,,0.8740085154190338
5013,,0.8766041496453666
5014,,0.8792689769239587
5015,,0.880236254725744
5016,,0.8794019687759795
5017,,0.8812506132962812
5018,,0.8852590007357891
5019,,0.8872272870554144
5020,,0.8881012843375987
5021,,0.8948632453161371
5022,,0.902579948061671
5023,,0.9054231320531018
5024,,0.9095361411671155
5025,,0.9137932994522693
5026,,0.916276279634549
5027,,0.9170286015663021
5028,,0.9223554928157525
5029,,0.9263727160949642
5030,,0.9310034808021695
5031,,0.9323322977254589
5032,,0.9376855645361702
5033,,0.9424520313333018
5034,,0.94585794870546
5035,,0.9485408762192002
5036,,0.9481494756061585
5037,,0.9494344965508967
5038,,0.9485777129009884
5039,,0.9506549939168754
5040,,0.9500340080549542
5041,,0.9486828913711994
5042,,0.9531680551658946
5043,,0.9555736774747146
5044,,0.957721254434704
5045,,0.9578617164840381
5046,,0.9596129599858695
5047,,0.9635138982747466
5048,,0.9672966841700061
5049,,0.9657835302850389
5050,,0.9692856980271065
5051,,0.9742263645912023
5052,,0.9766790773226369
5053,,0.9766064529543192
5054,,0.9778133551385658
5055,,0.9781455616726012
5056,,0.9774441701421873
5057,,0.9783356850933844
5058,,0.9804245580024804
5059,,0.9802891886566959
5060,,0.9838929571943346
5061,,0.9848058228533267
5062,,0.9858394129548891
5063,,0.9862993276106151
5064,,0.986747259625261
5065,,0.986389505877572
5066,,0.9864101153317664
5067,,0.9900413737275038
5068,,0.9917901947237681
5069,,0.9900810986856508
5070,,0.9858595587867921
5071,,0.9849859917346434
5072,,0.9844431353064949
5073,,0.9847074957544786
5074,,0.9879661179602159
5075,,0.9901575369446592
5076,,0.9923713321586599
5077,,0.9936791036840953
5078,,0.9899076818422371
5079,,0.9855701045246396
5080,,0.9845952990599149
5081,,0.9822144256421781
5082,,0.983151293162749
5083,,0.9809220746933367
5084,,0.9838343162215084
5085,,0.9814671690676611
5086,,0.9816869176312126
5087,,0.9818127168809505
5088,,0.9793305728207018
5089,,0.9793687649046026
5090,,0.9787200752833467
5091,,0.9782211150687501
5092,,0.9741686439598617
5093,,0.9705855628927766
5094,,0.97305288818056
5095,,0.9709086903766384
5096,,0.9651396381918911
5097,,0.9637172230561275
5098,,0.9647504183591897
5099,,0.966472571602645
5100,,0.9639640282462655
5101,,0.9641310847998266
5102,,0.9574415194243716
5103,,0.9542548084770286
5104,,0.9519312277470205
5105,,0.9501614943748359
5106,,0.9439861263708412
5107,,0.9340628006792635
5108,,0.9326064306549405
5109,,0.9301638502161261
5110,,0.9266342693849052
5111,,0.9258084302531617
5112,,0.9228678048301452
5113,,0.9181602010382157
5114,,0.9152483731154485
5115,,0.915406552383155
5116,,0.9109460512746904
5117,,0.9059323394557633
5118,,0.9022274296132179
5119,,0.8997963418670524
5120,,0.8974256689636801
5121,,0.8959418561403771
5122,,0.8999200762409408
5123,,0.8969826686750705
5124,,0.8881536487603614
5125,,0.8832015129631968
5126,,0.8809799304746532
5127,,0.8790971300835624
5128,,0.877379500754835
5129,,0.8689994986979219
5130,,0.8675225087812456
5131,,0.8669956388517583
5132,,0.860896285333199
5133,,0.8572993520704909
5134,,0.8525510718501105
5135,,0.8508146737832573
5136,,0.8482653580158248
5137,,0.8444127700529465
5138,,0.8478208870890565
5139,,0.8446586991605965
5140,,0.8390667531341999
5141,,0.8355454836017134
5142,,0.8364001611727563
5143,,0.8321906934281352
5144,,0.8309295673526038
5145,,0.8270897825626773
5146,,0.8257808762063463
5147,,0.8197355408552123
5148,,0.8136001963306742
5149,,0.8134931918366857
5150,,0.8134463151696956
5151,,0.8134172169307948
5152,,0.8106945962426488
5153,,0.8073630780530238
5154,,0.8047314096313103
5155,,0.7995174474183993
5156,,0.7975370567275358
5157,,0.7967727783690751
5158,,0.7935256372276448
5159,,0.7906156992523332
5160,,0.7910769997067827
5161,,0.7882533412092755
5162,,0.7834932382933221
5163,,0.7835597464626713
5164,,0.781653526806958
5165,,0.7793811860035316
5166,,0.7783434706217085
5167,,0.7770619378560474
5168,,0.7736956404886794
5169,,0.7732497308652962
5170,,0.7731444721617988
5171,,0.7740165324397974
5172,,0.7705286102751288
5173,,0.7672639851835664
5174,,0.7641105108398593
5175,,0.7651291701795195
5176,,0.7643041330962997
5177,,0.7622890211950262
5178,,0.7582435718089516
5179,,0.7581207260619909
5180,,0.7555922544817741
5181,,0.7517779484765151
5182,,0.7516574855839306
5183,,0.7526750472950003
5184,,0.7514190417903638
5185,,0.7495770674689346
5186,,0.7533221277341184
5187,,0.7542563596379589
5188,,0.7549678533382921
5189,,0.7525225350717442
5190,,0.753294094607009
5191,,0.7500291897513063
5192,,0.7523345341794883
5193,,0.7524456513428651
5194,,0.7511583469179925
5195,,0.7493684155234591
5196,,0.7485314093144675
5197,,0.7490138689159814
5198,,0.7503778208716131
5199,,0.7476023995255858
5200,,0.7465903315228033
5201,,0.7505115779231624
5202,,0.7499660619811102
5203,,0.7470988510883178
5204,,0.7490912645652803
5205,,0.7519995904091435
5206,,0.7544326266199658
5207,,0.7541194940793026
5208,,0.7540843435757134
5209,,0.7563733940411883
5210,,0.7566355340234892
5211,,0.7573889909161464
5212,,0.7573369084596392
5213,,0.7618040226616554
5214,,0.7663492819763672
5215,,0.7690152098101328
5216,,0.7711649337406741
5217,,0.7720978846530562
5218,,0.775837268374747
5219,,0.7757552786477774
5220,,0.7768402954899729
5221,,0.7820722334163581
5222,,0.7835249288082431
5223,,0.7845737410886566
5224,,0.785610606411846
5225,,0.7871338806223586
5226,,0.7882149858300819
5227,,0.7909042085754544
5228,,0.7945512968461763
5229,,0.7980044590940789
5230,,0.8002286448537153
5231,,0.8025185704439186
5232,,0.8036340532155308
5233,,0.8046511739254669
5234,,0.8076665099784058
5235,,0.8075836401723416
5236,,0.8089519330489849
5237,,0.8117189342926875
5238,,0.8141576587663849
5239,,0.814209250060904
5240,,0.8190370205003406
5241,,0.821511021171654
5242,,0.8225501851661786
5243,,0.8243785231855595
5244,,0.8266919333887536
5245,,0.8288175282179
5246,,0.832488579527028
5247,,0.8326642554515727
5248,,0.8364009385811619
5249,,0.836109205886787
5250,,0.8397178487204764
5251,,0.8413587509024144
5252,,0.8402210152456939
5253,,0.8461004405181535
5254,,0.8482828637196163
5255,,0.8494036525336519
5256,,0.8447643080630525
5257,,0.8486143809373402
5258,,0.8494489562977272
5259,,0.8542318142888429
5260,,0.8541993844514084
5261,,0.8516817920567463
5262,,0.8551174208494959
5263,,0.8577762902634304
5264,,0.8625421775948323
5265,,0.8649223802327524
5266,,0.8645907260081392
5267,,0.8679720229805917
5268,,0.8722054286778171
5269,,0.8725415880802762
5270,,0.872549732874994
5271,,0.8726032356616534
5272,,0.8705423946470808
5273,,0.8732378929546691
5274,,0.8770869800075335
5275,,0.876705647391015
5276,,0.8801348361355035
5277,,0.8809451547787336
5278,,0.8856036953641357
5279,,0.8857125241128198
5280,,0.8882175379318349
5281,,0.8865254179816636
5282,,0.8863035064509855
5283,,0.8877711485931911
5284,,0.888602802339794
5285,,0.8889050431718628
5286,,0.8920857733442936
5287,,0.893367728853858
5288,,0.8925125155076565
5289,,0.8925869011608425
5290,,0.8957240886953176
5291,,0.8982977346105513
5292,,0.8999122556014393
5293,,0.9041052352598893
5294,,0.9048490816286382
5295,,0.9098143954303279
5296,,0.9109116659725011
5297,,0.9112307523141248
5298,,0.9110314524135935
5299,,0.9096796402254508
5300,,0.9078988192832559
5301,,0.9091086003576375
5302,,0.9086540529344654
5303,,0.9066514565587094
5304,,0.9046349687935118
5305,,0.9042774118968419
5306,,0.9056796765806837
5307,,0.9055387959113288
5308,,0.9081839289858077
5309,,0.9094787725798049
5310,,0.9103515201870302
5311,,0.9115223861679348
5312,,0.9099726626055594
5313,,0.9051445189604528
5314,,0.9063099712709559
5315,,0.9087327617078852
5316,,0.9097288749266971
5317,,0.9093808919140558
5318,,0.9102260946551045
5319,,0.9075095586382766
5320,,0.9046629006107308
5321,,0.9039757223407808
5322,,0.908829131136455
5323,,0.9077809556430734
5324,,0.905022190139996
5325,,0.9030650978633994
5326,,0.9038373799257156
5327,,0.9001291602570055
5328,,0.9001290866638075
5329,,0.9019942431491981
5330,,0.9030301802609773
5331,,0.9023994372069782
5332,,0.9022086418924423
5333,,0.9006984660040376
5334,,0.8971791732646588
5335,,0.896094717019636
5336,,0.893237337825576
5337,,0.8921283298943397
5338,,0.8905810992625577
5339,,0.8897478952516722
5340,,0.8899933288591432
5341,,0.885330173733627
5342,,0.8870254970309001
5343,,0.8820435820467252
5344,,0.878848772318898
5345,,0.8763514269573315
5346,,0.8802505537240255
5347,,0.8796992918564278
5348,,0.8795656297765027
5349,,0.881110901296586
5350,,0.8794032691046076
5351,,0.8761112399557166
5352,,0.8765746392596137
5353,,0.8745375879105683
5354,,0.8707143188192854
5355,,0.8670622694862664
5356,,0.8670950610776769
5357,,0.8653290149720476
5358,,0.8649255954007775
5359,,0.8647535942373112
5360,,0.8639078839196698
5361,,0.8611307252831035
5362,,0.8645913975013678
5363,,0.8652663800842831
5364,,0.8628635591565531
5365,,0.861577943969103
5366,,0.8614671729631171
5367,,0.8616722042755316
5368,,0.8602921493335921
5369,,0.8615641184692429
5370,,0.8573196406475427
5371,,0.857231389424129
5372,,0.8560640099334956
5373,,0.8562794302360532
5374,,0.8572391286827742
5375,,0.8527775917882
5376,,0.850133670383705
5377,,0.8537167749729606
5378,,0.850340674053659
5379,,0.8474434031730878
5380,,0.8454877597414902
5381,,0.8471448899575024
5382,,0.844154862495221
5383,,0.847994258882517
5384,,0.8513901171952837
5385,,0.852113780311978
5386,,0.8527053142138251
5387,,0.8514881657036895
5388,,0.8534048364022432
5389,,0.8557057539850323
5390,,0.8549023622422071
5391,,0.8561601160466124
5392,,0.8547245981883882
5393,,0.8519889031296407
5394,,0.8529036259076178
5395,,0.8539998906257653
5396,,0.8540917212292913
5397,,0.8498411597895043
5398,,0.852201648389108
5399,,0.8507424340553041
5400,,0.8505323645101286
5401,,0.8536188093729542
5402,,0.8568024957927404
5403,,0.858718829115735
5404,,0.8557653302171813
5405,,0.8582441059215535
5406,,0.8616465889225624
5407,,0.8650597237221586
5408,,0.8640695310895814
5409,,0.864888669762498
5410,,0.8644565957325118
5411,,0.8680125172025137
5412,,0.8736173336421542
5413,,0.8735553140288019
5414,,0.8738076792127797
5415,,0.8773388586201953
5416,,0.8818796479416701
5417,,0.88306713244091
5418,,0.8858326844515079
5419,,0.8872983610908901
5420,,0.8862448511542845
5421,,0.8897489201982827
5422,,0.893992071040312
5423,,0.8943938994388724
