,pred,Cc
8359,0.782809,0.7684864840970874
8360,0.67358196,0.7684371272168959
8361,0.7560441,0.7700525841540629
8362,0.7475356,0.7687783379983901
8363,0.7736864,0.7723411431745087
8364,0.7121674,0.7760242117169933
8365,0.8039994,0.777982669520724
8366,0.7368268,0.776638586833431
8367,0.7489122,0.7757926160607482
8368,0.82095766,0.7779642921658657
8369,0.8669468,0.7817296048145437
8370,0.77752745,0.7835714170011723
8371,0.84290504,0.7862288462257966
8372,0.8098115,0.7870524976064398
8373,0.913744,0.7894592876043607
8374,0.80833626,0.7913631034497184
8375,0.84556675,0.7968260613665948
8376,0.7822787,0.802432324421095
8377,0.7319003,0.8016827215240016
8378,0.8369666,0.8039728649669199
8379,0.83478856,0.8054583972377164
8380,0.8378184,0.8073751092374334
8381,0.8437557,0.8105658379106622
8382,0.91416824,0.8149901523710967
8383,0.8045683,0.8167328163867176
8384,0.81978416,0.8211049427706483
8385,0.87149596,0.8222354878557637
8386,0.86798215,0.8255841112938461
8387,0.89279,0.8249570526739263
8388,0.88253903,0.8258830998434228
8389,0.7597726,0.8297161324084288
8390,0.91668445,0.8316815068959541
8391,0.87777483,0.8363991471248611
8392,0.84536767,0.8346080662822015
8393,0.75569534,0.8372740438349637
8394,0.892953,0.8349238817490083
8395,0.8231225,0.8351474084984775
8396,0.90347964,0.8392536453739036
8397,1.00093,0.840509366315451
8398,0.96480227,0.8448570962860019
8399,0.8739494,0.8472161643698127
8400,0.9945234,0.8503782637273778
8401,0.772117,0.8470841706743844
8402,0.805197,0.8483827142674866
8403,0.8649986,0.8528703631536054
8404,0.94269145,0.8581994624779147
8405,0.88804793,0.8592598737328082
8406,0.908779,0.8609956476379296
8407,0.89125663,0.8644221959321362
8408,0.92015195,0.8636954160962779
8409,0.9031302,0.8656408121510516
8410,1.0322931,0.8700246415163113
8411,0.88457257,0.8721195136294264
8412,0.8901777,0.8740898512834114
8413,0.9382105,0.873084748398176
8414,0.78264654,0.8749893432736344
8415,0.89713556,0.8745002739646847
8416,0.9340935,0.8790319892196898
8417,0.7948328,0.879337662392673
8418,0.9165307,0.8800498558313333
8419,0.9055481,0.8809749174832894
8420,0.78312767,0.8806608997928054
8421,0.8798529,0.8831451091657498
8422,0.84876215,0.8824057840463041
8423,0.94868326,0.883180316243408
8424,0.90642095,0.8881367506809458
8425,0.9372076,0.889226554769132
8426,0.8859973,0.8901536912516458
8427,0.9634182,0.8918181686784474
8428,0.86512375,0.8924133960512334
8429,0.91680646,0.8918142729097802
8430,0.9373295,0.8956739636357306
8431,0.87600875,0.8937922344988912
8432,0.8179098,0.8939117410984547
8433,0.95089996,0.8929800984021279
8434,0.89887357,0.8941115985825739
8435,0.9068845,0.8965058328200847
8436,0.9236116,0.9016519445125087
8437,0.90546477,0.9028563975887046
8438,0.92305636,0.9018077625661158
8439,0.93870425,0.9041802277928791
8440,0.86863816,0.9061392616063104
8441,0.8945807,0.9028653457927507
8442,0.992265,0.9054783068922423
8443,0.8984219,0.9082905377904437
8444,0.8504896,0.9079513095429982
8445,0.88806987,0.9093541975717596
8446,0.83319515,0.9086523534105913
8447,0.9674318,0.9109237438525941
8448,0.93246806,0.9114705059806774
8449,0.8877976,0.911092080943949
8450,0.89782774,0.9110015989827509
8451,0.87243617,0.907145288666145
8452,0.90434873,0.9048837964401067
8453,0.937607,0.9027602646893231
8454,0.9622778,0.9036549677607575
8455,0.82168734,0.8984446550537694
8456,0.85711,0.8952454780574087
8457,0.8933226,0.8969464564805758
8458,0.91256404,0.8951650977212182
8459,0.8474982,0.8957774619467671
8460,0.9057003,0.8977927044293312
8461,0.87317777,0.8962208646941341
8462,0.9255385,0.8953663053586248
8463,0.8660893,0.8971966324021544
8464,0.8762062,0.8954447915937086
8465,0.8591671,0.895010392845199
8466,0.93674463,0.8921402366484917
8467,0.85976225,0.8879317421647911
8468,0.8665125,0.8879578080482687
8469,0.92913276,0.8882755436347164
8470,0.8425174,0.8843324385216589
8471,0.90904164,0.8862018628676204
8472,0.9032746,0.8879660294304417
8473,0.82833564,0.8877243569758382
8474,0.8825669,0.8872889803446362
8475,0.91179305,0.887371398822017
8476,0.89611775,0.8851259076455986
8477,0.87383,0.8831220023821553
8478,0.89041543,0.8831563358073694
8479,0.8366643,0.8840871650829849
8480,0.8644966,0.8800965094995515
8481,0.8602294,0.8796890971382053
8482,0.8597345,0.875080990613167
8483,0.82241917,0.8752603474930541
8484,0.89552575,0.8738781010105315
8485,0.8101534,0.8746870025331985
8486,0.91281074,0.8768734855599195
8487,0.8660017,0.8760857051619086
8488,0.83374774,0.8747795896813089
8489,0.8404616,0.8729999871578642
8490,0.867455,0.8708303457023161
8491,0.83480126,0.8686034655868172
8492,0.9422505,0.8665854993962131
8493,0.8593077,0.8683233731436939
8494,0.78515077,0.8684499913081358
8495,0.9535037,0.8671334264297332
8496,0.8558265,0.8655073349572548
8497,0.8453667,0.8623006693215775
8498,0.83532584,0.862565691531484
8499,0.83490366,0.8590882214544491
8500,0.92083097,0.8580523239143251
8501,0.8322141,0.8577047134990852
8502,0.9650332,0.8620523147223947
8503,0.86931705,0.8572157769210673
8504,0.8750968,0.8543633039447944
8505,0.81070185,0.8516465556965509
8506,0.7940585,0.8490643772621997
8507,0.9093157,0.85107581839046
8508,0.8126455,0.8476720625037664
8509,0.89889383,0.848971886094826
8510,0.83198845,0.8478358492216331
8511,0.8365005,0.8456752174005832
8512,0.8667556,0.8458440608324214
8513,0.970777,0.850071832503096
8514,0.8666004,0.8476678601109296
8515,0.8168946,0.845750884454736
8516,0.8505942,0.8465442764205122
8517,0.8274775,0.846363171706641
8518,0.82620084,0.8515130223877674
8519,0.84784997,0.8508715415086032
8520,0.83145744,0.8505512332508806
8521,0.99491245,0.8504921830062308
8522,0.9035224,0.8498786449137277
8523,0.8125083,0.8523983431821431
8524,0.8389877,0.8535663135430784
8525,0.8781045,0.8545949902727491
8526,0.86002123,0.8527518772778299
8527,0.9019927,0.849205329009969
8528,0.8436717,0.8517215537752826
8529,0.8847445,0.8546153056731262
8530,0.8574397,0.8530808641857687
8531,0.89808863,0.8512033636478896
8532,0.85177636,0.8497473823883277
8533,0.85994637,0.8514679806590081
8534,0.8458232,0.8546041538335687
8535,0.8502792,0.8553832043649813
8536,0.86420137,0.8555089264382513
8537,0.8440994,0.8571894934968737
8538,0.85886586,0.8571368436109462
8539,0.8237194,0.8567459119510309
8540,0.8807997,0.8540895257797445
8541,0.87541145,0.8535403555994342
8542,0.8753579,0.8542514339162589
8543,0.87021697,0.8557037355307808
8544,0.8217322,0.8558019232825177
8545,0.8592397,0.858218209539344
8546,0.86689156,0.8526522450153908
8547,0.85085154,0.8506901067982144
8548,0.8017464,0.8476552787421833
8549,0.85346437,0.8480834564971511
8550,0.8848768,0.8528257320495934
8551,0.81937754,0.8586746903127948
8552,0.8468473,0.8574332370869542
8553,0.8817191,0.8591932851911455
8554,0.86443675,0.8593680087607007
8555,0.81061006,0.8644806991334472
8556,0.92738426,0.8628694445475675
8557,0.85198116,0.8670266529051516
8558,0.83012724,0.8664744371752922
8559,0.86276335,0.8683189270777848
8560,0.9106149,0.8706271825540296
8561,0.8473072,0.8713385514632023
8562,0.86990434,0.8733464640994432
8563,0.8975433,0.8752848689140418
8564,0.87657994,0.8748177105715909
8565,0.904416,0.8740646570118945
8566,0.89024276,0.8781865986630247
8567,0.8342943,0.8843433519303245
8568,0.8883939,0.8858487081066192
8569,0.8876176,0.8878776804873656
8570,0.92107606,0.8873228021241968
8571,0.90838027,0.8899150695270442
8572,0.91208345,0.8897245924226999
8573,0.88134724,0.8881697074052161
8574,0.9311992,0.8887753247254424
8575,0.91813344,0.8911245847337181
8576,0.90305924,0.8908607942478459
8577,0.8613513,0.8929799375354246
8578,0.8986422,0.8930234846500322
8579,0.82040393,0.8954168287286121
8580,0.9178511,0.8986491019577074
8581,0.95181423,0.9000888123128193
8582,0.9484689,0.9047193426232482
8583,0.9124643,0.9046194390599286
8584,0.8964663,0.904234543733203
8585,0.9489075,0.907583696242116
8586,0.93584776,0.9099723239569711
8587,0.94096285,0.9114680821427185
8588,0.9336579,0.9124793148897412
8589,0.94708455,0.9118551041849147
8590,0.8650173,0.9091345442742085
8591,0.8940956,0.9154612875111879
8592,0.9160079,0.9161120310907364
8593,0.96587545,0.9169725223072421
8594,0.86831,0.9189563789193707
8595,0.8910666,0.9162687832730122
8596,0.92299795,0.9122951702033174
8597,0.90462905,0.9136812861104974
8598,0.9092978,0.9149095433955893
8599,0.89826113,0.9172534403572314
8600,0.91874075,0.9191624743736222
8601,0.9058722,0.9209287586937477
8602,0.941387,0.922139409057905
8603,0.95588994,0.9214073086826586
8604,0.9469984,0.9223773436664331
8605,0.92849517,0.9203548821538308
8606,0.9152879,0.9208102379991604
8607,1.0206175,0.9208547607024978
8608,0.94993705,0.9180333333650214
8609,0.91917247,0.9194074859745506
8610,0.96218747,0.9188259311016873
8611,0.9073268,0.9160777770067661
8612,0.88374287,0.9176058370787946
8613,0.8999221,0.9161116237052407
8614,0.95485353,0.9122430739655101
8615,0.9494143,0.9133973322635349
8616,0.9517434,0.9124259767881432
8617,0.91319036,0.9095633939990905
8618,0.9534593,0.9080289326494507
8619,0.9350872,0.9073556107426646
8620,0.90754986,0.9080231190842704
8621,0.8927511,0.904514687529264
8622,0.8664023,0.9048967400778508
8623,0.8621526,0.9015514814697055
8624,0.85496616,0.898482229976775
8625,0.9108999,0.8977741164872011
8626,0.76212585,0.8961238098276774
8627,0.84823513,0.8953833101599339
8628,0.9986391,0.8987739961856371
8629,0.863655,0.8958691494982062
8630,0.8677427,0.8984301691031047
8631,0.87234247,0.8983600047313677
8632,0.85132945,0.895859312407014
8633,0.82677215,0.8926005172706412
8634,0.86235327,0.891950398139021
8635,0.913741,0.8867527077778868
8636,0.96981597,0.8860203641362915
8637,0.8833582,0.8858308578794731
8638,0.806265,0.8832973715520305
8639,0.8962572,0.8813922686555196
8640,0.86182904,0.8771268685412204
8641,0.72128,0.8758266824569012
8642,0.88010013,0.871640503345351
8643,0.8148725,0.8702398688006637
8644,0.83832896,0.8677906542161659
8645,0.8319807,0.8627566220286801
8646,0.832327,0.8555669296760032
8647,0.84248817,0.8560381713352484
8648,0.7805231,0.8534254912308256
8649,0.91271573,0.8549172388545742
8650,0.8749325,0.8547004188794819
8651,0.81426567,0.8520423805126335
8652,0.8675214,0.8499719738616578
8653,0.8046626,0.8502203442322889
8654,0.826683,0.8470024347650752
8655,0.79927385,0.8426475261922508
8656,0.7379623,0.8385579873494019
8657,0.75851387,0.834219110559285
8658,0.78409576,0.8298989001017204
8659,0.87899935,0.8285644664484599
8660,0.7698253,0.8279141926155312
8661,0.74509215,0.8263504408349391
8662,0.84912133,0.8246182077060241
8663,0.912723,0.8221635169538991
8664,0.8926016,0.821127090385075
8665,0.87279963,0.8199069470995118
8666,0.8414969,0.8150300493785594
8667,0.81232536,0.8136253321602773
8668,0.6377336,0.8131786411850597
8669,0.78445697,0.8134540584264505
8670,0.7874074,0.8114001647143083
8671,0.73684543,0.8093560640244187
8672,0.78414613,0.8059714352023166
8673,0.7682536,0.8077955819464201
8674,0.74310625,0.805330559320753
8675,0.8147819,0.8055702414717146
8676,0.81308115,0.8056379245687277
8677,0.79735404,0.8020463183480467
8678,0.85800654,0.7990955111992333
8679,0.84197485,0.7973325062741445
8680,0.8803765,0.7969658149903792
8681,0.83965737,0.7957040313804036
8682,0.74705446,0.7935640614591599
8683,0.7111702,0.7935949477141677
8684,0.7613913,0.7914528780959748
8685,0.71933395,0.7870739855382348
8686,0.868117,0.7898802696230346
8687,0.79874504,0.7907522427161909
8688,0.8671913,0.7931035504388925
8689,0.7675771,0.7907055485291686
8690,0.7465594,0.7911437914981133
8691,0.657327,0.7882766741310473
8692,0.7713987,0.7857925425803055
8693,0.76153624,0.7851271040764342
8694,0.81083417,0.7823498275971016
8695,0.79910237,0.7796548650658038
8696,0.78777593,0.7776763594822833
8697,0.7351526,0.7764516902948616
8698,0.7208274,0.7792662273911549
8699,0.7571677,0.7811112231451071
8700,0.8332047,0.7754220557866107
8701,0.7800849,0.7726898310883494
8702,0.7338974,0.7751975732404843
8703,0.6885032,0.7744394351748365
8704,0.7801898,0.7732188422337669
8705,0.7677138,0.7744055481933468
8706,0.76694316,0.7702617334410986
8707,0.7406264,0.7696678206731127
8708,0.7667871,0.7686496094731994
8709,0.6181517,0.7671183820038452
8710,0.5662626,0.7661319809362
8711,0.79026055,0.7685192797949951
8712,0.8165539,0.7676448810020728
8713,0.7919228,0.7651551942891175
8714,0.7537665,0.7680996200874195
8715,0.7938767,0.7629915160051624
8716,0.7785292,0.762900879898692
8717,0.79121065,0.7672647529122835
8718,0.8037361,0.7661305196536626
8719,0.7978516,0.7648933831515796
8720,0.67301035,0.7645766719801633
8721,0.7220057,0.7653206663686496
8722,0.781596,0.7645545136870955
8723,0.7063098,0.7620897007861278
8724,0.8019026,0.7583955225540174
8725,0.73633814,0.7573282208204244
8726,0.7739699,0.7574166946600165
8727,0.7789395,0.759036951955483
8728,0.72990686,0.7613648314710246
8729,0.88164693,0.762470027570252
8730,0.71697366,0.7630549765213713
8731,0.76400167,0.7627430545207824
8732,0.78307915,0.7600850523789507
8733,0.77940375,0.7633463947594054
8734,0.7900245,0.7662064955896601
8735,0.86091465,0.7682137161903548
8736,0.80382794,0.7727438825753785
8737,0.84504247,0.7770532316835942
8738,0.85385925,0.7796050739157078
8739,0.78660387,0.7740162897192738
8740,0.84519374,0.7734251310674631
8741,0.90954185,0.7738052618147653
8742,0.78212357,0.7761681699311683
8743,0.8069144,0.7787560769389743
8744,0.8224562,0.7799737841271337
8745,0.7703997,0.7818061570224863
8746,0.78551054,0.7810634939964035
8747,0.825705,0.7803600396024498
8748,0.834083,0.7843635058496266
8749,0.877172,0.7893993765714025
8750,0.8214872,0.7931111673557454
8751,0.80333346,0.794859284726981
8752,0.82263833,0.7974594968272053
8753,0.82723224,0.8005114125449144
8754,0.8285023,0.8033700011287714
8755,0.8351977,0.8073602829348979
8756,0.9168128,0.8124323076775944
8757,0.86043066,0.8137590174965098
8758,0.900729,0.8173231515160776
8759,0.8902955,0.8194415062119916
8760,0.8880371,0.8212513467067147
8761,0.846311,0.8229567967051464
8762,0.84693086,0.8227960307553872
8763,0.818132,0.8291488096378645
8764,0.862327,0.8354107104537523
8765,0.86590445,0.8390034084276882
8766,0.85586977,0.8450708999905929
8767,0.89249605,0.8461048607576814
8768,0.9187583,0.8444613700861309
8769,0.9228985,0.8413365443549058
8770,0.85191584,0.8446675845936683
8771,0.91891265,0.8490357569250592
8772,0.9216007,0.8535852710746984
8773,0.8256116,0.8530441258851673
8774,0.92539364,0.8526235359237554
8775,0.91365147,0.8533954209467749
8776,0.888508,0.8559032604616925
8777,0.8748711,0.8614816116189372
8778,0.8478425,0.8635399861161558
8779,0.84437853,0.8676928987818636
8780,0.85294163,0.8725858455923029
8781,0.89995325,0.8772624244432349
8782,0.86612165,0.8780511487677273
8783,0.9025327,0.8800816981747157
8784,0.8928385,0.8861548069085846
8785,0.87024105,0.8885153041719416
8786,0.85955083,0.890361262395265
8787,0.88036734,0.8935203092978269
8788,0.90949184,0.8980758689045001
8789,0.8590328,0.9011963398605489
8790,0.89544374,0.9046219178930843
8791,0.9718319,0.9052819137906111
8792,0.9416394,0.9092929248072975
8793,0.9210727,0.9103660730737562
8794,0.9282806,0.9150872001028554
8795,0.9273931,0.9158606802745765
8796,0.9159974,0.9211365605412589
8797,0.86718273,0.9217907628147843
8798,0.9051643,0.9255963908843511
8799,0.94973433,0.9286587615493525
8800,0.92590916,0.9323543229382796
8801,0.894158,0.9310191284718266
8802,0.9352646,0.9330624770500758
8803,0.87162304,0.9362463921624213
8804,0.85401195,0.9380296907006793
8805,0.9158083,0.9410464702100316
8806,0.8506438,0.9423694337641877
8807,0.9450038,0.9467464385571444
8808,0.94293195,0.9478918293697025
8809,0.8518727,0.9488689705247891
8810,0.80758613,0.9556600408668978
8811,0.9233966,0.9546825970053887
8812,0.9130021,0.957591973444136
8813,0.921398,0.9608220692360551
8814,0.91963077,0.965779540719954
8815,0.9324714,0.9692425779810709
8816,0.7643411,0.970949733647869
8817,0.8763256,0.9694898887841751
8818,0.9957104,0.9730154466614521
8819,0.9738802,0.9723875361726402
8820,0.8262556,0.9743110854407755
8821,0.89010245,0.9728079810823412
8822,0.92933345,0.9765742607910682
8823,0.8925884,0.9773836757345787
8824,0.9048955,0.9790537225176498
8825,0.8110583,0.9812527463467454
8826,0.93487954,0.9798408142867193
8827,0.82607913,0.9840792006498318
8828,0.8566556,0.9831537378642131
8829,0.9142239,0.9829401147802113
8830,0.97303456,0.9855669390110119
8831,0.87642616,0.9866980124076511
8832,0.9205018,0.9863781518130041
8833,1.0051346,0.9869425877438015
8834,0.9971978,0.989694541915086
8835,0.89807326,0.9900352063597352
8836,0.79314417,0.9881155946459677
8837,0.94070077,0.9882767430863235
8838,0.9182842,0.9887154588060658
8839,0.873444,0.9889562758739998
8840,0.84110165,0.9897421257150931
8841,0.8937231,0.9944581469458224
8842,0.93233865,0.9895219278269861
8843,0.86908877,0.9865993976303435
8844,0.9583361,0.9895359085700575
8845,0.8475175,0.9900893528522331
8846,0.7962287,0.9931942258399835
8847,0.93255424,0.9904658546338346
8848,0.9117421,0.9880955323513336
8849,0.90463954,0.9870066744833356
8850,0.8036901,0.9895789996401322
8851,1.0031836,0.9889601018110424
8852,0.909306,0.9863398436591762
8853,0.95783544,0.9829261599883911
8854,0.9610766,0.981050388743952
8855,0.92999876,0.9829125565341927
8856,0.97850674,0.9838273697626182
8857,0.85646194,0.9808337120925142
8858,0.9457716,0.9790397029655403
8859,0.88441736,0.9769031048977976
8860,0.83601695,0.9753599979289413
8861,1.0047596,0.9735256723778811
8862,0.9903376,0.9741187155169244
8863,0.94671583,0.9726356195797664
8864,0.9135849,0.9746000366907994
8865,0.88899434,0.9692081583842194
8866,0.9768846,0.9658168999567877
8867,0.86142737,0.9629519045508254
8868,0.9229603,0.9603846863171497
8869,0.9649286,0.9577100527341484
8870,0.954147,0.9554952924404869
8871,0.9671716,0.9508762769763074
8872,0.8394363,0.9486693769649895
8873,0.82978475,0.9459415073754243
8874,0.9569572,0.9447683014896121
8875,0.86591697,0.9450936638310423
8876,0.85432327,0.945267067051439
8877,0.9341081,0.9445448666455537
8878,0.92291164,0.9429656021341857
8879,0.91522634,0.942043849614034
8880,0.9743074,0.937624598307344
8881,0.911794,0.931424254243068
8882,0.920682,0.9314311398447123
8883,0.8878478,0.9273291720875511
8884,0.87936544,0.923738074972029
8885,0.8790084,0.9209807953789123
8886,0.91778624,0.92079771152298
8887,0.8861529,0.9231092000096235
8888,0.87144613,0.9183782818840627
8889,0.90252936,0.9189048504589734
8890,0.9085424,0.9130836973198451
8891,0.88198227,0.9112677525119607
8892,0.90294373,0.9068255462142154
8893,0.82016736,0.9029549637780636
8894,0.9048141,0.9003756943999054
8895,0.86708915,0.8970179265514633
8896,0.9036821,0.8944970204471968
8897,0.954244,0.8897732269010838
8898,0.8167405,0.884022220014932
8899,0.87992233,0.8811136740926429
8900,0.8734765,0.8789092471981755
8901,0.8590119,0.8758455117827487
8902,0.81644714,0.8757070575809356
8903,0.8234907,0.8706483293870665
8904,0.9325299,0.8661969906077575
8905,0.817857,0.8606827510529177
8906,0.7946213,0.8534327734767198
8907,0.8783657,0.8504256330188514
8908,0.82580537,0.849037763566722
8909,0.90802747,0.8470531171460289
8910,0.85736406,0.8451123654801803
8911,0.9106548,0.8394390810630455
8912,0.8505391,0.8364333056563531
8913,0.8176647,0.8336139254577455
8914,0.8601081,0.8298066652359066
8915,0.8038692,0.8273356147401085
8916,0.7994634,0.8239546149841878
8917,0.8404162,0.8202526134100186
8918,0.8301849,0.8135152226069166
8919,0.79325676,0.8110651273944204
8920,0.80896676,0.8103765252720808
8921,0.78816605,0.807010611927994
8922,0.8085381,0.8050547032156322
8923,0.7789289,0.8031584535299107
8924,0.82618487,0.8022278021277977
8925,0.817426,0.8022352872787436
8926,0.82653755,0.801635867282053
8927,0.75161433,0.8011744321004562
8928,0.81085604,0.7935069169990046
8929,0.78483605,0.7943258320252017
8930,0.8405394,0.7901213412862631
8931,0.8237153,0.7896865181823635
8932,0.8359303,0.7871426786854357
8933,0.712525,0.7829729828005012
8934,0.73924744,0.7806427916183076
8935,0.79236794,0.781473445689524
8936,0.8400792,0.7800814552659666
8937,0.7791673,0.7798736256227624
8938,0.7144295,0.7772977727202514
8939,0.77476156,0.7789125179603592
8940,0.8293748,0.7780522560178731
8941,0.83236885,0.7740019563525083
8942,0.7446842,0.774009113522517
8943,0.72784036,0.7729452750681127
8944,0.8374226,0.7736305945315077
8945,0.7841933,0.7714783863213744
8946,0.7585266,0.7716323103845155
8947,0.8567803,0.771549391713937
8948,0.8307354,0.768990761325147
8949,0.74789596,0.7666905867631069
8950,0.743951,0.7648922657126803
8951,0.81981325,0.765456253221768
8952,0.75172293,0.764004860598286
8953,0.82325435,0.7633515849576172
8954,0.67759603,0.7658698955502787
8955,0.85836184,0.7654538680435454
8956,0.75245327,0.7641563500891807
8957,0.7606369,0.7645398321223893
8958,0.65864044,0.7641860390455406
8959,0.76766324,0.7670263872962466
8960,0.7270613,0.7657068829682275
8961,0.68935394,0.7640673005766525
8962,0.7723923,0.765820804325869
8963,0.7446008,0.7642500756406477
8964,0.5650561,0.7644757512821658
8965,0.8335325,0.7620934755262941
8966,0.7841133,0.761368068756949
8967,0.78260344,0.7590935017928707
8968,0.815935,0.75918754661031
8969,0.7246968,0.7622274521716685
8970,0.7720597,0.7609217409937249
8971,0.78585166,0.7612674959399641
8972,0.7491713,0.7599392332378888
8973,0.823081,0.7606760081748608
8974,0.78399646,0.7637073782238709
8975,0.77620345,0.7635968973922662
8976,0.8278689,0.7644661833552381
8977,0.7436576,0.7649809935413874
8978,0.8336624,0.7632930150515683
8979,0.7735275,0.7662638852406074
8980,0.75395966,0.767890711499599
8981,0.82634217,0.7680364592725324
8982,0.8288682,0.7678190157727778
8983,0.83496,0.769285642030518
8984,0.7807036,0.7715071458786213
8985,0.8314353,0.7714153806993487
8986,0.7896607,0.7761195503262496
8987,0.792771,0.777819205620014
8988,0.78348184,0.7812407462438257
8989,0.81066334,0.7814552147677388
8990,0.80962694,0.7823617034395292
8991,0.8003395,0.7832633161971319
8992,0.8361088,0.786840729056444
8993,0.7565519,0.7904662222827536
8994,0.9122286,0.7939793342803767
8995,0.92572,0.7939030762489487
8996,0.75655127,0.7972430288461121
8997,0.8522527,0.8002849119305069
8998,0.7291938,0.8012945179743008
8999,0.8136962,0.8001434191080852
9000,0.79796195,0.8030385927181413
9001,0.7762959,0.7997155718849301
9002,0.79785377,0.8014786082292008
9003,0.85054725,0.8056042346034664
9004,0.86536497,0.8062796070775142
9005,0.85261834,0.8065996796725388
9006,0.78716266,0.8074241714876411
9007,0.8206711,0.8092324786929734
9008,0.82917947,0.8091761051983438
9009,0.8342428,0.8091097708986509
9010,0.77213496,0.8133062989750615
9011,0.7077129,0.813560411684338
9012,0.8353021,0.8173172643761359
9013,0.85665804,0.8189227634074357
9014,0.844976,0.8161009744651699
9015,0.87724006,0.8191632419584914
9016,0.8746013,0.8193018420770335
9017,0.82271093,0.819129603606527
9018,0.7824842,0.8207243373723481
9019,0.82523704,0.8224390684759579
9020,0.90558845,0.8250719524408785
9021,0.84599143,0.8297906948142985
9022,0.87649053,0.8302230994463984
9023,0.8387461,0.8361430222033285
9024,0.8158634,0.836632338149997
9025,0.9151805,0.8395314059415996
9026,0.8561933,0.8429396605339704
9027,0.8178613,0.8437375641525582
9028,0.9298363,0.8471305019167734
9029,0.91265136,0.8519383748912863
9030,0.8568046,0.8505486515602741
9031,0.8527173,0.8529737941360578
9032,0.86175257,0.8528542884942825
9033,0.8524489,0.8580406396339789
9034,0.84658074,0.8593639200142916
9035,0.8903873,0.8574905513371922
9036,0.956937,0.858269875468279
9037,0.97609633,0.8590990147821157
9038,0.8768831,0.8567193986288194
9039,0.8317611,0.8605919885096571
9040,0.90589917,0.8637026254931346
9041,0.8232054,0.8666490510239723
9042,0.81526804,0.8673731811435734
9043,0.8073398,0.8700972459852807
9044,0.87663007,0.8697328525218287
9045,0.9486879,0.8741929485456865
9046,0.8733349,0.8769395146758918
9047,0.9098735,0.8791666495231056
9048,1.0201532,0.8837605803088158
9049,0.75384736,0.8841557587967653
9050,0.9226405,0.8824405929114565
9051,0.89539313,0.8873695723820716
9052,0.8507948,0.8856192941607455
9053,0.84313226,0.8856531046935057
9054,0.82741225,0.8868014588499079
9055,0.7896478,0.8912669444522281
9056,0.881541,0.8945339589514542
9057,0.82463217,0.893629845767354
9058,0.89250827,0.8965727639820107
9059,0.84619164,0.8954738389383946
9060,0.884549,0.8931900802486005
9061,0.8891276,0.8925667396171069
9062,0.7751266,0.8939921889816048
9063,0.8429784,0.89345258414452
9064,0.93546593,0.8921405583990073
9065,0.8903215,0.8918745213549955
9066,0.7714894,0.8903219566444421
9067,0.8916887,0.891969842158062
9068,0.88800776,0.8942186935879315
9069,0.8833146,0.8945105042615704
9070,0.86436737,0.8958073511831367
9071,0.8937019,0.8972494679243025
9072,0.8926364,0.8956987482851263
9073,0.9423039,0.8973630020887609
9074,0.9017228,0.8936174379000237
9075,0.94268745,0.8936086478543038
9076,0.9046722,0.8964476531730671
9077,0.9226924,0.8989276018819736
9078,0.9172977,0.8990796180182017
9079,0.85419333,0.8997676636209906
9080,0.8391446,0.9028618505930267
9081,0.8805589,0.9008886176718651
9082,0.87891936,0.8984529504958875
9083,0.8312623,0.8987929910139592
9084,0.90475094,0.8936321318320531
9085,0.8964932,0.8970665406713507
9086,0.8775838,0.8918570193197661
9087,0.9030487,0.8922586283662771
9088,0.97556055,0.8922574945205618
9089,0.8794816,0.8934048232330299
9090,0.85145926,0.8923306873759791
9091,0.9435842,0.8957238642593305
9092,0.86427516,0.8938854557324595
9093,0.8800107,0.8909485098411752
9094,0.8820385,0.8906585760857186
9095,0.86675155,0.8887655660854836
9096,0.8440106,0.8895713379850658
9097,0.9201444,0.8867259014322636
9098,0.8992334,0.8857888343656524
9099,0.85885483,0.8832206162064714
9100,0.89766526,0.8879685838612161
9101,0.8569561,0.8840263820227926
9102,0.8884525,0.8814902335526964
9103,0.87920666,0.8831032545265721
9104,0.85845387,0.8822874044463787
9105,0.88542026,0.8793037402671721
9106,0.89343166,0.8802593968139375
9107,0.8761264,0.876565496672552
9108,0.81536084,0.8762883595142335
9109,0.84301895,0.8762251637700206
9110,0.8679093,0.8740498976382867
9111,0.85551465,0.8725179440701962
9112,0.80391705,0.8722318749684329
9113,0.90465987,0.8728987521061996
9114,0.876028,0.870307143223434
9115,0.92459697,0.8672461117420026
9116,0.9436561,0.8687481824634542
9117,0.90190345,0.8719628052270085
9118,0.88161373,0.8714901675480293
9119,0.942429,0.8667977032628293
9120,0.8800045,0.8677741695533293
9121,0.8608647,0.863858403136003
9122,0.86997885,0.8612536936105138
9123,0.8317151,0.8597489150546762
9124,0.8665559,0.8567027921751864
9125,0.86908317,0.8583826973838465
9126,0.86573946,0.8572580220485758
9127,0.8416832,0.8551073424674487
9128,0.8354992,0.8538979187521566
9129,0.8670655,0.8493485137259726
9130,0.9199058,0.8489071171558319
9131,0.8473527,0.8502301423284545
9132,0.83788824,0.8480329421232502
9133,0.82864505,0.8534931233894791
9134,0.8302369,0.8513294251111467
9135,0.8965939,0.8529978657986185
9136,0.87455916,0.8525100223358613
9137,0.8137281,0.8513191018432855
9138,0.8203325,0.8516413611338856
9139,0.7888053,0.853201980176879
9140,0.7984799,0.8509214408306062
9141,0.92488575,0.8483997675157515
9142,0.8052268,0.8419416419535686
