,pred,Cc
4113,0.86021227,0.8632888472895871
4114,0.86145866,0.8571336749742603
4115,0.86823475,0.860890971252041
4116,0.8643171,0.8574456947792775
4117,0.8594835,0.8559634292134835
4118,0.85679275,0.856352554187785
4119,0.85797566,0.8516174088206336
4120,0.8562643,0.8506060907764069
4121,0.85630774,0.8477911281535404
4122,0.8580803,0.8474920983326358
4123,0.8633374,0.8504028156226493
4124,0.860688,0.8495339616096156
4125,0.8625823,0.8487866184449829
4126,0.8623599,0.8484735054345277
4127,0.8614425,0.8463163402207307
4128,0.85874826,0.8502688773095353
4129,0.8609708,0.8485085037779951
4130,0.8679049,0.84437554104668
4131,0.86477923,0.8464908920468017
4132,0.8616828,0.846895203299838
4133,0.8647441,0.8445806043320022
4134,0.8595848,0.8457939985764917
4135,0.85681,0.8483110035998477
4136,0.8506632,0.8501611601363595
4137,0.8528682,0.8528727207421034
4138,0.8547519,0.8534796712507091
4139,0.85304195,0.8506855105353909
4140,0.8477676,0.852494920577455
4141,0.8409765,0.8525269355512682
4142,0.8395137,0.8521413516798211
4143,0.84846205,0.8515752923451243
4144,0.84854925,0.8533966985701317
4145,0.8474352,0.8565852305431668
4146,0.8470126,0.8551606103892104
4147,0.8440519,0.8555503890556551
4148,0.8486688,0.8595934575555731
4149,0.85125875,0.8601161938487286
4150,0.8521802,0.8602176740432209
4151,0.84996545,0.8621939480340609
4152,0.8519457,0.8630628235983292
4153,0.85161996,0.8643652260318586
4154,0.8510411,0.8642904710684125
4155,0.8470781,0.8642676278310625
4156,0.849692,0.8644255447095819
4157,0.8467324,0.8700446687567147
4158,0.849524,0.8709337641868243
4159,0.84596616,0.8719725111054019
4160,0.83675677,0.872290617682808
4161,0.8417076,0.8735579209730001
4162,0.848657,0.8747370544626446
4163,0.84735054,0.8762581763558684
4164,0.8511457,0.874771647892
4165,0.85424566,0.8768414639661443
4166,0.8563218,0.8829715171834557
4167,0.85559875,0.8818711090142873
4168,0.8595873,0.8837170837656033
4169,0.86775994,0.8862508127726727
4170,0.8687894,0.8909336892822626
4171,0.87078816,0.8923094171281403
4172,0.8699937,0.8943096604815327
4173,0.8698847,0.8967563345092456
4174,0.874777,0.8980926141003384
4175,0.87764865,0.9000078452051795
4176,0.87508565,0.8939884906823652
4177,0.87710917,0.8962567692090841
4178,0.873308,0.8989806925997526
4179,0.8698311,0.8986333164840961
4180,0.868831,0.9008294095102708
4181,0.86784416,0.9004957129146324
4182,0.87195736,0.9024785914995952
4183,0.8664757,0.9015346240336305
4184,0.8727805,0.9026294474610026
4185,0.8749558,0.9033258324404408
4186,0.87881136,0.9029798520822795
4187,0.8785014,0.9026666994861925
4188,0.8805418,0.9063048373925816
4189,0.88610536,0.9063446770708387
4190,0.88008386,0.9103679987721842
4191,0.88864917,0.9093298480457823
4192,0.8885406,0.9095910540335239
4193,0.893108,0.9075384648940112
4194,0.89284813,0.904242834511491
4195,0.8942365,0.9084547844386169
4196,0.89325666,0.9065793322737822
4197,0.89655393,0.9058663721871143
4198,0.89547914,0.908930595875746
4199,0.8953836,0.9082345677402919
4200,0.89793235,0.9083801824985229
4201,0.8997026,0.9111484918085763
4202,0.8949629,0.909619183008019
4203,0.89948094,0.9074101876094876
4204,0.90044045,0.9099978147351835
4205,0.8964335,0.9116659395569939
4206,0.89599246,0.9095041188366637
4207,0.8938961,0.9069638636802703
4208,0.8924357,0.9093274097178682
4209,0.88992953,0.9067567699042943
4210,0.89183867,0.9099796161789385
4211,0.89657646,0.9075147534159121
4212,0.90094763,0.9045996584641784
4213,0.8983139,0.9048594497841889
4214,0.90178,0.9013097704709613
4215,0.90219283,0.8979401591938635
4216,0.8990699,0.8986724668567758
4217,0.89850223,0.8972519979871414
4218,0.89462095,0.899967022151146
4219,0.89804715,0.8966828344372744
4220,0.8925099,0.8976525889372516
4221,0.89264905,0.8935541754839312
4222,0.890738,0.8956198296773551
4223,0.89513767,0.8943943191719154
4224,0.8939378,0.8932137436564769
4225,0.8921196,0.8928787562882073
4226,0.89868003,0.888225902022591
4227,0.90079004,0.8874560763657593
4228,0.8972995,0.8858300280027684
4229,0.9056362,0.885503427541986
4230,0.90529966,0.8835059472306349
4231,0.9032767,0.8829988310971594
4232,0.9042468,0.8827549939325029
4233,0.90093213,0.883336430026766
4234,0.89656866,0.8833218943887015
4235,0.90480536,0.8824404825527622
4236,0.8998608,0.8821295292837067
4237,0.90253675,0.8828537879211398
4238,0.9017441,0.8788041977553148
4239,0.89869875,0.878101889209272
4240,0.8927543,0.8771921251046467
4241,0.8934302,0.8745019456398057
4242,0.89727247,0.8718135119454101
4243,0.89787745,0.8661791518393527
4244,0.90584457,0.868394070179283
4245,0.89591223,0.8690316541382519
4246,0.90098363,0.8695738774908249
4247,0.8985424,0.8676928654436533
4248,0.89963543,0.8701831794902859
4249,0.9006352,0.8646706036672209
4250,0.8943692,0.8619970682051588
4251,0.8983246,0.8635638144222125
4252,0.90618765,0.8647874519765518
4253,0.89956695,0.8616244950052994
4254,0.8917142,0.8576794155818552
4255,0.8994689,0.857103074972228
4256,0.89361054,0.8553945240495232
4257,0.89568007,0.8588459467484842
4258,0.895599,0.8568668255315277
4259,0.8921876,0.8558500760223093
4260,0.89192617,0.8518727215086463
4261,0.8875164,0.8485492863451404
4262,0.8844097,0.8437463607018508
4263,0.8825778,0.8423063740355351
4264,0.879368,0.8401740299420934
4265,0.8798978,0.8392586008274778
4266,0.8788767,0.8353185399271543
4267,0.8774575,0.8308009983307889
4268,0.8747167,0.8283700113318181
4269,0.8728753,0.8322767713951916
4270,0.8647819,0.8299522689022459
4271,0.8660042,0.8286213091055904
4272,0.86399144,0.8254062858484866
4273,0.8565347,0.8229144756986744
4274,0.85807294,0.8230849257953318
4275,0.858878,0.8209665282487574
4276,0.85640776,0.8222211207185693
4277,0.84901184,0.823074327640055
4278,0.85255563,0.8209354589793202
4279,0.8530855,0.8186689624976914
4280,0.8420367,0.8154579788151649
4281,0.84037024,0.8142648862561364
4282,0.8399153,0.810213546913238
4283,0.8403971,0.8109061010309215
4284,0.8381673,0.8086150063739855
4285,0.83993495,0.8064535650292319
4286,0.83228177,0.802216609254055
4287,0.84087026,0.7994441220350809
4288,0.8291031,0.7970830197764025
4289,0.8436488,0.7963931146089477
4290,0.8230526,0.7933607019029338
4291,0.8255145,0.789144176826028
4292,0.82196367,0.78618986782703
4293,0.81724703,0.7876935466475933
4294,0.82997423,0.7885454691302911
4295,0.8185544,0.7849601073419761
4296,0.8113834,0.7856588867506245
4297,0.8152015,0.7869149533734981
4298,0.8155048,0.787419674588763
4299,0.8137704,0.7850174224998827
4300,0.80734044,0.7824547908987144
4301,0.8131269,0.7787973126898959
4302,0.8127867,0.7779732827039322
4303,0.8041881,0.7780365267890847
4304,0.80505574,0.7798883025412504
4305,0.7941921,0.7775704791989203
4306,0.79901814,0.7731865340387931
4307,0.79613,0.7727839132529549
4308,0.796583,0.7745729904232798
4309,0.79215413,0.7727255559678733
4310,0.7865687,0.7733027075094093
4311,0.79099107,0.7682058337836454
4312,0.7937271,0.7643715749607509
4313,0.7956345,0.7596943266039656
4314,0.7869766,0.7587047976074791
4315,0.78625524,0.7558265284102421
4316,0.7913771,0.7561956829585593
4317,0.7830614,0.7526924491727693
4318,0.7854141,0.7510395893954641
4319,0.7809242,0.7517827153774397
4320,0.7771916,0.7501308338841959
4321,0.774054,0.7496570511508678
4322,0.7695528,0.7508410692186748
4323,0.7669362,0.7514481164558102
4324,0.7728623,0.7546360777041368
4325,0.7659796,0.7581385444822689
4326,0.76460516,0.7574943621071114
4327,0.76990527,0.7565332739327603
4328,0.7696242,0.753644493069269
4329,0.76493657,0.7526638904767913
4330,0.7691732,0.7553332824049058
4331,0.7640123,0.7570352543014012
4332,0.7672432,0.7543835585262093
4333,0.763802,0.7582447839080508
4334,0.76116693,0.757803761936944
4335,0.76709324,0.7599494110289476
4336,0.7658702,0.7605832152719035
4337,0.7620866,0.7592630578633757
4338,0.76367444,0.759418031641708
4339,0.7562123,0.7620748551847275
4340,0.7582528,0.7660754041464759
4341,0.75629836,0.7683541622165839
4342,0.7581949,0.7704816883691971
4343,0.7542672,0.7725860961316643
4344,0.7577921,0.7768670884486502
4345,0.7562441,0.7770335382682632
4346,0.74985,0.7761884994274225
4347,0.7553215,0.7777528145276837
4348,0.7535459,0.7796238887949261
4349,0.7527367,0.7799025898426422
4350,0.748345,0.7806513078790084
4351,0.7503303,0.7813188457679102
4352,0.7525598,0.7831047033620571
4353,0.75440186,0.7861815448948694
4354,0.74960864,0.7911808115949612
4355,0.75518215,0.7948285270584303
4356,0.765225,0.7957454364752762
4357,0.7569691,0.799609243551397
4358,0.757784,0.8056574024327466
4359,0.76156026,0.8054030175814196
4360,0.7651125,0.8073319494720818
4361,0.7655076,0.8100302069865055
4362,0.7597816,0.8103883427447318
4363,0.76207864,0.8102448465519699
4364,0.7663616,0.816058922440296
4365,0.767771,0.8197899433628377
4366,0.7712529,0.8227167756136261
4367,0.76992595,0.8251171263528818
4368,0.77011436,0.8261913641701845
4369,0.7732187,0.8264422398416896
4370,0.77545387,0.8291912215512779
4371,0.77995694,0.8294191586000148
4372,0.77747905,0.8342648658048949
4373,0.7819275,0.8358035491830064
4374,0.77791184,0.8392157442860736
4375,0.78109103,0.8394432702521769
4376,0.7858877,0.8437032013207909
4377,0.78843576,0.849699438288617
4378,0.7842849,0.8518683196688821
4379,0.7907987,0.8572980777415409
4380,0.79331803,0.8618463680536187
4381,0.79692966,0.8669870815271952
4382,0.79975957,0.8698248691033438
4383,0.79619986,0.8728249971809202
4384,0.8005757,0.8798136709882821
4385,0.8049935,0.8833479578857313
4386,0.80445707,0.8833274393143565
4387,0.8135644,0.8869194703825174
4388,0.8138445,0.8905082795582474
4389,0.81441236,0.8928115727764854
4390,0.8170816,0.897658986214695
4391,0.8179283,0.9003243683928814
4392,0.82043076,0.9032491124219847
4393,0.82800937,0.9066716502681471
4394,0.82829636,0.9098742729765039
4395,0.83801085,0.9126441724284133
4396,0.8392385,0.9144435537002892
4397,0.8444471,0.9165990719293466
4398,0.845949,0.9194883420134353
4399,0.8449858,0.921669329421696
4400,0.84861666,0.9236394760300873
4401,0.85024863,0.9273066915074395
4402,0.85584474,0.9340468268738152
4403,0.8626104,0.9346705222508381
4404,0.86708903,0.9390278113266624
4405,0.8636575,0.9371028208537016
4406,0.8642927,0.9372878372153745
4407,0.8703756,0.9395193881620305
4408,0.86429495,0.9413764446190603
4409,0.867565,0.9419540143236795
4410,0.8717512,0.9447325173262255
4411,0.8774383,0.9464369062568708
4412,0.88501066,0.9483345232923954
4413,0.8862977,0.9498895559715956
4414,0.89164174,0.9508606450926183
4415,0.8939967,0.9486038175639796
4416,0.8963434,0.9518803901065113
4417,0.9025312,0.9522760264410757
4418,0.9017579,0.9531482746423797
4419,0.9081474,0.9557094398251998
4420,0.9126404,0.9559889476411262
4421,0.91244435,0.9574188939400402
4422,0.9147662,0.9591802711032341
4423,0.9163672,0.9597093792222164
4424,0.919018,0.9637610450741415
4425,0.9232074,0.9668124386738464
4426,0.9203716,0.9666189874508898
4427,0.9206265,0.968076767976369
4428,0.93123937,0.9714061123948506
4429,0.92554873,0.9709353241665116
4430,0.9316064,0.9778702368251189
4431,0.93167984,0.9801010249035649
4432,0.9298956,0.976811808072048
4433,0.9375844,0.9738168121425135
4434,0.9415929,0.9746501612680163
4435,0.9416342,0.9755846272160303
4436,0.9437056,0.9797924332725447
4437,0.94202274,0.9788358502051094
4438,0.9422817,0.9801908549693765
4439,0.9435569,0.9799830607724944
4440,0.9462133,0.9822329568502749
4441,0.9457243,0.9787851991486076
4442,0.9497106,0.9819867527418958
4443,0.9517407,0.9805156451097643
4444,0.9512145,0.9823351891038619
4445,0.9548433,0.9819889639204853
4446,0.9553758,0.9811434200642933
4447,0.953258,0.9772712187979234
4448,0.9554455,0.9814541752917554
4449,0.9566763,0.9833851347221279
4450,0.9598319,0.9829236676045684
4451,0.9556428,0.9797226117394519
4452,0.9550712,0.9826504377518485
4453,0.9611018,0.9830117797014793
4454,0.95982754,0.9800409067191483
4455,0.9607614,0.9770994556046088
4456,0.9566222,0.9772062907596215
4457,0.95636064,0.9774057809573844
4458,0.9539041,0.9769990178626091
4459,0.95569164,0.9765351883929877
4460,0.9604,0.9784053721071292
4461,0.9549202,0.9774215601756244
4462,0.9528454,0.9765682736998821
4463,0.95347947,0.9711605739648047
4464,0.9598749,0.9726351609342239
4465,0.95610815,0.969980358757936
4466,0.95956445,0.9682174533906144
4467,0.95642155,0.96605447749054
4468,0.95496565,0.9632983132138637
4469,0.9585866,0.9613558215619029
4470,0.9568659,0.9576792496500256
4471,0.956706,0.9564898206323049
4472,0.95933545,0.9524338750891254
4473,0.9591651,0.951394688048311
4474,0.9586572,0.9513905600823322
4475,0.9586986,0.9499846477591306
4476,0.9622104,0.9482991538018475
4477,0.9582343,0.9485377937607418
4478,0.9575546,0.9433968107611355
4479,0.95540565,0.9452992912391488
4480,0.95240957,0.9433266018193555
4481,0.95982987,0.9433512364663699
4482,0.95549047,0.9386060053991622
4483,0.954531,0.9333980253019099
4484,0.9499532,0.9341267120521579
4485,0.9506104,0.9290978475170595
4486,0.9525136,0.9239623617559273
4487,0.94936806,0.9181555073236908
4488,0.9475134,0.911522415686034
4489,0.9474005,0.9095746980178468
4490,0.9441948,0.904840075189664
4491,0.9430915,0.901365736804762
4492,0.94125,0.8962340773036245
4493,0.9428813,0.8917544553052233
4494,0.9387227,0.8904211706073837
4495,0.9378393,0.8907949455395539
4496,0.93649036,0.8827467699571434
4497,0.92972666,0.8819422982022584
4498,0.9280553,0.8762581265793514
4499,0.9226807,0.8750348650657479
4500,0.92496353,0.8702536809471092
4501,0.9223508,0.869425124261009
4502,0.91775614,0.8675516829365382
4503,0.91808003,0.8665276313860937
4504,0.9198109,0.86235473317199
4505,0.912636,0.8624564806136811
4506,0.91922045,0.8576610477371852
4507,0.9153628,0.8525099690920117
4508,0.9143548,0.8486548341520322
4509,0.9132382,0.8429787891294414
4510,0.91022974,0.8406963617089929
4511,0.90758836,0.8371677744725123
4512,0.9059311,0.8365017427927629
4513,0.8989478,0.8365498219961699
4514,0.89753777,0.832685886462324
4515,0.89091676,0.8297504718664368
4516,0.89500743,0.8276275657519367
4517,0.88819605,0.8246112001275604
4518,0.8893067,0.8214619776105534
4519,0.89432216,0.821788386205288
4520,0.8915227,0.8157931458946741
4521,0.88576347,0.8173722111905899
4522,0.8843472,0.8179912237298314
4523,0.8777731,0.8141778887208798
4524,0.870157,0.8136616280777882
4525,0.8671333,0.8106840946477871
4526,0.86940867,0.8128370257619748
4527,0.8619092,0.809628190946341
4528,0.86259747,0.8050542061351839
4529,0.8568804,0.8040291291732441
4530,0.85034776,0.7999597962714318
4531,0.8496205,0.7978159628376561
4532,0.8490088,0.7955672196818269
4533,0.84583366,0.795205901354396
4534,0.8423606,0.7912731796488608
4535,0.8342148,0.7898370568512235
4536,0.8331118,0.7903143735871204
4537,0.82510227,0.7855206022455321
4538,0.8290631,0.7868874389243232
4539,0.8259839,0.7827243144265079
4540,0.8260054,0.7822965468969154
4541,0.8205541,0.7816617178266202
4542,0.81463486,0.7806064399951891
4543,0.8129711,0.7773470267994148
4544,0.80975384,0.777977129957435
4545,0.80597985,0.7763831181387421
4546,0.7976815,0.7761814846525203
4547,0.79614514,0.77446814981403
4548,0.79442894,0.7751133528903371
4549,0.7963055,0.7732876817158074
4550,0.7888858,0.7727949546583955
4551,0.79551095,0.7721529163586601
4552,0.7899938,0.7686424238682613
4553,0.78359985,0.76693383228363
4554,0.7893189,0.7627571166869587
4555,0.7870132,0.7601866235806264
4556,0.78369987,0.7641405335853496
4557,0.7821182,0.7613905339579486
4558,0.7808379,0.7583119286915807
4559,0.78240633,0.7573975584757765
4560,0.7826237,0.7569672202977289
4561,0.7792934,0.7585388120826232
4562,0.7754391,0.7598765961564616
4563,0.7727849,0.759584944533709
4564,0.76894367,0.7608475167119205
4565,0.7675258,0.7604318316694664
4566,0.7632446,0.7592195626761103
4567,0.7706095,0.7624417456735094
4568,0.76801175,0.763270209658783
4569,0.764526,0.7632468991243055
4570,0.75936675,0.7620899227547582
4571,0.7594163,0.7605660353998452
4572,0.75769174,0.763529807286568
4573,0.7529723,0.7630117872672466
4574,0.7544925,0.7635024802708618
4575,0.75889033,0.7621617249995275
4576,0.75126714,0.7632130907600659
4577,0.75373703,0.7664682393328653
4578,0.75003517,0.7740539373851479
4579,0.7527576,0.773510084919742
4580,0.7547167,0.7750076671277176
4581,0.75239015,0.7747468398183535
4582,0.7503441,0.7781810217410636
4583,0.75228995,0.7804054315091127
4584,0.7562529,0.7844837121517446
4585,0.7584614,0.7875874675535129
4586,0.75073,0.7882303424099094
4587,0.75620884,0.788728164817451
4588,0.75463057,0.7862964243708641
4589,0.76099217,0.7871668029784699
4590,0.75970876,0.7925899984304452
4591,0.76054,0.7921431327599899
4592,0.75744796,0.7911904434602873
4593,0.76016253,0.7943665893457876
4594,0.76308304,0.7925275258321861
4595,0.7558328,0.7912332278367421
4596,0.76149744,0.7907637017848991
4597,0.7643817,0.7916555189889573
4598,0.7678385,0.7958053419582707
4599,0.7691736,0.796345824015323
4600,0.7708399,0.7962741892607911
4601,0.7730181,0.7954856419735116
4602,0.77817726,0.8027254321564797
4603,0.7848086,0.8038490556192647
4604,0.77737397,0.8039751617047737
4605,0.78181595,0.8059913713563117
4606,0.7771393,0.8108351153254847
4607,0.7824917,0.814314894588103
4608,0.7749691,0.8104669881518357
4609,0.77824485,0.8124406632016895
4610,0.7729399,0.8196453036406052
4611,0.7842681,0.8229870651923956
4612,0.7811821,0.8241985554510497
4613,0.7813345,0.8270960184808647
4614,0.78447527,0.8276865229812804
4615,0.79004407,0.8309504631768121
4616,0.7960256,0.8337600372461439
4617,0.7971682,0.8349817449786822
4618,0.80540746,0.8329603223322068
4619,0.8013766,0.8351114616825497
4620,0.8004121,0.8412183484962514
4621,0.8024965,0.8448347356410131
4622,0.8037397,0.8493411377939077
4623,0.80175495,0.8478075060613639
4624,0.7936096,0.8497187738549898
4625,0.80480236,0.854024964002578
4626,0.8107404,0.8523328882862885
4627,0.8124065,0.8532476440267511
4628,0.8186873,0.8532851699239589
4629,0.82388055,0.8549854641358562
4630,0.8218845,0.8598098791204482
4631,0.82002336,0.8645419415045175
4632,0.830158,0.8643429651284269
4633,0.82117057,0.8697957935461421
4634,0.8296472,0.867943184910625
4635,0.82777184,0.8699142798805458
4636,0.83056587,0.8701999886068444
4637,0.8332102,0.8717348342229719
4638,0.8266648,0.8782837767707025
4639,0.82699305,0.8783976651838521
4640,0.8283639,0.8778926314850877
4641,0.83402926,0.8780728930852448
4642,0.83839566,0.8818289422099952
4643,0.8336689,0.8848598401492318
4644,0.83952653,0.8891857844987623
4645,0.8410248,0.8920115231543251
4646,0.8406283,0.8929931368109513
4647,0.8391335,0.8915384717907971
4648,0.84318954,0.8959191014591235
4649,0.85020787,0.8957682266074571
4650,0.8413853,0.8934699987547522
4651,0.8425642,0.8927499916164978
4652,0.8424799,0.8926944158053263
4653,0.84580564,0.8927368548299308
4654,0.8545156,0.890983302239281
4655,0.8537567,0.8919291426182541
4656,0.8522205,0.8922963642420451
4657,0.85479546,0.8968799016498359
4658,0.8549886,0.8963754119620867
4659,0.8594217,0.8964083524325905
4660,0.8560336,0.9012620289083292
4661,0.8596143,0.8996869809959591
4662,0.8636828,0.8974522945147537
4663,0.86627215,0.8985988688563715
4664,0.8584023,0.8970067246658732
4665,0.8677716,0.8972958615471057
4666,0.8654333,0.898986207796207
4667,0.86828077,0.9030855923206393
4668,0.8708047,0.903172115805542
4669,0.87407655,0.9043267530739347
4670,0.88088244,0.9061535990779406
4671,0.88483506,0.9084439807717175
4672,0.8866367,0.9103462381859002
4673,0.88206685,0.9115617798915054
4674,0.8817823,0.9117633779335981
4675,0.88940305,0.9124526721242878
4676,0.8893205,0.911872543373796
4677,0.88758487,0.9139150665634628
4678,0.8898376,0.9158656406096263
4679,0.8911357,0.9164818118731475
4680,0.8908781,0.9166752561313621
4681,0.88598907,0.9169294178597661
4682,0.8883699,0.9153732129616496
4683,0.8911609,0.9110511617511687
4684,0.8934986,0.9125103978875305
4685,0.88844526,0.9107455497231629
4686,0.8934844,0.9103933673864417
4687,0.8919911,0.9083881963498428
4688,0.89432,0.9061277714836203
4689,0.8946398,0.9086886364508665
4690,0.89347625,0.9078582392185315
4691,0.8969981,0.9115825280287609
4692,0.8905865,0.9106217218864884
4693,0.8921451,0.9107408718736523
4694,0.8978316,0.9118145373429616
4695,0.8999219,0.9121891999027134
4696,0.8950414,0.9110434188441892
4697,0.89579993,0.907277681152547
4698,0.89926183,0.9031491797163822
4699,0.9010772,0.9026946270307907
4700,0.90166837,0.9020837090378704
4701,0.90093225,0.9026376264956127
4702,0.9074445,0.902967493483215
4703,0.9042592,0.8999257096266663
4704,0.9073877,0.897591164013582
4705,0.9090271,0.8944726576321709
4706,0.9099543,0.8899010254638077
4707,0.9044922,0.8884898491679812
4708,0.90315175,0.8877362422775728
4709,0.90215313,0.8838436558909571
4710,0.8991735,0.885001446298443
4711,0.89938635,0.8807771579401162
4712,0.89591885,0.8822797937674516
4713,0.8986515,0.8785401099926549
4714,0.8960139,0.8817302078305642
4715,0.895567,0.8811527593215407
4716,0.8934978,0.8796501298098268
4717,0.89310235,0.8825843535421144
4718,0.8946608,0.8810457434191346
4719,0.8945343,0.8802025364974018
4720,0.8954165,0.8830368279535523
4721,0.8909051,0.8849019123366063
4722,0.89365244,0.8865155777892584
4723,0.891771,0.881235577014234
4724,0.88983494,0.8839816325745692
4725,0.8910992,0.8830580086599246
4726,0.88885164,0.8812116934199008
4727,0.88596416,0.8813220022484297
4728,0.88469535,0.8826273698816752
4729,0.8816626,0.8799110487416332
4730,0.8865977,0.8772378547947358
4731,0.8813307,0.8744313192259745
4732,0.87807894,0.8736755184571514
4733,0.882465,0.8696593538576346
4734,0.886407,0.8698089218555246
4735,0.87677526,0.8673803655782046
4736,0.87989086,0.8672330844557251
4737,0.8790754,0.8661047084751063
4738,0.8802197,0.8665720257045791
4739,0.8738275,0.8623019634619712
4740,0.8737595,0.8592288730515483
4741,0.8741544,0.8564852036529637
4742,0.87089497,0.858552196080475
4743,0.8735786,0.8589116312767011
4744,0.8679825,0.8599940566443213
4745,0.8702726,0.8604397384535477
4746,0.8698065,0.8558657060904
4747,0.86862415,0.8520736272057222
4748,0.86319643,0.8535876615327971
4749,0.8623663,0.8520867737184448
4750,0.85676616,0.8522086203952529
4751,0.8578684,0.8501891742104607
4752,0.8584893,0.8484465456915031
4753,0.86359936,0.8475042097327544
4754,0.86084265,0.8526111493776556
4755,0.86131257,0.8516277637310503
4756,0.8600039,0.8528674602158572
4757,0.86380035,0.8499367431212618
4758,0.8578325,0.848116845801796
4759,0.8612071,0.8505678429004826
4760,0.86220556,0.8483025749680345
4761,0.8660555,0.8486220411698272
4762,0.86852944,0.8467274759424648
4763,0.86688364,0.8492657425389449
4764,0.8599807,0.8515942391002405
4765,0.8597988,0.8529795309547301
4766,0.8607009,0.8527810105811864
4767,0.854509,0.8512909187919161
4768,0.85246336,0.8553521700367541
4769,0.8545344,0.859132046673134
4770,0.8633733,0.8620056749832837
4771,0.86034364,0.8621115910216948
4772,0.858043,0.8585316616347453
4773,0.85403454,0.8625993015473907
4774,0.8563414,0.8622333101425286
4775,0.85971236,0.8621652395695968
4776,0.8548603,0.8645536280366096
4777,0.8532311,0.8674146408243699
4778,0.8552327,0.8680085784148728
4779,0.8582332,0.8688517072814594
4780,0.8643284,0.868182777181976
4781,0.86043864,0.8713569509487233
4782,0.8644025,0.8713036769987662
4783,0.86469865,0.8730662969018944
4784,0.86051166,0.8714241222558224
4785,0.8636712,0.8729218332286394
4786,0.86650664,0.8700347589521528
4787,0.8698395,0.8713471070773582
4788,0.8669522,0.87330023288692
4789,0.8674949,0.876345757861939
4790,0.8641542,0.876252981777804
4791,0.8677222,0.8777439956400566
4792,0.8639731,0.8786529374396342
4793,0.8678945,0.8842225850433748
4794,0.87384707,0.8889310297868375
4795,0.86765045,0.8876628192214128
4796,0.8669118,0.8914817700384177
4797,0.8687149,0.8900708674931077
4798,0.87122756,0.8916584311009639
4799,0.87026674,0.8940804201517359
4800,0.8725947,0.8972716002568046
4801,0.8728549,0.8956966932254576
4802,0.8682782,0.8949191840513386
4803,0.8679293,0.8991760284028354
4804,0.8691853,0.8984568784949221
4805,0.87544066,0.8968998868345204
4806,0.86639106,0.8995950906091659
4807,0.87154746,0.899552273989905
4808,0.869753,0.9010069230481993
4809,0.8747429,0.9026825083284791
4810,0.8737479,0.9038121319323902
4811,0.8708627,0.903095883635035
4812,0.87058264,0.9069980556500998
4813,0.86674005,0.907668938620005
4814,0.8700585,0.9072043201745017
4815,0.8736925,0.9103896050902832
4816,0.8775221,0.9128269950953781
4817,0.8747571,0.9116838224354342
4818,0.87956136,0.9099959380693761
4819,0.88252515,0.9106600000173752
4820,0.88567394,0.9149864376558566
4821,0.878185,0.9179207704778787
4822,0.884731,0.9181788758519215
4823,0.87887555,0.9186458913582524
4824,0.88490415,0.9125174160609902
4825,0.8785272,0.9117261042983342
4826,0.8804973,0.9098822923706513
4827,0.87714756,0.9094904054495954
4828,0.87865394,0.9075967674061604
4829,0.8831975,0.9069629540087317
4830,0.88387096,0.9058862445697685
4831,0.8838291,0.9072878880903434
4832,0.8859644,0.9045945912393965
4833,0.8903272,0.9041769526369892
4834,0.88796866,0.9069905193803758
4835,0.89603513,0.906346244397435
4836,0.89444554,0.9062826003400489
4837,0.8948455,0.9069399176719832
4838,0.89166707,0.9065145669719773
4839,0.8923319,0.9110029223738262
4840,0.89860785,0.9120644221648185
4841,0.8937812,0.9090739971934098
4842,0.89615774,0.9070694844001718
4843,0.89995,0.9086007451639967
4844,0.90093386,0.9094257731761332
4845,0.9003198,0.9112770828083153
4846,0.89521754,0.9088201633499343
4847,0.89850223,0.9094818844897892
4848,0.9036393,0.9073682395661854
4849,0.90282375,0.9043240776404278
4850,0.90100574,0.900796529727987
4851,0.9002256,0.9033876984792673
4852,0.9046264,0.9010204442292079
4853,0.9016896,0.9011662665010708
4854,0.9039842,0.8999822716005317
4855,0.9048747,0.9027908258291627
4856,0.90691876,0.9014992716578468
4857,0.9069755,0.8994361479833377
4858,0.9050037,0.8963176421552299
4859,0.90759957,0.8916933212261902
4860,0.9060419,0.8863190619015743
4861,0.90524447,0.8860678250649967
4862,0.90494144,0.8837070639358492
4863,0.9119463,0.8806784191518253
4864,0.90733016,0.8817096818804728
4865,0.908621,0.8797845525200456
4866,0.90885085,0.878899324936753
4867,0.9075719,0.8797398916446456
4868,0.9057435,0.8799092446694246
4869,0.9076495,0.8777985296865685
4870,0.90469563,0.8784013292895114
4871,0.9047929,0.8778856356711536
4872,0.9016302,0.8751433360245977
4873,0.9055441,0.8749557268599211
4874,0.8975722,0.8732222393380046
4875,0.89685166,0.8738616020689419
4876,0.8931767,0.8702705650542962
4877,0.8964834,0.8735713291582501
4878,0.8964159,0.8735852166486833
4879,0.8946825,0.8709717671728308
4880,0.89595556,0.8676087282823622
4881,0.89173764,0.8672932369999286
4882,0.89694273,0.8604291686233331
4883,0.9021455,0.8599318365024955
4884,0.8972012,0.8558001049177005
4885,0.8888247,0.8530838277894977
4886,0.8888266,0.8511958628440022
4887,0.8904525,0.8471660240136148
4888,0.8946404,0.8483523140092318
4889,0.8884949,0.8458285755714405
4890,0.8904202,0.8434217521087987
4891,0.8866366,0.840464982373566
4892,0.8871141,0.8385977419114428
4893,0.8873654,0.8398046370977844
4894,0.8861673,0.8406877669313044
4895,0.8830613,0.8385501969834833
4896,0.88039386,0.837511780981482
